electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0948787234511922,0.268239799679687,0.0959850801292323,0.0311639143849927,0.0192392104382196,0.0676044298825014,0.0621318055861769,0.1628033127403179,0.0954431818747328,0.2682835266238685,0.096600396165561,0.0325136629945525,0.0219030504691698,0.0683024327467062,0.0628507648853218,0.1630943757327793,0.0583597516666666,0.17330799,0.0571879616666666,0.0201824033333333,0.0138021783333333,0.0335940583333333,0.035130395,0.0967714283333333,0.0452142067999999,0.1276712752000001,0.0408483017333333,0.0142438182222222,0.0095521367111111,0.0178452248888888,0.0239188862666666,0.0663053567111111,72,67,65,58,38,60,66,92,0.10661514,0.2969803666666667,0.1086467466666666,0.0334897599999999,0.0196355733333333,0.0666152666666666,0.0602086666666666,0.19989716,0,0,0,0,0,0,0,0,-0.0103647866666666,-0.0048436066666666,-0.0108858133333333,-0.0092708533333333,-0.01046883,-0.0097397833333333,-0.0094793133333333,-0.0097394433333333,15.992271000000002,44.54705500000001,16.297012000000002,5.023463999999998,2.945336000000001,9.99229,9.0313,29.984574,97,127,103,32,8,62,66,122,1.3664101449559996,10.796407598660997,1.3997454809015,0.1585707421984999,0.07196154297825,0.6997833478677499,0.5925327970005001,3.98996630934975,4
0.0404197733749253,0.0802626774829926,0.0317377071452211,0.0804228727597687,0.0326240194230544,0.061678392746536,0.026630196334624,0.03430473057468,0.0412910414579441,0.0808083451553117,0.0333231381566422,0.0810294191757742,0.0342625665068793,0.0625005508352793,0.0281468253288596,0.035442040063767,0.0223178866666666,0.0385679349999999,0.0181771549999999,0.0463282299999999,0.0215105616666666,0.02703144,0.0165105033333333,0.0208856183333333,0.0179008476888889,0.0322370078666666,0.0131312895555555,0.0307327443555555,0.0146494143111111,0.0174598423999999,0.0116840915555555,0.0156953343111111,54,64,51,76,56,56,49,51,0.0392711666666666,0.07250039,0.0354168133333333,0.1005210133333333,0.0363543866666666,0.0542191599999999,0.0289063966666666,0.0367191199999999,0,0,0,0,0,0,0,0,-0.0084375366666666,-0.0093750333333333,-0.0101562533333333,-0.0098958733333333,-0.01046885,-0.0101041933333333,-0.0091146266666666,-0.0089063833333333,5.890674999999993,10.875058500000009,5.312521999999995,15.078151999999996,5.453157999999995,8.132873999999996,4.3359595,5.5078679999999975,33,65,30,101,40,42,25,33,0.2557425157022499,0.979498297011,0.1665647304909999,0.9848650157945,0.17608851954575,0.5859478282070001,0.118836566414,0.1884207305822499,4
0.0227161291829092,0.1203005086170138,0.0444690952051776,0.0911516985628841,0.0367389047044381,0.0525826967587256,0.0228742144572687,0.0161815077293475,0.0244571617420473,0.1206693056704147,0.0455682366730379,0.0915657384374381,0.0381030503772554,0.0532972230487199,0.0248614279360954,0.0185975790885086,0.01322926,0.0659118083333332,0.0256772983333333,0.0502866983333333,0.0230470333333333,0.02791683,0.0145834333333333,0.0100260916666666,0.0095320192888888,0.0548974416444444,0.0198953056444444,0.0303486530222222,0.0155994108,0.0176105496444444,0.0103757719555555,0.0063770997777777,49,78,71,79,53,73,47,33,0.0252606033333333,0.1326049466666666,0.0502609333333333,0.11088612,0.0409377999999999,0.0565628366666666,0.0270314633333333,0.0182813433333333,0,0,0,0,0,0,0,0,-0.0090625733333333,-0.0094270333333333,-0.0099480533333333,-0.0086978333333333,-0.0101042233333333,-0.00869793,-0.0097396566666666,-0.00916672,3.7890905000000026,19.890741999999992,7.539139999999996,16.632918000000004,6.140669999999991,8.484425499999992,4.054719500000003,2.742201500000001,20,100,60,99,43,59,23,3,0.0897229140715,2.184162199646999,0.3114696290234998,1.2576426683390003,0.2177763672077499,0.4260890977057501,0.09271358985325,0.0518804921929999,4
0.0248682962922694,0.1451054709662244,0.0520090778530933,0.0928204339336131,0.0368074833512397,0.0339765328716625,0.0280245965937006,0.0132408485115552,0.0263627746165876,0.1454863488881517,0.0531253916714816,0.093450484898947,0.0386438344061291,0.0355222571861877,0.0295019380573265,0.01649910903645,0.0145834333333333,0.0766670616666666,0.02963559,0.0560679399999999,0.0238022466666666,0.0182553349999999,0.0158073683333333,0.0097917183333333,0.0084903421777777,0.0487641536888888,0.0198334076,0.0372188313333332,0.0154445467111111,0.009208356,0.0092111623111111,0.0063965524888888,54,82,72,93,53,52,39,30,0.02828147,0.1657819,0.0588545799999999,0.1251567533333333,0.0425523466666666,0.0351565366666666,0.0279688933333333,0.0153647033333333,0,0,0,0,0,0,0,0,-0.00875007,-0.0105204566666666,-0.0108334233333333,-0.01083329,-0.0117709433333333,-0.01036465,-0.0092188033333333,-0.0098438066666666,4.2422205,24.86728500000001,8.828186999999994,18.773513,6.3828519999999935,5.273480499999999,4.195334000000001,2.304705500000001,26,119,66,111,50,32,25,4,0.10424938282275,3.17494165692075,0.42334608603725,1.30994896917725,0.22400189064125,0.1892746133402499,0.13055465237075,0.0408330898494999,4
0.017102596026323,0.0458572377105507,0.043427470660596,0.0788927739635265,0.0397906681571088,0.0593087101692514,0.0337021368421069,0.0162147704828022,0.0189122129038354,0.0465179865575671,0.0444835880962106,0.0794478553591284,0.0410535391055387,0.0599583164729186,0.0349678680697722,0.0186522263260984,0.01127611,0.02718766,0.0257554216666666,0.0469014683333333,0.0249219833333333,0.0315626566666666,0.020182425,0.011614655,0.0080778248888888,0.0208778849777777,0.0212862855555555,0.0326676868444444,0.0170910345777777,0.0269299808888888,0.0176931661333333,0.0088882492,46,72,69,85,60,58,59,38,0.0192188966666666,0.0538023999999999,0.0471357233333332,0.1029174866666667,0.0444793266666666,0.05656277,0.0353127466666666,0.0175001466666666,0,0,0,0,0,0,0,0,-0.00807298,-0.0078126066666666,-0.00963558,-0.00937507,-0.0101042466666666,-0.00880208,-0.00932297,-0.0092188266666666,2.8828345000000013,8.070359999999992,7.07035849999999,15.437623000000006,6.671898999999993,8.4844155,5.296911999999997,2.6250220000000013,8,57,43,108,55,42,37,5,0.0536507695379999,0.3245884610055001,0.296818441487,0.9467942581747496,0.2528089609635,0.5392499571399999,0.1834127696017499,0.0521858320379999,4
0.0191311503964029,0.0592908642714861,0.0304410028802346,0.0967552363308035,0.0350465150515971,0.0288392142529777,0.0314490591816557,0.0164062708634513,0.0211468495249686,0.0603978409704215,0.0325261217155534,0.0975394969613591,0.0367604530921024,0.0306983695999749,0.0328315916782398,0.018793469057184,0.011770895,0.034271015,0.0183334183333333,0.0555474499999999,0.0227865766666666,0.0157813499999999,0.0166407849999999,0.0106771333333333,0.0076076772444444,0.0254896526222222,0.0123806343111111,0.0355990305333332,0.015894524,0.0116264577777777,0.0097889618222222,0.0066000186666666,55,82,58,87,60,46,51,35,0.0229168133333333,0.0707816066666666,0.0370834866666666,0.1295847533333333,0.0397397866666666,0.02697936,0.0326566299999999,0.01942721,0,0,0,0,0,0,0,0,-0.0090104566666666,-0.0115105433333333,-0.0114583566666666,-0.0123441366666666,-0.0110938133333333,-0.0105209133333333,-0.0094270933333333,-0.0091667199999999,3.4375220000000017,10.617241,5.562522999999998,19.43771300000001,5.960967999999995,4.046904000000001,4.898494499999997,2.9140815000000013,14,73,43,107,49,11,29,10,0.06707838672475,0.5471848790832499,0.15869228907825,1.4270930201212495,0.2026996367305,0.1413584844144999,0.161687011819,0.0529791718804999,4
0.0294722032484224,0.1093501080217175,0.049435003538402,0.0838226784867914,0.0355265406447905,0.018547110629913,0.0336870329730397,0.025205335773846,0.0305855575130103,0.1096711643957212,0.0504780155376575,0.0843395393223724,0.0371568112178193,0.0207584640129835,0.0350958201067686,0.0267152851083732,0.0161979999999999,0.0590629216666665,0.027474065,0.0483076249999999,0.0228386699999999,0.0122136216666666,0.0179688833333333,0.0141146366666666,0.0098104612,0.0448469438666666,0.0201507741777777,0.0321974586222222,0.0156348054222222,0.0083806042666666,0.0100882175111111,0.0083139262666666,72,84,77,84,68,44,46,52,0.0339585066666666,0.1245841533333332,0.0579690066666666,0.1075528133333333,0.0422397799999999,0.0211459966666666,0.0337502799999999,0.0287500999999999,0,0,0,0,0,0,0,0,-0.0081771366666666,-0.0083855933333333,-0.0102083533333333,-0.0093229,-0.0108854733333333,-0.0093230099999999,-0.0098438,-0.0088542366666666,5.093775999999999,18.68762299999999,8.695350999999995,16.132921999999997,6.335966999999995,3.171899500000002,5.062541999999998,4.312514999999999,26,108,63,112,48,10,36,22,0.1403214492572499,1.8041646449869988,0.382204507893,1.0669736839665,0.2070942929814999,0.06463707422675,0.1847574883449999,0.10705596876325,4
0.0334765734369449,0.0704941596170325,0.0343454346484685,0.0966727860008849,0.043307878689875,0.0177483237337755,0.0543303102847449,0.0293595989570316,0.0346815625596896,0.0712072505282409,0.0358752631394762,0.0973556454230826,0.0443781653842667,0.0199997363276369,0.0550809707103702,0.0309493563175929,0.02190117,0.0423440149999999,0.0230730116666666,0.0570578166666666,0.0267449416666666,0.0125521583333333,0.0318752883333333,0.0179688616666666,0.0195424705333333,0.0377106502222221,0.0166618489333333,0.0344225862666666,0.0171216406666666,0.0098951939555555,0.0298975102666666,0.0158973356888888,66,78,63,85,58,35,53,44,0.0377606633333332,0.0794275366666666,0.0405730599999999,0.1190635733333332,0.0461461133333332,0.0196355666666666,0.05786509,0.0304169199999999,0,0,0,0,0,0,0,0,-0.0090625499999999,-0.0100521633333333,-0.0103646333333333,-0.01151061,-0.00968758,-0.00921881,-0.0090625999999999,-0.0097916599999999,5.664099499999991,11.914130500000002,6.085958999999995,17.85953599999999,6.921916999999993,2.9453350000000014,8.6797635,4.562537999999997,43,81,51,102,52,8,57,35,0.1804216172372499,0.7605708791687499,0.1930551757989998,1.42171825436175,0.2954132344309999,0.0599984179762499,0.4550870001595001,0.1436793984709999,4
0.0445109878574987,0.0902895080354917,0.0474253384432457,0.0954843468453119,0.0382044497886021,0.0187368265773953,0.0624040330716315,0.0343080913118167,0.0450875837545105,0.0905669452068744,0.0482737066678124,0.0960065804645615,0.0391250765481679,0.0207682763400897,0.0629511304040417,0.0353554141934914,0.0248438616666666,0.0461460383333333,0.0265105633333333,0.0561201716666666,0.0246876066666666,0.0130730066666666,0.0343231333333333,0.01950528,0.0187264596,0.0330737558222221,0.019452176,0.0370830219555555,0.0197181247111111,0.0101875714222222,0.0313869992888888,0.0166146428444444,54,63,60,80,55,39,61,47,0.0460418433333332,0.0872918733333333,0.0466669133333332,0.1160946599999999,0.0403647499999999,0.02052099,0.0619274366666666,0.0333334599999999,0,0,0,0,0,0,0,0,-0.00718764,-0.0070835233333333,-0.00901044,-0.01000015,-0.0084375133333333,-0.0089583833333333,-0.0082813933333333,-0.0085416733333333,6.90627649999999,13.093781,7.000036999999994,17.414198999999996,6.054712499999996,3.078148500000001,9.289115500000005,5.000018999999996,45,78,41,106,43,12,49,31,0.3049335313230001,1.2303557346157503,0.3495526133175001,1.3825895238747494,0.229615742235,0.06469819532075,0.5944267228719998,0.1875007969189999,4
0.0551821245324832,0.111417478645129,0.0484207272722521,0.0783914694743013,0.0351308546837259,0.0364788161052601,0.0669398547738606,0.0459260801580278,0.0558472962239593,0.1117728979025103,0.0495505387036979,0.0790600795220213,0.0367327312051073,0.0377166443437774,0.0674958771955739,0.0468319719234627,0.0329428416666666,0.0643493316666666,0.029557425,0.0452606683333333,0.0221094933333333,0.0191407366666666,0.0391928866666666,0.0275001866666666,0.0289209341777777,0.0537933900444444,0.0239008097333333,0.0321744667555555,0.0159605100444444,0.0107354765777777,0.0373647515555555,0.0240862754666666,72,81,66,77,58,63,59,52,0.0601564666666666,0.1155735833333334,0.0541148199999999,0.09937554,0.0378126599999999,0.0384377466666666,0.07296903,0.0455732699999999,0,0,0,0,0,0,0,0,-0.0085938133333333,-0.0089065233333333,-0.0105208866666666,-0.0102602966666666,-0.01072924,-0.0095833833333333,-0.0086457666666666,-0.00916672,9.023470000000003,17.33603750000001,8.117222999999996,14.906331000000003,5.671898999999995,5.765661999999998,10.945354500000006,6.835990499999997,60,100,69,97,46,37,65,42,0.4678380743290001,1.87397710582875,0.368288382874,0.93757442610425,0.2023940312679999,0.21338178908325,0.68335401576,0.3289850391360001,4
0.0292978439219422,0.087041912667885,0.056836707901434,0.0881267813196425,0.0379996744539928,0.0562896640262973,0.0434125202365815,0.0213939291396466,0.0306984086201548,0.0876026404055455,0.0576476765424534,0.088722087906479,0.039306759982455,0.0571083863147816,0.0444464966896155,0.0232546069593389,0.0179688533333333,0.0457033733333333,0.0325264,0.0495836466666666,0.0254428833333333,0.0289064916666666,0.022994815,0.0140365316666666,0.0143334152,0.0363564466666666,0.0258003160888888,0.0304592963999999,0.0180765158666666,0.0254106373333333,0.0209791733777777,0.0113347831555555,62,70,71,84,63,59,51,50,0.0343751866666666,0.09557345,0.0647402733333333,0.1102090999999999,0.0457814999999999,0.0530212799999999,0.0439062866666666,0.0245313666666666,0,0,0,0,0,0,0,0,-0.0091667133333333,-0.00989586,-0.00963552,-0.0102605699999999,-0.01005217,-0.00963543,-0.00953122,-0.0091146333333333,5.156277999999997,14.336017500000002,9.711040999999996,16.531364999999994,6.867224999999993,7.953191999999993,6.585942999999996,3.6797050000000016,35,85,63,101,56,37,40,16,0.1413588437715,1.1511333909034993,0.4984881916115001,1.1807413323727498,0.23175320704775,0.4892051681217503,0.2963236601970002,0.081116511725,4
0.0342321128286973,0.0979129833296551,0.0374214773410001,0.0789981689830061,0.0310121274342955,0.0138626181193629,0.024736268162051,0.0302137918042046,0.0350665282906173,0.098487791398342,0.0392135018100696,0.0799248190124319,0.0328498787111662,0.0174344673304539,0.0260364888202115,0.0315287406101163,0.0214063349999999,0.0527868066666666,0.02351577,0.043854325,0.0198959699999999,0.0109375883333333,0.0145052633333333,0.0174219283333333,0.0171972791555555,0.0415328818666666,0.0186181593333333,0.0254604771999999,0.0128903748,0.0077465919555555,0.0118062905333333,0.0151778262666666,60,81,57,81,61,33,31,42,0.0397397499999999,0.1057821133333333,0.0431252466666666,0.1014065866666666,0.0362502133333333,0.0155209733333333,0.0226042733333333,0.0289584266666666,0,0,0,0,0,0,0,0,-0.0076042,-0.0106250999999999,-0.0117188633333333,-0.01213532,-0.0108333966666666,-0.0105730066666666,-0.00812501,-0.0090104533333333,5.960962499999994,15.867317000000003,6.4687869999999945,15.210988000000002,5.437531999999998,2.3281460000000016,3.3906410000000022,4.343763999999998,39,91,50,98,44,1,11,25,0.1844492109534999,1.4549767581785005,0.2306548086312498,0.9581965041254998,0.16186717970075,0.0455940976644999,0.10168481251275,0.1491092226689999,4
0.0332285032492395,0.068225578285241,0.0388068245923317,0.1045957671854469,0.043126670515062,0.0182997803060962,0.0560840539967689,0.0226264989881846,0.0344285178127813,0.0689395221149668,0.0401671089453796,0.1051029188194441,0.0444287289222675,0.0210311345355324,0.0568366810082626,0.0243739433577129,0.0203907733333333,0.0351304633333333,0.0217189233333333,0.0569794866666666,0.0253126783333333,0.0127865516666666,0.0316668483333333,0.0145313716666666,0.0148028734666666,0.0300398293333333,0.0162702729777777,0.0367251822222221,0.0158063800888888,0.0091625574222222,0.0259411202666666,0.0113459258666666,65,53,55,87,64,32,70,47,0.0383336466666666,0.0641149833333333,0.0403649399999999,0.1240631599999999,0.0449483199999999,0.01880222,0.0545837199999999,0.0241148366666666,0,0,0,0,0,0,0,0,-0.0090105166666666,-0.0098958666666666,-0.0103647,-0.0103125666666666,-0.0106771833333333,-0.0103646833333333,-0.0092188499999999,-0.0090625966666666,5.750046999999996,9.617247500000005,6.054740999999991,18.60947399999999,6.742247999999993,2.820333000000001,8.187557999999994,3.6172255000000018,37,70,38,110,52,10,52,15,0.1777984258177499,0.7128986564159996,0.2420094961544999,1.6569935316549995,0.2960867930472499,0.0663462929777499,0.4845612462052501,0.08911336722075,4
0.0234367077656267,0.0487022726113005,0.0228473986383495,0.0903437171466053,0.0371173244603804,0.0160400710041103,0.047147194174673,0.0206027776762961,0.025563470846731,0.0496162061955399,0.0248777830323564,0.0907867593831189,0.0386805988090929,0.0186849036669981,0.0481217160781041,0.022678851658906,0.0144792633333333,0.0286980566666666,0.0145573816666666,0.0532554116666666,0.0236459399999999,0.0116406916666666,0.02533864,0.014713655,0.0093111716888888,0.0205848228888888,0.0101570003555555,0.0414730599999999,0.0178840913777777,0.0079924015111111,0.0187472124888889,0.0111396670666666,46,64,56,76,46,43,67,47,0.02781271,0.0579690366666666,0.0273439333333333,0.1103650199999999,0.0406251899999999,0.0171355033333333,0.0488023633333332,0.02203145,0,0,0,0,0,0,0,0,-0.0102084166666666,-0.00947927,-0.0098438033333333,-0.00895815,-0.0108854466666666,-0.00958341,-0.0096354366666666,-0.0094792333333333,4.171906500000001,8.6953555,4.101590000000002,16.554752999999987,6.093778499999995,2.570325500000001,7.320354499999992,3.304717500000002,20,68,23,97,46,4,44,15,0.09802365625975,0.3692651875857501,0.09283561329075,1.23633535189325,0.2244283086344999,0.0523688437567499,0.3473549337452501,0.077149546885,4
0.0258646336469103,0.0773428353050913,0.0427335221782691,0.0910831043305196,0.0383239823440479,0.0500643780997317,0.0382344400058755,0.0164298501171563,0.0273550883681019,0.0779667639301303,0.04382937651127,0.0916304023117964,0.0396469454913616,0.0509636080928833,0.0395337491014323,0.0188906771276203,0.01567715,0.0453389133333333,0.0251043516666666,0.05294308,0.0233074483333333,0.0265105949999999,0.0229948899999999,0.011276115,0.0096784821333333,0.0345281014222222,0.0180105180888888,0.0302355955999999,0.0142973576,0.0209647257777777,0.0179458964888888,0.0075847731111111,62,83,68,84,54,50,57,40,0.0300001733333333,0.0931778866666666,0.0489066799999999,0.1148445299999999,0.0424481733333333,0.0470315966666666,0.0415105899999999,0.01875016,0,0,0,0,0,0,0,0,-0.0089062666666666,-0.0098438866666666,-0.0097396266666666,-0.0099999366666666,-0.01015641,-0.00953139,-0.01005211,-0.0093229666666666,4.500026,13.976683000000005,7.336001999999992,17.226679499999992,6.367225999999997,7.054739499999991,6.226588499999994,2.812524000000001,26,105,53,95,51,43,46,6,0.112245128944,0.9118224416605,0.288152136805,1.25941959417325,0.23578204301925,0.38959340247675,0.2344375977022499,0.0535286523509999,4
0.028753715483185,0.0913630970189002,0.0404578121971227,0.0908105255482018,0.033932300040865,0.025271158972153,0.0459759893145788,0.019321896784572,0.0299808163506822,0.0918807734987667,0.0416878801236242,0.0912985337644039,0.0355105240434438,0.0268823507409291,0.0468707689819216,0.0211468445991752,0.0163802799999999,0.050521185,0.0241146849999999,0.0531772749999999,0.0207032449999999,0.0152084183333333,0.0211980133333333,0.0121094366666666,0.0114278215111111,0.0346524323555555,0.0148646187555555,0.0346674214666666,0.0135361965777777,0.010087544,0.0093118727111111,0.0071000344444444,55,67,63,87,61,49,58,55,0.0336980699999999,0.1015632133333332,0.0453647066666666,0.1172921199999999,0.0398960633333333,0.0273960033333333,0.0472398166666666,0.0223959533333333,0,0,0,0,0,0,0,0,-0.0084895933333333,-0.0097396633333333,-0.0100521033333333,-0.0094271266666666,-0.0104688266666666,-0.00916675,-0.00911468,-0.0085937966666666,5.054710499999997,15.234481999999996,6.804705999999997,17.593817999999995,5.984409499999996,4.109400500000001,7.085972499999998,3.3593930000000016,33,92,47,102,49,25,44,14,0.134827402358,1.2663114808097502,0.26068190238025,1.2503133401295,0.189149597676,0.10839911720375,0.3295303477435001,0.0670783554752499,4
0.0636043296528318,0.0693297498197964,0.0320465049000313,0.0703849851101544,0.0295456867281512,0.0185251956772379,0.0652932991077716,0.0250071187061195,0.0642248664043374,0.0699677505810474,0.033493871875663,0.0710699975984709,0.0311588955342076,0.0207388844489443,0.0659777831244983,0.0268748183141765,0.0360940166666666,0.042916925,0.0200001099999999,0.0387502816666666,0.0184897049999999,0.012786555,0.0379429099999999,0.0161719533333333,0.0248883642222222,0.0360286694222221,0.0147382801777777,0.0261495172,0.0118820320888889,0.0095458987111111,0.0320994921777777,0.0130584072,76,78,58,86,61,47,76,42,0.0725005866666666,0.0810942,0.0360418799999999,0.0853129933333333,0.0342189633333333,0.0226043533333333,0.0756253266666666,0.0281251166666666,0,0,0,0,0,0,0,0,-0.00890633,-0.00942719,-0.00973966,-0.0098437,-0.0098959166666666,-0.0093230066666666,-0.0094790799999999,-0.0098437733333333,10.875088,12.16413000000001,5.406281999999996,12.796949,5.132844499999997,3.3906530000000017,11.343799000000002,4.2187675,78,85,41,83,37,9,72,24,0.6187250196982498,0.7343229182057496,0.1682759179834999,0.7576416837969996,0.1456315156367501,0.0645151992279999,0.6529601799035,0.108338378913,4
0.0565150191934836,0.1149836301881421,0.0505223434129424,0.0781435782465794,0.030245909745691,0.0153491328541984,0.0224080386905493,0.0127711384899546,0.057339295359785,0.1153997835973201,0.0517597535151266,0.0788696473851422,0.0318561766331115,0.0185208490355688,0.0242901589735431,0.0159982640670792,0.0275261866666666,0.0619793783333332,0.02893247,0.045911835,0.0200781933333333,0.01088548,0.0130469383333333,0.0092448433333333,0.0128980069333333,0.0446306566222222,0.0229550185777777,0.0325890767555555,0.0153410176,0.0065715706222222,0.007196554,0.0061291936,76,72,62,78,49,26,33,23,0.0616669499999999,0.12114624,0.0531773699999999,0.0956260133333333,0.0294792533333333,0.01510428,0.02083348,0.01416678,0,0,0,0,0,0,0,0,-0.0096874866666666,-0.00979157,-0.0112501066666666,-0.0106771933333333,-0.0100000466666666,-0.01036465,-0.0093750533333333,-0.00963548,9.250042499999996,18.171936,7.976605499999991,14.343902000000009,4.421888000000002,2.265642000000001,3.1250220000000017,2.125017000000001,65,109,59,94,24,5,13,3,0.4931692188534999,1.9975665081462493,0.4018608125919999,0.9330631917985,0.152222398452,0.0514532773497499,0.088501773444,0.0383916679739999,4
0.0513130094483698,0.0635589064529441,0.0311633223851446,0.079735125639163,0.032964963720173,0.0177494187708956,0.045447890129885,0.0227683209205639,0.0522486899318059,0.0643734995882234,0.0327444425167335,0.0801533174507975,0.0342864256614042,0.0203726123356006,0.0463426583158001,0.0246229186946836,0.0303907783333333,0.0366668933333333,0.0194271933333333,0.0436719516666666,0.0197918216666666,0.0126042316666666,0.0267449116666666,0.014088615,0.0232501127555555,0.0275626556,0.0139674330222222,0.0288055760888888,0.0116743752888888,0.0092472659111111,0.0226632807111111,0.0107507527111111,79,70,58,75,49,35,56,39,0.0645836833333333,0.0738546533333333,0.0374481433333333,0.0988020733333332,0.0348440733333333,0.02067721,0.0495835933333333,0.0230730566666666,0,0,0,0,0,0,0,0,-0.0098438133333333,-0.01020847,-0.0100521566666666,-0.0081770433333333,-0.0094270966666666,-0.0100000733333333,-0.00906263,-0.0093750566666666,9.687552499999995,11.078198000000002,5.617221499999997,14.820310999999991,5.226610999999999,3.1015815000000018,7.437538999999996,3.460958500000001,72,81,37,94,36,8,48,15,0.4094888399385,0.6215921173852498,0.16082977735975,0.96368314475525,0.17633384769525,0.0622565000064999,0.3221462969662502,0.09094321875675,4
0.0458223957749332,0.0952328875799639,0.0393696109352796,0.0842230162741455,0.0328986905778505,0.013731687409358,0.0090835204887165,0.0132505706911853,0.0467099834348076,0.0958237645680078,0.0406455730035879,0.0846981183515214,0.0344461173439523,0.0165975187983525,0.0127578570572543,0.0161123108998988,0.0267449433333333,0.0475002283333333,0.0214064366666666,0.0499222066666666,0.0203646933333333,0.0099219533333333,0.0075000366666666,0.0091667133333333,0.0160229838222222,0.0297752248888888,0.0144112138666666,0.0358939256444443,0.0127014610666666,0.0067611629777777,0.0050014086222222,0.0061041933777777,83,77,62,84,55,31,8,39,0.0583857133333333,0.1016150566666666,0.0423441199999999,0.10323,0.03609392,0.01442724,0.0100001033333333,0.0154167733333333,0,0,0,0,0,0,0,0,-0.0090625933333333,-0.0106250166666666,-0.0101042733333333,-0.0089585033333333,-0.0102083866666666,-0.0093230033333333,-0.00895838,-0.00916673,8.757856999999998,15.242258499999998,6.351617999999996,15.48450000000001,5.4140880000000005,2.164086000000001,1.5000155000000008,2.312516000000001,74,95,44,102,35,2,0,2,0.3272733828720002,1.3773290783977503,0.2478093907184999,1.0760656878432495,0.177980250011,0.0413216445392499,0.024414437504,0.0389409843802499,4
0.0756406904630793,0.0986614098264449,0.042734482378142,0.0864170296821783,0.0365598043564598,0.031780448560593,0.0249136963301815,0.0540179998628383,0.0759814180380856,0.099017125135167,0.0437175364707726,0.086896364144633,0.0378082218695881,0.0328681104174699,0.0266009334711209,0.0546730228538719,0.0427085883333333,0.0592711499999999,0.0264844699999999,0.0499222549999999,0.0223959599999999,0.0161198199999999,0.0151823716666666,0.0289064483333333,0.0308348552888888,0.0447008886222221,0.0198306095111111,0.0346850409333333,0.0155466252444444,0.0110833303555555,0.0127736890666666,0.0244043364,74,81,65,78,60,48,30,50,0.0878651666666667,0.1166151533333332,0.0480209733333332,0.1132820066666667,0.0412502499999999,0.02744797,0.0207813633333333,0.0493232666666666,0,0,0,0,0,0,0,0,-0.0071876166666666,-0.0083855399999999,-0.0092188399999999,-0.0091145533333333,-0.0096354733333333,-0.00838545,-0.00932295,-0.00843772,13.179775000000012,17.49227299999999,7.203145999999993,16.992301000000005,6.187537499999993,4.1171955,3.117204500000001,7.398489999999992,88,99,55,106,48,16,16,41,0.86597638306175,1.4706586605049996,0.2866834492610001,1.1326467152335002,0.214419246141,0.1620469023622499,0.10614144923025,0.4483709141970001,4
