electrode_1_standard_deviation,electrode_2_standard_deviation,electrode_3_standard_deviation,electrode_4_standard_deviation,electrode_5_standard_deviation,electrode_6_standard_deviation,electrode_7_standard_deviation,electrode_8_standard_deviation,electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square,electrode_1_modified_mean_absolute_value_1,electrode_2_modified_mean_absolute_value_1,electrode_3_modified_mean_absolute_value_1,electrode_4_modified_mean_absolute_value_1,electrode_5_modified_mean_absolute_value_1,electrode_6_modified_mean_absolute_value_1,electrode_7_modified_mean_absolute_value_1,electrode_8_modified_mean_absolute_value_1,electrode_1_modified_mean_absolute_value_2,electrode_2_modified_mean_absolute_value_2,electrode_3_modified_mean_absolute_value_2,electrode_4_modified_mean_absolute_value_2,electrode_5_modified_mean_absolute_value_2,electrode_6_modified_mean_absolute_value_2,electrode_7_modified_mean_absolute_value_2,electrode_8_modified_mean_absolute_value_2,electrode_1_zero_crossing,electrode_2_zero_crossing,electrode_3_zero_crossing,electrode_4_zero_crossing,electrode_5_zero_crossing,electrode_6_zero_crossing,electrode_7_zero_crossing,electrode_8_zero_crossing,electrode_1_average_amplitude_change,electrode_2_average_amplitude_change,electrode_3_average_amplitude_change,electrode_4_average_amplitude_change,electrode_5_average_amplitude_change,electrode_6_average_amplitude_change,electrode_7_average_amplitude_change,electrode_8_average_amplitude_change,electrode_1_slope_sign_change,electrode_2_slope_sign_change,electrode_3_slope_sign_change,electrode_4_slope_sign_change,electrode_5_slope_sign_change,electrode_6_slope_sign_change,electrode_7_slope_sign_change,electrode_8_slope_sign_change,electrode_1_mean_absolute_value,electrode_2_mean_absolute_value,electrode_3_mean_absolute_value,electrode_4_mean_absolute_value,electrode_5_mean_absolute_value,electrode_6_mean_absolute_value,electrode_7_mean_absolute_value,electrode_8_mean_absolute_value,electrode_1_waveform_length,electrode_2_waveform_length,electrode_3_waveform_length,electrode_4_waveform_length,electrode_5_waveform_length,electrode_6_waveform_length,electrode_7_waveform_length,electrode_8_waveform_length,electrode_1_willison_amplitude,electrode_2_willison_amplitude,electrode_3_willison_amplitude,electrode_4_willison_amplitude,electrode_5_willison_amplitude,electrode_6_willison_amplitude,electrode_7_willison_amplitude,electrode_8_willison_amplitude,electrode_1_simple_square_integral,electrode_2_simple_square_integral,electrode_3_simple_square_integral,electrode_4_simple_square_integral,electrode_5_simple_square_integral,electrode_6_simple_square_integral,electrode_7_simple_square_integral,electrode_8_simple_square_integral,classification
0.0129143573016154,0.0100919216196256,0.0150488777280378,0.0134723809890725,0.0089608461606752,0.008206146283613,0.0076589631596428,0.0087314472370347,0.0161753372916404,0.0139171993424203,0.018421748922899,0.0161501556054939,0.0133501111897991,0.0123032325538859,0.0118654610817138,0.0130417279027103,0.0088021416666666,0.0082552616666666,0.0108073566666666,0.0099479766666666,0.0082812966666666,0.0075521266666666,0.0072656499999999,0.00765628,0.0057049043555555,0.0054562811999999,0.0067910105333333,0.0064285049333333,0.0061541984888888,0.0051778229777777,0.0050896033333333,0.0045305728444444,22,17,32,34,15,9,10,6,0.0143751266666666,0.0120313933333333,0.01781264,0.0164063833333333,0.0097396766666666,0.0090105099999999,0.0077604699999999,0.00916674,0,0,0,0,0,0,0,0,-0.0097396566666666,-0.0095834,-0.0106250699999999,-0.0089063166666666,-0.0098958933333333,-0.0091667166666666,-0.00906253,-0.0096875433333333,2.156269000000001,1.804709000000001,2.6718960000000016,2.460957500000001,1.4609515000000002,1.3515764999999995,1.1640704999999996,1.3750110000000004,4,0,3,3,0,0,0,0,0.03924623047475,0.0290532656305,0.05090412500675,0.03912412891225,0.026733820317,0.0227054296912499,0.02111837500225,0.02551300000325,6
0.0140356691270748,0.0097445415288999,0.0197137068456059,0.0181891713977471,0.0089045197749363,0.008408125504712,0.0071822948798153,0.0097608017365697,0.0167924562997297,0.0137406274885222,0.0221523218801099,0.0201618768002882,0.0132736983444077,0.0127099298871,0.0114820648195348,0.0134260716914268,0.0096615166666666,0.0082031683333333,0.0122136183333333,0.0119532233333333,0.0079948383333333,0.0076562883333333,0.006927115,0.008020865,0.0070153247555555,0.0054493383111111,0.0076438138222222,0.0071361668444444,0.0056583701333333,0.0052493280888888,0.0046055796888888,0.0054090571111111,30,16,40,48,13,13,6,14,0.01531262,0.0119271833333333,0.0234376533333333,0.02322939,0.0105730233333333,0.0096875933333333,0.0083334133333333,0.0103125733333333,0,0,0,0,0,0,0,0,-0.0092188166666666,-0.0096875566666666,-0.0101042133333333,-0.0086980066666666,-0.00984381,-0.0095313033333333,-0.0089583733333333,-0.0092187933333333,2.2968930000000007,1.7890775000000008,3.5156480000000028,3.484408500000003,1.585953500000001,1.4531390000000006,1.2500120000000003,1.5468860000000002,6,0,18,8,0,0,0,0,0.04229798828675,0.02832072656675,0.0736088047019999,0.0609751914164999,0.02642866016075,0.02423134766025,0.019775671878,0.0270389101595,6
0.0132654323469455,0.0106785888791023,0.0180870470277025,0.0158287378597691,0.0089500477485653,0.0081538976397664,0.0069137977114117,0.0100892208377769,0.0156381552967413,0.0146298870052597,0.0209244038656222,0.0184768809667649,0.0133042609486585,0.0123856193921956,0.0113573134023118,0.0135618048989923,0.0094271516666666,0.0089063016666666,0.011744865,0.0108854933333333,0.00825523,0.0071875316666666,0.0071093883333333,0.0084115133333333,0.0060326914666666,0.0056708657333333,0.0073326842666666,0.0068410151111111,0.0054722310222222,0.0040354405333333,0.0045250071111111,0.0061521243111111,36,21,45,43,11,5,9,27,0.0150001433333333,0.01208346,0.0230730766666666,0.0195835,0.0090625466666666,0.0080209,0.0079687866666666,0.0121355333333333,0,0,0,0,0,0,0,0,-0.0082813166666666,-0.0100000666666666,-0.0105209033333333,-0.0095313266666666,-0.00984378,-0.0093229566666666,-0.0090104366666666,-0.00906257,2.250021500000001,1.8125190000000009,3.460961500000002,2.9375250000000017,1.359382,1.2031349999999998,1.195318,1.820330000000001,3,0,13,8,0,0,0,0,0.0366827851627499,0.032105039068,0.0656746015697499,0.0512092695389999,0.0265505039085,0.02301053515925,0.01934828515775,0.02758838281775,6
0.0095227697804064,0.0095959123622283,0.0147314831994549,0.0613473270538899,0.0179519042064316,0.0097021351829613,0.0069519681975434,0.009054798644626,0.0136961093555797,0.0135618317823097,0.0180423171564334,0.0619248519813599,0.0202524857028711,0.0131350180032232,0.0113394063086065,0.0128848000737949,0.0080729516666666,0.00794277,0.0102344366666666,0.0331252666666666,0.0121355133333333,0.0079687933333333,0.006744815,0.0078646233333333,0.0054534972888888,0.0051604553333333,0.0072660225777777,0.0226460495111111,0.0085820108,0.0051889065333333,0.0045257114666666,0.0052291938222222,13,13,28,77,40,15,3,17,0.01093758,0.0107293133333333,0.0167709533333333,0.0719796466666666,0.0194272566666666,0.01026051,0.0076042266666666,0.0094271533333333,0,0,0,0,0,0,0,0,-0.0098437933333333,-0.0095834099999999,-0.0104167466666666,-0.00843758,-0.00937509,-0.0088542233333333,-0.0089583633333333,-0.0091667166666666,1.6406370000000006,1.6093970000000009,2.515643000000001,10.796946999999996,2.9140885000000023,1.5390765000000006,1.140634,1.414073,0,0,5,71,7,0,0,0,0.028137511722,0.02758849219375,0.0488287812559999,0.5752030939370001,0.0615244765717499,0.02587930469175,0.01928732031475,0.02490271094125,6
0.0097885940141143,0.0097536015710346,0.0154821855468951,0.0531058223873081,0.0205450626012469,0.0104687302255155,0.0084979719305386,0.0083535880529539,0.013304339244898,0.0139318047045839,0.0191686355430774,0.0540104438788925,0.0228041377383579,0.0144056683735951,0.0123856383155384,0.0124020663612292,0.0075781766666666,0.0082552666666666,0.011484435,0.0311460616666666,0.0137501083333333,0.008854225,0.0076562883333333,0.0072656683333333,0.0048944840888888,0.0058167200888888,0.0078514236,0.0208897339555555,0.0088597856444444,0.0061833659999999,0.0054534988888888,0.0050312866666666,16,11,30,74,40,14,15,8,0.01156262,0.01052094,0.0168230533333333,0.0639588466666666,0.0217710333333333,0.0103647033333333,0.0097396766666666,0.0095313566666666,0,0,0,0,0,0,0,0,-0.0090104866666666,-0.0099479866666666,-0.0113021466666666,-0.0098437633333333,-0.0098959133333333,-0.0098959066666666,-0.0090104666666666,-0.0091667233333333,1.7343930000000007,1.578141,2.523458000000002,9.593826999999996,3.265655000000002,1.5547055000000007,1.4609515000000008,1.4297035000000005,0,0,1,75,10,0,0,0,0.0265508164115,0.029114277349,0.0551154882874999,0.4375692071992501,0.0780043046985,0.0311284921935,0.0230106054725,0.02307168750425,6
0.0101401513874985,0.0110242143303028,0.0151670212884827,0.0703952048702577,0.0217321195552525,0.0124801160753932,0.0090092657269705,0.0092235477735395,0.0132583405362435,0.0149191004198756,0.0181098658092764,0.0708806532615212,0.0239443370361692,0.0155467926098386,0.0127418632131123,0.0126778750448041,0.0079167066666666,0.0089584,0.010859445,0.036875295,0.0134896766666666,0.0094011,0.00776044,0.0070833783333333,0.0052541937333333,0.0060840681333333,0.0071674215555555,0.0218176743555555,0.0092965999555555,0.0063354576,0.0049909843111111,0.0048368410666666,19,20,30,81,36,27,22,10,0.0109896766666666,0.0115105633333333,0.01489596,0.0818756333333332,0.0222397233333333,0.0128126,0.0102604766666666,0.01005217,0,0,0,0,0,0,0,0,-0.0085417166666666,-0.0100521766666666,-0.0098958933333333,-0.0082814333333333,-0.0100521766666666,-0.0092708933333333,-0.00901045,-0.00869797,1.6484515000000002,1.726584500000001,2.2343940000000018,12.281344999999993,3.335958500000002,1.9218900000000008,1.5390715000000004,1.5078255,0,0,1,80,12,1,0,0,0.02636753906625,0.03338693360075,0.0491950859445,0.753610051017,0.08599969141525,0.036255414068,0.02435326172125,0.02410927734775,6
0.0093047816271044,0.0098387634388586,0.0160066640271207,0.0614659654672966,0.020656704119114,0.0104110533225776,0.0074618243123515,0.0088580785979485,0.0129163212326497,0.0141779042453389,0.0191261594162288,0.0622492367416259,0.0230878451532402,0.0142922382066864,0.0121869155851675,0.01308846203984,0.0077864883333333,0.008489645,0.0111459166666666,0.035442955,0.0143230116666666,0.0088542316666666,0.00747399,0.008072955,0.0052395990222222,0.0050180938222222,0.0061201923111111,0.0223585481777777,0.0091708889333333,0.0057264353333333,0.0047305687999999,0.0054979399999999,12,12,29,80,36,18,5,13,0.0100000733333333,0.01130223,0.0165105566666666,0.0777609066666666,0.0208855633333333,0.0110938733333333,0.0074479866666666,0.0092188366666666,0,0,0,0,0,0,0,0,-0.00895837,-0.0102084133333333,-0.0104688433333333,-0.00984391,-0.0103125733333333,-0.0097917333333333,-0.00963546,-0.00963547,1.5000110000000002,1.695334500000001,2.476583500000001,11.664136000000005,3.1328345000000013,1.664081,1.117198,1.3828255000000005,0,0,2,89,6,0,0,0,0.02502470312775,0.0301519453185,0.0548714961022499,0.5812451212372498,0.079957289073,0.0306402109435,0.022278136722,0.02569617578525,6
0.0090996143473861,0.0094350487994969,0.0147360361000768,0.0673069370206741,0.0192875651340042,0.0107903876265786,0.0085290370057071,0.0089644782039038,0.0129163313137541,0.0132275891454187,0.018076148967954,0.0679495560122237,0.0217258210923085,0.0141922156271199,0.0125973707584162,0.0128214907489989,0.0081510783333333,0.0078385666666666,0.0107813283333333,0.0365626583333333,0.0130469583333333,0.0088802566666666,0.0079687899999999,0.0073698333333333,0.0056229420888888,0.0051715411555555,0.0069687943111111,0.0268202022222222,0.0082521408888888,0.0059458663111111,0.0055236402222222,0.0045076669333333,17,17,25,67,41,23,15,11,0.00953132,0.0104167266666666,0.0153647333333333,0.07598993,0.02000013,0.01062508,0.0092709233333333,0.00921883,0,0,0,0,0,0,0,0,-0.0091667133333333,-0.0092708666666666,-0.01046883,-0.0093230033333333,-0.0100000566666666,-0.0092188133333333,-0.0092708833333333,-0.00916672,1.4296980000000004,1.5625090000000004,2.304710000000001,11.398489500000002,3.000019500000001,1.5937620000000003,1.3906385000000003,1.3828245000000003,0,0,1,76,7,0,0,0,0.025024742191,0.02624536719,0.0490120742267499,0.69257132433875,0.07080169532025,0.030212847661,0.02380406250375,0.024658593754,6
0.0089773091573861,0.0093677201474241,0.0144365938102079,0.0536091767611848,0.0185246012538057,0.0099473050870435,0.0079374308295456,0.008713576921423,0.0126457162963062,0.0140481473064956,0.0181435472646154,0.0545054381479499,0.0214335801823913,0.0137406123265425,0.0120863139289859,0.0128373387292693,0.0076562883333333,0.00848964,0.0106250783333333,0.032265885,0.01299488,0.00799483,0.007083355,0.0079687933333333,0.0050229510666666,0.005759078,0.0071285265333333,0.0225071508,0.0087750557777777,0.0053923921333333,0.0045354293777777,0.0054743449777777,14,12,21,74,39,11,5,13,0.0096875666666666,0.00989596,0.0150001133333333,0.0641151466666666,0.0189063933333333,0.01135426,0.0088542266666666,0.0098959266666666,0,0,0,0,0,0,0,0,-0.0089062933333333,-0.0104688233333333,-0.01098968,-0.0098437266666666,-0.0107813499999999,-0.0094792166666666,-0.0091146133333333,-0.0094271333333333,1.453135,1.484394,2.2500170000000006,9.617271999999993,2.8359590000000017,1.7031390000000002,1.328134,1.4843890000000004,0,0,0,72,6,0,0,0,0.023987121097,0.02960256641175,0.0493782461014999,0.4456264181550001,0.0689097539152499,0.02832066406625,0.0219118476585,0.0247195898475,6
0.0082719785532281,0.0093532458083627,0.0123402654804366,0.0541689696449492,0.017670462408338,0.0107511328634298,0.0076730935476761,0.0079885353517149,0.0122700961869362,0.0139609975705534,0.0158834573945662,0.0549921182878813,0.0201517692062839,0.0139609975705534,0.0114820171902995,0.0121199420299768,0.00747399,0.0088021483333333,0.009322995,0.0316929083333333,0.0121875916666666,0.00822923,0.0067708433333333,0.0074479466666666,0.0047909973333333,0.0061285171555555,0.0063472786666666,0.020796604,0.0079375632444444,0.0056813013777777,0.0039944483111111,0.0048534949333333,13,14,22,86,41,18,11,15,0.0093229966666666,0.0103647166666666,0.01317723,0.06937548,0.01947934,0.0118230433333333,0.0089062833333333,0.0084896366666666,0,0,0,0,0,0,0,0,-0.00906254,-0.0103646633333333,-0.0100001033333333,-0.00947923,-0.0096875466666666,-0.0089063233333333,-0.0085416833333333,-0.00911462,1.3984495000000003,1.5547075000000006,1.9765845000000013,10.406322000000005,2.9219010000000014,1.7734565000000004,1.3359425000000005,1.2734455000000002,0,0,0,79,8,0,0,0,0.0225832890655,0.02923641797475,0.03784263282075,0.4536199610682501,0.0609140703214999,0.02923641797475,0.01977550781375,0.0220339492215,6
0.0087712946744226,0.0095074045443707,0.0155137202228636,0.0646973515694421,0.0205701663914139,0.0104966630293785,0.0078201883067474,0.0091406357676215,0.0123527419790101,0.0132429963811694,0.0179405826344445,0.0653146112213033,0.0227594606030474,0.0140046272127584,0.0123691631863948,0.0127258799636148,0.0072135783333333,0.00815108,0.0109896616666666,0.0383855933333333,0.01395843,0.0085417183333333,0.00763023,0.0075521066666666,0.0049375160444444,0.0053889124888888,0.0070187852888888,0.0273222867555555,0.0092882612,0.0054569850666666,0.0050229317777777,0.0045152894666666,6,14,30,82,45,18,9,18,0.0091667533333333,0.0088021666666666,0.0157813966666666,0.0803649299999999,0.02208349,0.0107292866666666,0.00796881,0.0100521233333333,0,0,0,0,0,0,0,0,-0.0086979666666666,-0.0092187966666666,-0.0090104933333333,-0.0089583,-0.0097396766666666,-0.0092709033333333,-0.0095833633333333,-0.0088541966666666,1.3750130000000007,1.3203250000000002,2.3672095000000017,12.054739499999997,3.312523500000001,1.6093930000000003,1.1953215000000004,1.5078185,0,0,4,83,8,0,0,0,0.02288853516,0.02630654297275,0.0482796757894999,0.6398997658485,0.07769895704125,0.02941943750525,0.02294942968975,0.02429220312725,6
0.0086498295293292,0.0089640153794559,0.0143324954045154,0.0559758719970946,0.0172864648414818,0.0112380731240868,0.0080217378828648,0.0082333655650711,0.012119952773354,0.012709913495575,0.017872395645007,0.0568258491896513,0.0198670607846673,0.0149054660013812,0.012220239146937,0.0125163528459771,0.0069531566666666,0.0078646166666666,0.0112240333333333,0.0310938483333333,0.0124219566666666,0.0090886283333333,0.0075000216666666,0.0076042,0.0044389076888888,0.0053632148888888,0.0072653247555555,0.0206236405333333,0.0079215742666666,0.0061938151111111,0.0049895968,0.0046687631555555,12,15,29,73,34,24,7,14,0.00906257,0.0084896633333333,0.0151563833333333,0.0685939733333333,0.0180730633333333,0.0123959866666666,0.0085938033333333,0.0091667466666666,0,0,0,0,0,0,0,0,-0.0084896233333333,-0.0090104566666666,-0.0106771766666666,-0.0097917766666666,-0.0097917433333333,-0.0097917633333333,-0.0092187833333333,-0.00942713,1.3593855,1.2734495,2.273457500000001,10.289095999999995,2.7109595000000017,1.859398000000001,1.2890705000000002,1.3750120000000006,0,0,0,74,4,0,0,0,0.02203398828425,0.02423128515975,0.0479133789137499,0.4843765704187501,0.0592050156332499,0.03332593750775,0.02240013672125,0.02349886328475,6
0.008781197806658,0.0103777258394548,0.014736014363066,0.0617253264553469,0.0185193122044184,0.0106104111213656,0.0072769894550486,0.0078989024389862,0.012286695676693,0.0144479264308066,0.0180761215949845,0.0624809191789248,0.0209729743024604,0.0146159756715041,0.0117447960554167,0.0118654808346171,0.0073437933333333,0.0087760766666666,0.01119798,0.0355991866666666,0.0126563216666666,0.0084115183333333,0.007500015,0.0074479483333333,0.0054854502666666,0.0060458620444444,0.0076160172444444,0.0266189562666666,0.0081799068444444,0.0050764310666666,0.00518543,0.0052041923999999,15,21,35,70,30,16,13,11,0.00963551,0.0115104866666666,0.01661469,0.0726567333333333,0.0180209466666666,0.0108334366666666,0.0084375233333333,0.0083334066666666,0,0,0,0,0,0,0,0,-0.0085938033333333,-0.0100521333333333,-0.0104688133333333,-0.0096875866666666,-0.0098438166666666,-0.01005216,-0.0092187666666666,-0.0088542066666666,1.4453265000000004,1.7265730000000004,2.492203500000001,10.898509999999996,2.703142000000001,1.6250155000000006,1.2656284999999998,1.2500109999999998,0,0,0,72,6,0,0,0,0.02264443359775,0.0313113867225,0.0490119257874999,0.5855797892165,0.06597984766375,0.0320440117245,0.0206910351574999,0.0211184453154999,6
0.0095180955960277,0.0098587123338609,0.0138625876238252,0.0576486273822045,0.0160652011524896,0.0089152913669318,0.0079374603578362,0.009168659169,0.0140336370474062,0.0139317934891145,0.0174344329752456,0.0584569433028846,0.019062224726231,0.0133195618992017,0.0120863484036053,0.0127099073487312,0.0086458749999999,0.0085417116666666,0.010494855,0.034739825,0.0117188333333333,0.00817711,0.0075000399999999,0.0077604466666666,0.0060444796444444,0.0059271198666666,0.0074930826666666,0.0254737976444444,0.0084438073777777,0.0052500122666666,0.0051910002666666,0.0053729349333333,17,21,31,77,32,16,10,20,0.0102084333333333,0.01104177,0.0155730333333333,0.0734901533333333,0.0171355833333333,0.0101042466666666,0.0081250866666666,0.0114063366666666,0,0,0,0,0,0,0,0,-0.0103125566666666,-0.0098438133333333,-0.01057299,-0.00968762,-0.0102604933333333,-0.0098958733333333,-0.0091146333333333,-0.0088021266666666,1.5312650000000003,1.6562655000000004,2.3359550000000016,11.023523000000006,2.5703375000000017,1.5156370000000003,1.2187629999999998,1.710950500000001,0,0,0,80,4,0,0,0,0.02954144531675,0.0291142304735,0.0455939179752499,0.5125821330475001,0.0545052617269999,0.026611609378,0.02191197266,0.024231261722,6
0.0091863965051766,0.0095095231884937,0.0150499516900992,0.0569076680437559,0.0187527680750857,0.0100914854025207,0.0086542222065487,0.0081957057172942,0.0130884501017118,0.0137997112750593,0.0182441999930114,0.0576084832703049,0.0212524863757945,0.0143915041136544,0.012418441219211,0.0119508988947833,0.0075521166666666,0.0083854516666666,0.011328205,0.0318491583333333,0.0129167666666666,0.00890629,0.0073698233333333,0.00721357,0.0049104387999999,0.0054097391999999,0.007763248,0.0191091644444444,0.0081500576,0.0057979408,0.0049389150666666,0.0049694664,11,15,34,71,38,21,11,8,0.0103646566666666,0.0108334133333333,0.0160418033333333,0.0694796733333333,0.0212501933333333,0.0114063533333333,0.0094271666666666,0.0086459,0,0,0,0,0,0,0,0,-0.0093229633333333,-0.01000005,-0.0103126033333333,-0.0089584966666666,-0.0100000933333333,-0.0102604733333333,-0.0089062966666666,-0.0086979533333333,1.5546985000000002,1.6250120000000003,2.406270500000001,10.421951,3.1875290000000023,1.7109530000000006,1.4140750000000002,1.2968850000000005,0,0,1,78,7,0,0,0,0.02569612890975,0.02856480469125,0.0499276250077499,0.4978106017057501,0.067750226573,0.031067308598,0.02313265234725,0.021423597659,6
0.0087657019341826,0.0098587116471367,0.0138626086137514,0.0642803525687134,0.0193890865826368,0.0100403195258146,0.0074224662848895,0.007931280843319,0.0126457039402056,0.0139317953583999,0.0174344658367174,0.0649679498398633,0.0219122837040094,0.013843920711453,0.0119168221881926,0.0123197324366237,0.0080208633333333,0.00846359,0.01046883,0.0359898233333333,0.0127604783333333,0.0084375633333333,0.0072656633333333,0.007890655,0.0058673855111111,0.0052514251111111,0.0065868436,0.0242661351555555,0.0073208680888888,0.0048201770222222,0.0050417013777777,0.0055278003999999,17,21,29,73,38,19,4,13,0.0095834066666666,0.01036469,0.01453139,0.0765629566666666,0.0204167866666666,0.0094271933333333,0.00796883,0.00911465,0,0,0,0,0,0,0,0,-0.00911462,-0.0098438166666666,-0.0105730166666666,-0.00942713,-0.0102084033333333,-0.0095313233333333,-0.0093229633333333,-0.0094271199999999,1.4375110000000002,1.554703500000001,2.1797085000000016,11.484443500000005,3.0625180000000016,1.4140790000000003,1.1953245,1.3671975000000005,0,0,0,79,5,0,0,0,0.0239870742215,0.02911423828625,0.0455940898517499,0.6331251759592501,0.07202222656875,0.02874812109975,0.02130159765975,0.0227663710965,6
0.00940396303983,0.0096686618194706,0.0144741657268251,0.0617690926723451,0.018387029666307,0.0100757591744636,0.007220883091303,0.0078161995582849,0.0129163313137541,0.0135767753223412,0.0175043499073801,0.0626240460772191,0.0208562821537061,0.0136216643480768,0.0117101262720205,0.0120863096197033,0.0076302433333333,0.00838546,0.0105469616666666,0.0317450266666667,0.0123959283333333,0.0076562883333333,0.0072135633333333,0.0074739766666666,0.0053076666666666,0.0057201672888888,0.0072945038666666,0.0207549867111111,0.0078743708444444,0.0047847361777777,0.0042638937777777,0.0048500108444444,19,18,29,66,36,17,9,14,0.01010425,0.0103125833333333,0.0158855833333333,0.07083383,0.0184897433333333,0.0113021833333333,0.0077604766666666,0.0088021366666666,0,0,0,0,0,0,0,0,-0.0088542133333333,-0.0095313066666666,-0.00984382,-0.01031263,-0.0098438633333333,-0.0091667233333333,-0.00921878,-0.00921878,1.5156375000000002,1.5468875000000002,2.3828375000000017,10.625074500000002,2.773461500000001,1.6953275000000008,1.1640714999999997,1.3203205000000005,0,0,1,68,5,0,0,0,0.025024742191,0.027649324223,0.0459603398519999,0.58826567206225,0.06524767579125,0.02783246094175,0.020569058596,0.0219118320335,6
0.0092891864509038,0.0094471635603121,0.0151334250250338,0.0586234510499494,0.0186067449937217,0.0107278763397696,0.0086709736505731,0.0098305991532877,0.0128690024471596,0.0136812866427101,0.018520863096384,0.0595056085518275,0.0214525803388543,0.0144197735706332,0.012693896171914,0.0130573424837011,0.0077865016666666,0.0082812983333333,0.0110677683333333,0.0351304616666666,0.0130730283333333,0.008880265,0.0076562833333333,0.007812545,0.0050430857777777,0.0052791988888888,0.0071569779555555,0.0251008428,0.0082299514666666,0.006269488,0.0051389130666666,0.0054562859111111,11,15,33,82,38,25,7,22,0.0100521766666666,0.00958344,0.0164063733333333,0.0745838933333333,0.01942728,0.0115105266666666,0.0097396633333333,0.0101563466666666,0,0,0,0,0,0,0,0,-0.0089063033333333,-0.0098958933333333,-0.0106771633333333,-0.0102082533333333,-0.0106771833333333,-0.0096354833333333,-0.00927088,-0.0085938066666666,1.5078265000000006,1.4375160000000002,2.4609560000000017,11.187584,2.9140920000000023,1.7265790000000003,1.4609495,1.5234520000000005,0,0,1,82,4,0,0,0,0.02484168359775,0.02807664063,0.0514533554752499,0.5311376173685001,0.06903198047925,0.03118948047425,0.0241702500035,0.0255741289105,6
0.009149705910592,0.008915321745846,0.0134879966199234,0.0670245066021015,0.0153396272254246,0.0101417481176701,0.0078326932374645,0.0090966401777701,0.0132122191322401,0.0133195970921295,0.0168529439207714,0.0676136591410838,0.0186304165795704,0.0137406066407807,0.0121367232852748,0.0132890011705169,0.0079167033333333,0.008281295,0.009661525,0.0370835833333333,0.011380295,0.0080729483333333,0.0071354433333333,0.0079948316666666,0.0054937811111111,0.0058125320444444,0.0061687850222222,0.0223438734222222,0.0076431191999999,0.0054597378222222,0.0042597320888888,0.0051479397777777,15,9,31,91,32,15,8,15,0.0105209133333333,0.0095313566666666,0.0155730733333333,0.0855735233333333,0.0163022033333333,0.0103646266666666,0.0085417399999999,0.0096875966666666,0,0,0,0,0,0,0,0,-0.0095312966666666,-0.0098958933333333,-0.01010424,-0.0089063133333333,-0.0105729966666666,-0.00927088,-0.0092708666666666,-0.0096875533333333,1.5781370000000006,1.4297035,2.335961000000001,12.8360285,2.445330500000001,1.5546940000000005,1.281261,1.4531395000000005,0,0,1,89,2,0,0,0,0.02618441015975,0.0266117500045,0.0426032578194999,0.6857410353669998,0.0520638632892499,0.0283206406285,0.0220950078155,0.0264896328165,6
0.0088793399025959,0.0099511402207519,0.0141545222469318,0.063584598999836,0.0168902211408195,0.0154454797662505,0.0084595867414621,0.0088421644059484,0.0120357432096374,0.0138879087859427,0.01721129111107,0.0642720155275217,0.0196818589816019,0.018177010149866,0.0129005864298875,0.012773816604941,0.0070052433333333,0.00833337,0.009843805,0.036276285,0.0122396583333333,0.0107812783333333,0.0077865,0.007187545,0.0045590549777777,0.0051014074666666,0.0062861209333333,0.0281592041333333,0.0081889275555555,0.0080986256,0.0051514198666666,0.0046646225333333,14,22,18,84,47,35,9,10,0.00921883,0.0105730033333333,0.0141147066666666,0.0769274866666667,0.0181772033333333,0.0152084066666666,0.0091146833333333,0.0090625933333333,0,0,0,0,0,0,0,0,-0.00812505,-0.00968756,-0.0097917333333333,-0.0093750066666666,-0.0101042566666666,-0.0095833633333333,-0.0097396366666666,-0.0092188133333333,1.3828245,1.5859505000000007,2.117206000000001,11.539123000000007,2.726580500000002,2.2812610000000006,1.3672025000000003,1.3593890000000002,0,0,2,74,6,4,1,0,0.02172886719125,0.028931101567,0.0444342812564999,0.6196337969955,0.0581063359457499,0.0495605546982499,0.02496376953525,0.0244755585985,6
0.0097752617466314,0.0095522544257689,0.0146573137097248,0.0601586043022967,0.0178864541982004,0.0099691091640688,0.0081897555747382,0.0084311146216038,0.0133653479593063,0.0138292093514657,0.0180423402505513,0.060860842606296,0.0204921084921732,0.0141203495304353,0.0122535103397625,0.0120018423070515,0.0077865066666666,0.00835943,0.0108854833333333,0.034349075,0.0125521416666666,0.00846358,0.0075521166666666,0.007291685,0.0051042048888888,0.0051243423999999,0.0067972499555555,0.0219403454222222,0.0084500357333333,0.0057951580888888,0.0051729464888888,0.0049847342666666,22,19,26,85,40,15,13,14,0.0108334466666666,0.01052095,0.01557306,0.0724481266666666,0.0195834533333333,0.0100000866666666,0.0085938299999999,0.0080208733333333,0,0,0,0,0,0,0,0,-0.0091146466666666,-0.0100000733333333,-0.0105208933333333,-0.0092187033333333,-0.0100000633333333,-0.0100000566666666,-0.0091146266666666,-0.0085416933333333,1.6250170000000008,1.5781425000000002,2.335959000000001,10.867218999999992,2.9375180000000016,1.5000130000000007,1.2890744999999997,1.203131,0,0,3,74,4,0,0,0,0.026794878911,0.028687054693,0.0488289062574999,0.5556063244122501,0.0629889765682499,0.02990764062925,0.022522277347,0.0216066328145,6
