electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.016486809754467355,0.025539498108811773,0.05328971109030648,0.026829382312587833,0.015216148393127174,0.022999574273088918,0.07747922252190152,0.019733499833700725
0.016889109072170345,0.03331729249804071,0.06053596555766111,0.02584840622240245,0.01612497981430261,0.023730925455299888,0.06106764500854768,0.019104870262797734
0.01739939235165029,0.038527674716602525,0.05124635963700251,0.024281846036596978,0.015481242852185136,0.022678832137957787,0.05791854779364725,0.019348236893491525
0.016780336335723428,0.032595108836628646,0.04581746193770813,0.022106444079724806,0.015559918629500177,0.024556671278052607,0.09616966440149755,0.021772600208518966
0.016350477026680292,0.03256358763552731,0.04799481174008986,0.023705225888855545,0.015909026854692695,0.02910656158812534,0.07275321299445589,0.02055163466868268
0.01530942826447154,0.028676830352452373,0.05226409574188257,0.023653672527150345,0.014973505247937106,0.026145753321014365,0.11628331815087807,0.020748589311685744
0.016937250153384795,0.023210867606791443,0.056829765215964674,0.023756689300665056,0.017199436008049795,0.022884238231513563,0.05936881460215456,0.021613148246727037
0.017434432975150065,0.03946700692762247,0.05771785203727412,0.025218958333827618,0.015454901630442901,0.023280868845971654,0.07126426046035744,0.01920047742596522
0.017211297163394354,0.03250149195867784,0.06058976769381115,0.02104079371261138,0.015202766676770823,0.023034858096950956,0.08203039119466637,0.020620833545430046
0.017234907347783063,0.03343928422439691,0.055643369869569075,0.024122133898489728,0.014546185426026075,0.023175739381445133,0.07582834525389126,0.01939024803335429
0.016362889925020375,0.03666623603441819,0.04913011371431647,0.023078989702252282,0.015375725763087303,0.02522700066529248,0.08930249667658605,0.02228062499265524
0.01670743347659957,0.027235789969633717,0.06067362763150616,0.02379093128753756,0.014278001546551724,0.02815406831418863,0.0836268826170847,0.020432462428163992
0.017044983378548654,0.027892615885391613,0.061499669510588974,0.023307104493229813,0.01643735424650208,0.02305253398168338,0.0682666110483009,0.020807423055807107
0.016474420672515318,0.023969797620721243,0.05572696507261992,0.02491869278430018,0.015068323564296507,0.02298184632458121,0.07121587889985162,0.018922983987160514
0.01773526310330166,0.037630136002433826,0.06090755482728175,0.024845077796215503,0.01621302363708468,0.02478756723998277,0.07622223915299697,0.02074864453512566
0.015546799310040209,0.03339052932132603,0.05540485087914234,0.021584867023410944,0.015229485861971835,0.0232459012977557,0.0693223475263689,0.020070852364726978
0.016913167486015148,0.05120637269487723,0.06211158536996138,0.02184726515737534,0.015388957080809606,0.02423989372869307,0.06526817057761257,0.02136704774261058
0.0180536332057659,0.03704164534536318,0.053840527940003845,0.02378236829533594,0.01617536788123637,0.023756688204447478,0.07512504437803458,0.021480975111052725
0.017246769777748718,0.027369949592390558,0.0627955393837678,0.025170496226369223,0.01494633717124924,0.02291102582560778,0.07951187297646181,0.020141650075279332
0.016646432770817097,0.025113783775714358,0.059134888184683335,0.024631195816382942,0.015546784234421813,0.025611448660348504,0.07235755385734327,0.020262467228022024
0.016865011705846318,0.032538678909030706,0.06305111353353193,0.023481011279010117,0.0161249539741462,0.021884431896327584,0.07444478274626322,0.01839969570812698
0.01757388939810043,0.030572165736363306,0.057879818697567934,0.024113664760532224,0.014932689254451122,0.026608541471114126,0.1005363649572548,0.020787867055608825
0.016175319581902135,0.019948791213462866,0.061546017053542956,0.023420340386688103,0.015546811035546807,0.02596621854021747,0.06777573293886241,0.021847225821562184
0.016560652413829192,0.021146869228761342,0.06527701748102721,0.023859230723034648,0.015934537307371054,0.026215750972204997,0.08297997249351798,0.020382680685858433
0.015857738319613342,0.01983627976289069,0.05430300382761222,0.022624943601476672,0.015520607941486485,0.025903481206940773,0.09385694415231975,0.021300270808724476
0.017585505396490595,0.04262422500722643,0.06183902279663978,0.027235811961306883,0.015428596455553998,0.026950581224901262,0.08086895908412572,0.021772565522196353
0.017234928501834095,0.027525532656365925,0.058324386971189,0.022786257738602017,0.015202717000369815,0.027606751609615364,0.093295974350049,0.02224404414789122
0.016187908618935307,0.025698376145488262,0.059829440966926994,0.025040804721460804,0.015335965015174842,0.029557408398262295,0.10646094355293716,0.022124845222057495
0.01651143070067925,0.027856508728153054,0.0625522223569235,0.024373826896146894,0.015454908370590017,0.026192389163870997,0.10524233247060488,0.021977183363282325
0.016424988110193564,0.024390405390200747,0.060117732153943844,0.0257695779146652,0.016124960434111664,0.02538779439501064,0.06683261176987872,0.02187518333408888
0.017340845478811002,0.03704733072726022,0.05319406344812676,0.02413055042057682,0.016200468583655227,0.023333203499019742,0.07769972769182225,0.019887537975408952
0.016634215805431486,0.03497934174711792,0.05168098205828072,0.025443836742945574,0.016901172606163552,0.02342030925247716,0.09723824172022891,0.021040754106812172
0.018053610126186212,0.03581332169763554,0.061476227202865455,0.024231506587877146,0.01563813697866,0.026355179662101855,0.07974121278524467,0.021912325300235333
0.01753915857103755,0.03297981430190796,0.052373269421623854,0.02314941560302694,0.014546194377453739,0.027025898556939803,0.08558480247107736,0.02213403770335032
0.01787235921723822,0.03795289226771788,0.05728598055465519,0.023773804409650837,0.01603636979769216,0.024373634579876135,0.09036654626010665,0.021949443568763497
0.016731762460561846,0.0308109866973617,0.05904928843673733,0.02173520749506048,0.016449726917692788,0.023532987155374056,0.06477641152975104,0.02054173787325048
0.017270292262630257,0.03426841506433682,0.063843426445093,0.02329835585357903,0.015189371456712751,0.02742193275287746,0.08400552391265707,0.02121412290142269
0.017723792273382125,0.054066754177698406,0.05512877043023905,0.021921599770850057,0.015256173614966501,0.025650749767436955,0.05698337523329357,0.0213955669828277
0.017573917553247293,0.03461712643988522,0.05638412320860665,0.0228575753322613,0.015027759904368094,0.02354157116627238,0.05904891092364306,0.020362666897494865
0.017723771702810136,0.06308994365567831,0.05847069200633767,0.021175694844089533,0.014019124773085279,0.025635021923760215,0.08136019003103831,0.021791292820145698
0.017929225735281114,0.04000456517317742,0.05198317461677706,0.023910275533439596,0.016200454116423197,0.024672503885601084,0.05736433248699346,0.021986553658012595
0.018509884747930402,0.021707091296432755,0.050583030448840584,0.02101174213005671,0.01557296167908768,0.02696548382333733,0.07293767496040711,0.021781972430965326
0.016985199593911163,0.046219551917830184,0.05781296532184628,0.020030255762096494,0.016313140155050875,0.02700342860616655,0.1135658092106364,0.023636409833912315
0.019723158185197754,0.041965563767014186,0.06074430658886203,0.02214322166442815,0.015909020306941173,0.024853255782358454,0.061565459113802866,0.02369662203535911
0.018322060218945536,0.031528914888744056,0.06322524261056656,0.023289581563830927,0.0151490803497,0.022624975830189676,0.06283806362631647,0.01965081966725561
0.017305618368947888,0.032545186142167525,0.05926559834445839,0.02259796554862111,0.015388975695607555,0.022462523188301893,0.06313855775118718,0.021865861783192237
0.01675610896215666,0.040499839576266634,0.058058963843621955,0.02165077221602038,0.015985541971471177,0.024155816890554554,0.06223623823554623,0.02177266599320503
0.01877182479941681,0.045151154133274016,0.057731747889152536,0.02363644839560998,0.01670745373977335,0.02656274215792364,0.08897606420597995,0.02114690986740143
0.01795189898399795,0.029106299433770928,0.06028018522429241,0.02181929574325594,0.015703055038484282,0.023833620337595948,0.07561391500426139,0.02155662238880046
0.016499109036450018,0.03975964342324178,0.05632637986424893,0.021903019556102302,0.015468058487196554,0.02233536876771906,0.049833025107703426,0.019484488356724512
0.01758547874071104,0.038517178258127026,0.05967644357865729,0.021204569698888016,0.01546805680367339,0.026254482753236642,0.0624842778230252,0.020452392638556166
0.01835534095860566,0.050646936095434254,0.0657648456488343,0.02468073694419058,0.01587058911944775,0.023952859521185928,0.058453250780844804,0.021405073874162014
0.017608562075356028,0.043512546986779185,0.060964755026613526,0.021509354191955647,0.015572968368137142,0.024029182021450515,0.05007332072291592,0.021262025397838592
0.01931667228518756,0.04035408966189176,0.06280897731181957,0.024223113317931155,0.01630062866374587,0.025016434182919312,0.05564293742481311,0.022732625005851548
0.01727031488098388,0.03331752307942974,0.06305448641220279,0.019650842196201154,0.01601099719859239,0.0224896845582221,0.05847443196466298,0.01841071005809752
0.017128330729573933,0.043741077073730136,0.06217742528583023,0.023489691889493434,0.015256154838130085,0.02423151733510857,0.0714152108801526,0.023429020134262273
0.015908966288281166,0.054658196917479834,0.059934611078074074,0.020934168268686163,0.015149116449593138,0.023969819349444425,0.09784506620671615,0.02102145853209683
0.017527550487351808,0.04153664233751928,0.06368996827373995,0.023402887777010203,0.015428603207084777,0.025491750607337018,0.07694968392291593,0.022525867655283197
0.016768213823531317,0.037581768150483114,0.05734288794484458,0.022152460596737335,0.015388985848976534,0.026269998335807593,0.07738519235980054,0.021137274541947613
0.015819261566362697,0.03838502821174769,0.05477725872847844,0.02444048042456068,0.015216127855502531,0.026067833188433604,0.07488906118844504,0.022317065360130426
0.018255332412978224,0.028255250253979354,0.05936161077997575,0.020973002861297663,0.014077065605918494,0.023816561334919873,0.07575604831118546,0.022041940374734108
0.016937210176954567,0.04687093621654042,0.0633024350420398,0.02282195466340106,0.014004632791330164,0.024902327954898794,0.0835980286408218,0.019805504812635634
0.024540199801787822,0.04312723454802082,0.04249049741028379,0.022946360687118417,0.024340296879215212,0.03808709557627973,0.11804598923796605,0.031230857059485258
0.02038264107878728,0.031276408016240195,0.04148757783855307,0.01776960185354003,0.01651144016391867,0.032470027452072364,0.11339939385890324,0.02918998918910386
0.019232391166987006,0.02726573083967615,0.03732629700865508,0.017746692767996706,0.018366434370975033,0.03715163256881631,0.15091720775386525,0.033010515213943555
0.020232326393422973,0.020561503903006054,0.047927040099526995,0.02113721910020332,0.01980549823815767,0.044438143176873786,0.18920806800186055,0.041575668972529276
0.016889095194730433,0.01913678014235066,0.04396347798284771,0.02036265410823615,0.017838194918582243,0.04054025809653082,0.15582323804249584,0.03710746780725769
0.023428923431590566,0.040655351484501195,0.05501076149859225,0.021480910857704958,0.021912306284825434,0.037227945800119906,0.11906320943203515,0.03218032323133708
0.016437338403312136,0.02519480250008587,0.041702932560093026,0.019733476079326046,0.017951909138398992,0.024787662843203547,0.11261626446739385,0.02659327726873217
0.01734086199832638,0.022839917318881294,0.03846443162399083,0.016816683960182717,0.016572936178601543,0.02993347833488451,0.09985009911620019,0.0301300691687999
0.023061344260074407,0.024096743492084856,0.044506554418441195,0.01951576152673354,0.01749271128132133,0.02932925960515654,0.13759517956497117,0.030458794742761346
0.021566052244828368,0.036225505019691115,0.04536671871877373,0.019989580620621665,0.019232239508353326,0.0365165890627123,0.15061060573201673,0.03481620828766394
0.02904317592473317,0.033898379081257944,0.04345614318449886,0.017951898983905108,0.01612497012415837,0.03971869017570107,0.10529258640498704,0.02802375202127653
0.01878265975143918,0.02421469347865053,0.05234582869392109,0.020080946219986743,0.018630417977418896,0.03836910378848672,0.13891035516900216,0.03296119483362215
0.022741513413615792,0.023315914633714605,0.058571465657832625,0.019104851179521563,0.02067006692558912,0.033639456701245934,0.12582797409461455,0.027362756021034634
0.01913675972977139,0.02327198949090946,0.05861285788800951,0.021357451983909505,0.01729387310379025,0.038204500109040376,0.13533636578369587,0.03215521966091456
0.018487867644485123,0.04144365057185076,0.03718954441394337,0.01800849119882988,0.017411046991015023,0.04378284927957903,0.1659654573982742,0.03372398496053414
0.018421724890917965,0.02605237813460287,0.05814614333907567,0.022271476644503543,0.017792469732867328,0.031230596895352472,0.17092002707021592,0.029356979405472453
0.015415333276427511,0.02133840495663472,0.03626463569923642,0.015870613732829195,0.016061742849962868,0.02551568349538509,0.08264511795332093,0.026223583933201563
0.03376629545189996,0.06606399320777291,0.051063126788352224,0.022014162700710042,0.01989776016100807,0.03630387053926436,0.15996298001898226,0.03228133773384657
0.01750428147111443,0.037495047247558796,0.05187738448937392,0.022471393275970534,0.01756236358333733,0.02503266511916647,0.11752275146674078,0.026662059010792855
0.017929208305443936,0.059450971577552865,0.04307541594080471,0.018388582707892412,0.01715210522326632,0.033560630771436145,0.1835150669412687,0.03023093838388084
0.026145963483394527,0.08135816790851427,0.04934095900294196,0.02180060683528481,0.019733452325176145,0.0293777104263306,0.11280417952774031,0.025958343032218636
0.021949411534480833,0.024189373314260684,0.04581723458481536,0.023532932931107423,0.019094190871571385,0.03526346744051601,0.13363172633666248,0.03119173193366579
0.017199481431281582,0.021791193631487925,0.04374552090688829,0.021471464227706193,0.017080752600856515,0.0348394917070413,0.18407014960983867,0.031785907764998615
0.01722311537362893,0.02151880234147957,0.04352644909906313,0.02042250788150172,0.016973214192957088,0.031689725432359504,0.16640041598734065,0.02884650154013482
0.020070808249627942,0.024240020502569716,0.07132989052848042,0.022280637849748982,0.017364230026167774,0.03266355082044815,0.11742027371462874,0.030830609960367846
0.019390347420860377,0.039692913676163066,0.044465400006334525,0.01834428910487766,0.017199463262022645,0.02854876082882876,0.11907913817316335,0.030062304663481802
0.018750118056295003,0.024147496531697316,0.05049814792072412,0.018109913263044633,0.016536046485380557,0.03076481858863573,0.14829146615833402,0.03281908545513823
0.02215259226290835,0.0459281640198038,0.05203793513835205,0.01939022923076637,0.018121102312175525,0.03997391760652605,0.13130194122210578,0.03339633096636515
0.023087812442534845,0.032293819150316254,0.05768264313608558,0.0243236478306606,0.01932721257411425,0.03592653891217929,0.13364837076342656,0.02688240886338748
0.019867194489199186,0.02666954314072516,0.0615918815330262,0.023096647598010125,0.016852930013452654,0.0307119318968486,0.13529142302021588,0.02781974250479925
0.03025798793021439,0.043950019858831325,0.0529297109181444,0.020462253742439998,0.02120453039859643,0.03917718764470381,0.11724735405993174,0.03628122326560026
0.018266411001069693,0.021819259937304627,0.053923589369001275,0.019681864273868976,0.01744613436323359,0.03183710942498286,0.1496132955482288,0.027399667825510836
0.021828569177532765,0.04340954706697596,0.05492889367181903,0.021865834390436604,0.02228060161627898,0.038012031748710824,0.13473374642097524,0.03789416904025824
0.018706654064307347,0.022390033362004326,0.059241802143165774,0.018955157472967613,0.01727027869148806,0.03207274446894122,0.14912712907985026,0.029735534387636847
0.01731731205783199,0.03897416646016948,0.0590043051092602,0.020432475173483018,0.01671962030584626,0.03667212874570641,0.1695165176866255,0.03217390732565754
0.022115586510460594,0.057261120649049486,0.055117698407771,0.020531807134703622,0.016074380335231172,0.036743810420781516,0.21836001070320402,0.031008356989662207
0.021185337280180367,0.02372235397633071,0.0660700598875416,0.020866023520586443,0.015715997523595714,0.03547624242167801,0.19044211542225906,0.03047891817614813
0.019536602934449306,0.04302351858942966,0.05142043105337606,0.021156494029690585,0.02005054160876957,0.039626528301105725,0.22166022498984428,0.03525736071479731
0.01821067466945326,0.03697593671952972,0.042786335378696944,0.020729092128656607,0.01667084140523007,0.040730180830538094,0.16331566452340587,0.034511124795346786
0.018199474867424056,0.03740264098389309,0.05258269554275121,0.019784970359762143,0.017163920189892514,0.03218658332191121,0.12681200130450979,0.03087039355347882
0.016804576820715636,0.04457044752267658,0.059310035299067775,0.02194932373863335,0.01588338525362273,0.048450237847971415,0.17937415687399075,0.03678259503127803
0.01638779080738666,0.05019125271812809,0.05870338332843346,0.020101191274980026,0.016010976054101136,0.03152897766386238,0.1660227373741672,0.026246693741117193
0.017515899028691998,0.04175180697947894,0.07075993250322998,0.022964127370531637,0.01702110057032153,0.03817234185449808,0.1489391803062299,0.036287256006000225
0.015375759637114952,0.031041156320037434,0.055909732414908465,0.01959897026533962,0.015533730940172318,0.037689707307278636,0.1901179693483321,0.029252673045723536
0.017234896770844513,0.036236303090018254,0.045932535734977666,0.019390257434684387,0.017021091390536622,0.0400703177522548,0.19738736689008243,0.04141366742463573
0.01717580283916883,0.024273346795851348,0.05464672265982656,0.020963265242363048,0.0165852516703345,0.035977524456017436,0.16550262634286209,0.039000462078694224
0.01671962342094861,0.03302914315002736,0.05937169706390692,0.023489762843204705,0.01571599089542241,0.03439295705981579,0.1698083742368537,0.03080444114076734
0.021281118759830277,0.05337775901237644,0.04966963490098016,0.02193087506910444,0.018087394898565867,0.04039912560091286,0.18614462323305686,0.03773260533760335
0.02006068203198319,0.05571954138368633,0.056395079119089225,0.02106974343887462,0.019136792389661334,0.033669507411380396,0.14890357356935166,0.02800936227900713
0.019897713044845125,0.03139949699854548,0.06816796237641012,0.022097236583677158,0.017515909435852878,0.03833195231178987,0.17081876544458371,0.03747870923871311
0.018761012739632862,0.03840096027913885,0.05704777512624835,0.0243987613903862,0.01965081304102538,0.039120107196470376,0.11204741603156972,0.033439360547614136
0.021707109291735124,0.061865511908184075,0.06823929861714582,0.02710842619792476,0.018804267994793095,0.0370306854766647,0.20564005492952575,0.0377543861330486
0.026516821513302334,0.07828437361671656,0.06265309563050338,0.021471475143392767,0.020422477277744735,0.041443595273274736,0.2125125055246084,0.03592638741398861
0.02815438465656815,0.11553926495556248,0.06675648728551903,0.021930831133475086,0.02102144490478711,0.0498982065434053,0.1733891554352473,0.04495647113972212
0.02498381455309284,0.08822745109910521,0.060851200015255784,0.024465474718229643,0.02048222107731483,0.04401451021702957,0.2245279643494659,0.03689885952097074
0.027643588204319648,0.09729461541899428,0.0614765262762002,0.02335929341022541,0.021338321969170865,0.049283156408706216,0.19818887936974006,0.043056545918903746
0.026331842653968096,0.10067767799239313,0.06047226315364205,0.025737936090849765,0.017838186159285736,0.04172218572374495,0.14436745607262041,0.02910629138130335
0.02310543541860515,0.08536566339035269,0.05340411603760832,0.022884246197147653,0.018076120154363877,0.04988640899872764,0.21636413342309463,0.037829725764425864
0.020729031826442514,0.06332177581799962,0.059693165752873256,0.024730217792746322,0.019274484565136016,0.04173222613906029,0.20511127049668684,0.03211070612718859
0.025942743447542323,0.09229377603419422,0.059155618401129054,0.02067992245536718,0.01712834897428821,0.039882492444388004,0.16961283156943552,0.03322541110442928
0.02041245279847573,0.0718557124542881,0.06278612423659652,0.02321082160605983,0.02061091564677157,0.037851465122193964,0.16274081084280914,0.04152696413903862
0.02192162352990003,0.0514128753415264,0.05840448377337994,0.023541575590856283,0.020060654770885884,0.03873328639006765,0.16499754591804294,0.03016356107668103
0.02473008721483476,0.10324581926109648,0.06207245955764118,0.024390504685430362,0.019546989992153093,0.03599988534903039,0.15912748575112134,0.035447442761479035
0.021967946584360888,0.05976803315548373,0.06630412491130046,0.024130518044445992,0.017140190951921545,0.04320277076072012,0.1749166724325901,0.03827904365219521
0.020846442542953623,0.0629127307782508,0.05509571265339074,0.021414580193137883,0.017199442064351967,0.029405316361926805,0.108752202335401,0.02904330773345213
0.022902023542691594,0.08170500164170898,0.060600286859222044,0.024029160345990737,0.016523758937259603,0.03558488311940432,0.15762207670660117,0.03407809353257602
0.0245154282887328,0.09006247080712919,0.05379537184853049,0.0221156630500497,0.018695807101370792,0.03927048961610146,0.1873007820920538,0.03433383862023004
0.02050205210875243,0.0671301353975123,0.05254391690731986,0.020020070009201595,0.016658642340238894,0.042877052317644236,0.17061383679163708,0.03404787798042633
0.021744538347977557,0.07111573589548706,0.059607960535569424,0.02027256330544643,0.01870665684861051,0.039836337715520476,0.1630121342570546,0.034675780682608036
0.02632419128798959,0.0728594630465963,0.05266363932482259,0.020492150429371726,0.017860979350808284,0.036727365840110736,0.17911921862969743,0.03508396736150764
0.024407129467739545,0.0881492960121539,0.060087198579176035,0.022344433848388287,0.017539163025403082,0.039477430267031474,0.13358894178462774,0.030518971645655642
0.02666993567943125,0.12245862227315123,0.06980468343682246,0.02527531837207991,0.01768932926484212,0.03716797912433049,0.16260319961265107,0.031830803512164114
0.02338552013843182,0.07359846863225711,0.07966784007305999,0.0228041034789794,0.01947403319307533,0.04397289885653058,0.19717423747658241,0.0392651778665482
0.03059194304545997,0.10158493970823955,0.05839400654853201,0.021031118438162053,0.018121148299293833,0.03150965130633258,0.13678269091370804,0.028441648050145298
0.02444056673534802,0.08653709585721026,0.05605128535438179,0.02196791220625362,0.01824415431588065,0.04355926848209231,0.18068874769798673,0.035573667699741976
0.022262342083774568,0.08068257505642096,0.07715571276073252,0.02928052582957941,0.018042357571004957,0.042332190770145606,0.19733933121435782,0.036942790096264604
0.025339487673326524,0.09430210693043041,0.05722180643105681,0.025714310321330165,0.018053585604158155,0.0360337996028266,0.14792176512028238,0.03273825807672627
0.01691319982070217,0.030014601483500217,0.06590997096173436,0.024088349752663985,0.016973201918612763,0.030558865242430053,0.16369076107891165,0.028197458516179556
0.017906501962788077,0.027555041509888297,0.058616935311847654,0.022179941789035432,0.015934571627700986,0.03193286333387596,0.19152972402720342,0.032009366312378
0.018299882600124332,0.038905724062212224,0.05428108965077064,0.02327214279490969,0.015921783919052537,0.03797474627490397,0.15849881893029463,0.02902922423139597
0.018597651903040517,0.043249816058009614,0.050215632690826476,0.01844383224734852,0.017128352015055814,0.04281972688956187,0.16102613304449473,0.03539558404751925
0.01796307628010859,0.04453359160712283,0.055206558157991234,0.021856533873497265,0.01631308428164337,0.032638728759455886,0.20054233740545918,0.03503747361896973
0.01780396798703405,0.04085977704980779,0.05632981837391573,0.023402894453678172,0.01654837998873807,0.039327593493012854,0.16940619647478963,0.030432087988722246
0.01864131695884172,0.0411084848480416,0.060871198554803684,0.022901991703852608,0.01826643096037099,0.04361508036100206,0.20082453720269108,0.029899351566603127
0.018277555539148733,0.03191358571551725,0.05634450950233158,0.019867056852152672,0.017021105160261087,0.0358469758488774,0.17270244869409074,0.03725515100331764
0.019179268050814657,0.04467047461427962,0.059495056920638376,0.02219827965950666,0.01895520006304338,0.03292414340609334,0.11172376720833248,0.029190168509876744
0.01652374160085017,0.02158477412552654,0.05387842894023855,0.02057141017812504,0.01604905971539558,0.03897399674443204,0.1582935211274559,0.02679906472012286
0.01674392225047644,0.024248319853411148,0.059114341012030794,0.02189374197242217,0.01620049108833844,0.03608985711618524,0.17900427421027787,0.03317017281713095
0.018143502769357042,0.035165418255178854,0.06630678247385403,0.02533143684821294,0.018288743123799765,0.038384882349934764,0.17789007505915003,0.036815817982152714
0.0168770677758312,0.042178085988935056,0.050312907101160445,0.0180423027225832,0.015767728945222267,0.031282812360836944,0.17329018804776575,0.02748135637382188
0.019094389997588296,0.037576336894380745,0.043796750029596945,0.018255301029153147,0.017411096349406987,0.03469908853401868,0.15848863910998473,0.03055881922536165
0.016949219501253342,0.042995098139787996,0.05026808184467889,0.019515744179337186,0.01693721171454538,0.03872803208581608,0.1955482951419334,0.03266344079691135
0.017246719949070507,0.04184882826939921,0.05001657434341141,0.01963008758479357,0.01635047224837864,0.03197087867857248,0.16077128294688803,0.031243776470469543
0.017585495030327313,0.028520357773322787,0.05454994296136646,0.02249868399043968,0.016634184494037172,0.04165400766516951,0.20148663663752825,0.03422095636110033
0.016792478011151298,0.030150231484324184,0.05152724780353272,0.02033266050905947,0.016634209543137296,0.03888547421313002,0.17728063499615998,0.034078045384039655
0.016250619380349784,0.03523452416579511,0.04688409245680601,0.020272537613645374,0.015728950882793594,0.03801748090672675,0.17469072240002723,0.032002864052612545
0.01798586612454346,0.030538831157396966,0.05555527864555267,0.0199079784061148,0.016609706312374496,0.04304720641038548,0.1829881525901427,0.03637113059893794
0.018042347467324384,0.03336625510097489,0.05994815990695628,0.022198210445213827,0.018965879451530845,0.03649939212308884,0.1838055417870565,0.030658485946906556
0.01671956111819326,0.04007027810794845,0.049665187341822584,0.02106976321485365,0.01718765757648978,0.03313968817593691,0.14806337898238595,0.02893098693883429
0.015507522537680438,0.03896349687318461,0.044797915459464564,0.017792542915174694,0.015819226995758464,0.02916937741059392,0.14331121329832608,0.024959405062888292
0.01732912559248158,0.023662283192667614,0.057872581628018525,0.024804046629935208,0.017550745622859822,0.041221895101976255,0.1656539896890102,0.030385326178025463
0.01724668370996774,0.025714110812548048,0.04966947865738745,0.019390264149868264,0.016585221836824086,0.03331722918398727,0.16129181387283728,0.03149012370082615
0.017140212222869353,0.025942544691908445,0.05548947841729398,0.021632000313386034,0.016756077878638545,0.038469807228894884,0.18034247765702163,0.0300349991180012
0.017539143723112598,0.03075152774340379,0.05408554109893884,0.020660229383447477,0.017387678978038824,0.04361540397726474,0.18224695857684434,0.03531497594904556
0.020601043537524986,0.05398796477197488,0.058609852352669065,0.022014194640617678,0.018641261078943486,0.03902089518014675,0.17466929087936447,0.03451717870056396
0.017838210977514906,0.029974249369361473,0.05163400396894474,0.020222324839847997,0.017838215357297748,0.03570468172441348,0.19357521142182266,0.03052554002558076
0.019846534910700823,0.03535550552629675,0.05843611496852781,0.022014213567867164,0.018933698051930226,0.03811919799379309,0.1715379877097636,0.03290556603684246
0.019846525725426094,0.042938121967431235,0.05248569299898149,0.021903050469017634,0.017056930563654565,0.031021416917832743,0.16597922201049248,0.0275625581078148
0.01842173620011606,0.055876819280747676,0.06344352558646152,0.021725819893619665,0.01599823476679016,0.032825080130722196,0.14999103697990865,0.025531641930292445
0.023688197553458284,0.053912114298828986,0.05314069474872028,0.023515641404641015,0.01654833749917697,0.03536697420942311,0.15597289754558316,0.033742182741463726
0.017258506358025307,0.04377366890096907,0.05627541301518808,0.024836758714051242,0.017539148177481898,0.040869869393641726,0.17748717442626208,0.04133000575229818
0.023237015305111804,0.08540841632677854,0.058852249245108165,0.02240812840957496,0.01682879941167323,0.03598298643773655,0.19865027353366946,0.039451555542948276
0.023211014586649734,0.07644882872607227,0.14208874430179186,0.04928328693035804,0.019295583881767695,0.016124939439059405,0.01696126484856991,0.015122179489687766
0.1239348356659727,0.11674448741562345,0.25874233791143453,0.09715049819537724,0.02643976054363958,0.02178193536813629,0.06710285754116584,0.04135467936953044
0.17398536719537666,0.20657973718665723,0.3156648003088613,0.09205092285360318,0.030237554690153105,0.031354133169541346,0.05129374404106217,0.05621770624410369
0.15789520556277717,0.1798332565470303,0.32708504079394235,0.09693641723782141,0.030143482836869847,0.03830529500349788,0.10896533232017724,0.06913943678766118
0.16319405379760826,0.1990750493276636,0.3428094520242428,0.1208663457893263,0.03536132944573774,0.031939040653459407,0.10619120714960349,0.055254193150324205
0.2399496081047781,0.19774870068682712,0.30365761588963974,0.17128634415951954,0.04654424810541401,0.05014260731600091,0.09170551942296964,0.09109114397895655
0.17225308045906862,0.21047483446562368,0.3508339392034857,0.13410738284542723,0.033292769333620575,0.030183807142737978,0.10704041488248725,0.06967057773509322
0.19019167182932428,0.17159477179105725,0.29379323844896427,0.10065333686066583,0.03190088042941239,0.05021160847566362,0.10281355015622533,0.0634213290254154
0.17893121707826748,0.18109705322427258,0.329631015037625,0.1239055047932092,0.03382032911679503,0.05043356784895356,0.14717019882908244,0.08027325858177595
0.19017684082095374,0.1896103557563599,0.31921447161323474,0.137657645252991,0.04054511697933961,0.04989820080039629,0.17068529658706214,0.07160316494417918
0.22736796821794925,0.18448368012506786,0.34512338053627284,0.14598360639928598,0.04240417905584307,0.0345345995773321,0.0917186010143253,0.07078823411575307
0.19090375732329992,0.13486960766009018,0.2863984686503258,0.11820098196919379,0.03525757934458915,0.023359513033737105,0.06288956591319421,0.05961515730727938
0.17858034759884242,0.15052341129587335,0.2881372228215577,0.1305453134307075,0.0361016378505648,0.028577158439506672,0.10303859031920191,0.06459732705175705
0.19980030389243247,0.18045873505208426,0.3152284732882775,0.14030526012481373,0.03780806964716659,0.029322439242185618,0.08991584101681785,0.0551286849266786
0.22111272289903788,0.23609367834381617,0.3242314509074086,0.1776100548751816,0.04781636341501377,0.05158238884842384,0.15456048885648296,0.10567246185337657
0.18808115422864247,0.1822749453651681,0.3480241597399836,0.16844313079288806,0.044897729855843865,0.04399147763552241,0.10480077156415245,0.054557462310515635
0.2079018353794848,0.16161193168196666,0.36149246769554083,0.17187442554316607,0.04183421179284168,0.04283851521349296,0.0872605227453782,0.07856174091959987
0.17412294141247353,0.19310472683014526,0.3896722428613159,0.144975216734706,0.03676605091804575,0.050731268874728556,0.18020157044971902,0.06796742614431807
0.10953538765351134,0.14923261983481806,0.3924557809929314,0.1797241806163081,0.049204686752449385,0.05430321723378829,0.21108167746192083,0.05258241077261485
