electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.031509410798336634,0.03767371431918192,0.05499930066670547,0.030251126443682504,0.03225593493712953,0.03412581730322854,0.016804581469894848,0.016743956467235175
0.03966219994396427,0.04419470415932208,0.05446756465544425,0.027628849657257423,0.02564318664323918,0.024498629321657982,0.015612117190449646,0.016816673120299386
0.04425394727426395,0.04700525735911534,0.054006523531205636,0.03263234631632137,0.024730143024488695,0.025259248513795244,0.016449726917692784,0.01698520572679844
0.02620784512176968,0.036981266026778106,0.045317123620952235,0.030123080852977185,0.027606756327573156,0.028448833367351527,0.016780317712427256,0.015819250042906585
0.01857571078841937,0.031419201106913375,0.05201470921732941,0.02979710643927248,0.021300247578842833,0.023420258103367127,0.015741886965936876,0.015095320399326852
0.01915801344637973,0.030096185220611155,0.04805409522891884,0.028973320616243955,0.02707083830520708,0.02471375239396074,0.015883424603287958,0.015454910055545454
0.020362669455280168,0.031529019788178216,0.047440405878357884,0.027250789840999726,0.027724515799709352,0.030949448032961745,0.015870556301581448,0.015741868768563236
0.02033266178996247,0.03739704165416474,0.0676195775379192,0.03439301763069068,0.03660503971381537,0.03638806753335035,0.018520871532813996,0.01755072930089611
0.025089488275504283,0.05432961372802744,0.04660963135175677,0.028973182195235883,0.02602879665412266,0.02811075565582802,0.017056941250949222,0.015533709145811462
0.02222566553390472,0.03473425040539957,0.05508083359856979,0.03344518486548799,0.03171544133459809,0.033408762189157296,0.01799719162253748,0.016683054964793866
0.022280520969485136,0.04391746877310516,0.04937790603886858,0.029287408416758216,0.026829384253618895,0.03029160319915405,0.016187908618935307,0.015520624720351948
0.022928619989618513,0.03491555214506853,0.05097955448025219,0.026639132596332795,0.03228783069305421,0.035037416387461176,0.017492715747514254,0.01594731642236398
0.024113652880854316,0.051811047183507764,0.056904769230619,0.031683493751005425,0.035372771945782436,0.036421381516150646,0.01892293719603275,0.016768223141853757
0.02098266894077904,0.03724413230376028,0.06163805664385979,0.030797649821536707,0.02702562200903062,0.028797169643242148,0.016707444387358186,0.015741877040185943
0.025745866883767322,0.029831449699911222,0.04852585570765342,0.029439876056124976,0.0348396456930176,0.03228772584001542,0.018630417977329436,0.016816645245757746
0.023730940818581132,0.059597714548322515,0.069731976473387,0.029218066618019074,0.026524375092544603,0.028132488358805618,0.016449755413784524,0.0173642600210413
0.026215696336832257,0.0491011994476374,0.054628249818264064,0.03097548173755063,0.025848422342088898,0.02510587840397146,0.016049084054965045,0.015269518760153077
0.029987750974995328,0.04487985466652419,0.04814292686291865,0.028768764711401846,0.0342683975867465,0.029940303023488813,0.0165237479048086,0.01674392069523543
0.023601984491175038,0.031087011208675772,0.05153140376382153,0.03288084430117836,0.026106777438658857,0.025745857778712036,0.01597283582888983,0.015362508477025054
0.017187621212857426,0.03178580781142741,0.049068142199190715,0.026416713164775067,0.02446555881070368,0.0248203597983591,0.01528282669223858,0.016162749741457975
0.021921409700412366,0.03190080695847154,0.057018813604473285,0.034816268127462094,0.03214875661958017,0.03047898396688008,0.018890806714378292,0.016609734534001438
0.02367954572009354,0.0531408251008582,0.0735485430042862,0.029892492265812615,0.0319135849006344,0.032626479065042645,0.018739236494763244,0.017033007937580096
0.02201420055524767,0.03630365605491179,0.03492714441335946,0.025048826280087467,0.035858367228677135,0.03933253596985579,0.018333145359884825,0.016792488866950804
0.02150951885224307,0.03551076605533406,0.036016884786143476,0.02273257001800134,0.0349909820984874,0.040293220202866215,0.018965889063219082,0.017504352882926004
0.021641417781959976,0.04182455575376744,0.05223320329948185,0.021060080227806983,0.03780789469447265,0.04330617348427358,0.02009104537349911,0.017068854129524923
0.019253381062599537,0.037402382672520565,0.04242813041304869,0.0255714801888419,0.03920327600328829,0.049063573242460995,0.0208854876361155,0.01719948900190545
0.017723780518745614,0.03360304154963753,0.03415538292077838,0.022812999424962375,0.03359104660054522,0.0419896332118814,0.01980550744237572,0.016499175328381313
0.018684945478958895,0.029872249266864166,0.03296113715551998,0.02121410571514466,0.034658254194106966,0.0424570309806083,0.01981579560001734,0.016756102745517323
0.018998059797954808,0.024877599845711272,0.030764662833652735,0.019969179378315303,0.028103314327346994,0.03348780950781443,0.01717579829066663,0.01686499008790103
0.016263118103447032,0.02563496300319157,0.04776103985038435,0.020992381431803618,0.031983841142312265,0.04051993304924133,0.01921110315512013,0.017116485110948838
0.01717578312862813,0.02413887122996158,0.03190097185518022,0.02204192265264081,0.03709654142481928,0.04586631901126724,0.019640419898388117,0.0178268166165471
0.017758188400002966,0.02373940827586765,0.05223725273742231,0.021537701925073933,0.03732090253653663,0.045879552745513266,0.020262510925598533,0.016852968644722507
0.022407973842994675,0.03000115015681343,0.044286308083386974,0.023289725810537145,0.04111307768289793,0.05105509636719271,0.02099235538039185,0.01907290563133123
0.0164497174189508,0.020709372878924492,0.030863680028149595,0.017917871811546145,0.029906177074031603,0.035142121053753514,0.017562341340920346,0.017080818160244354
0.017735258698094402,0.02187511309597431,0.0297424736643295,0.019348222087787116,0.0332193671574279,0.0391926355639466,0.0193691483120279,0.016768204505303082
0.01628812514901577,0.018825895702152748,0.030942694430699906,0.01824417287218031,0.028276867300439542,0.03436957041155737,0.0181883225770456,0.017293871598102795
0.01796320675478073,0.020502068621442403,0.045572545196459396,0.020121425019905187,0.03615796902970814,0.0414679871565806,0.019959017256493364,0.01903017477945661
0.016804552025666535,0.023096754714281114,0.03116545856213789,0.01736427201895701,0.026285441353215543,0.031126376730944233,0.01724668823987183,0.01764326845933976
0.017329071492148677,0.02537202261599707,0.03448764838182409,0.0192004448744033,0.03034514694252333,0.03459341632854437,0.01838857137812324,0.017895152539910534
0.01607438519550074,0.021490417560469446,0.031132773461766412,0.01757389236177726,0.025958443353849253,0.03126965423916079,0.017620169995538254,0.016925204640663383
0.016731767129774425,0.02311421764491861,0.03366956928729067,0.017872375245473106,0.02828380260302116,0.031086980210585473,0.01686498391129779,0.01756235023808032
0.015612092169533204,0.01745777569852471,0.032161390706611774,0.016913153628413988,0.025919099397677132,0.03045907175771557,0.017597039732106454,0.01760860496442956
0.014905411839887778,0.015985556633202776,0.032682232289018044,0.015027733910506933,0.021725810304412892,0.02576960823172652,0.01734083346459064,0.017246759208278326
0.016707435035237056,0.019040864089023547,0.03514777360926768,0.016840855117392344,0.02287532331381716,0.027768401839951114,0.016695222153009327,0.017620199554819645
0.016585229687737218,0.02282180289949358,0.044023824344249486,0.018199490607386057,0.028384233999205737,0.03478694529290645,0.01730561987390223,0.01767784041467358
0.015122194988603122,0.02294639700432293,0.0326448706265114,0.01716392322435831,0.025315486965821282,0.033868436099953984,0.017527574259624933,0.017305633417329745
0.017481075334248364,0.023149430227329577,0.045038261227279476,0.018912186741049622,0.03039878912895489,0.03411976570762661,0.018728418135950508,0.01808738625995106
0.01670742880038697,0.021744510802460773,0.0739238959783303,0.020111294505865768,0.03214879874549488,0.03686533842692437,0.0187934759856978,0.017128385463950378
0.01834428058714759,0.025178507495348765,0.06043179588363783,0.019484436231130733,0.033133594798809056,0.04075532238068216,0.01983629289135615,0.018869142994538284
0.0191580569445773,0.0263473472744095,0.047491944772841924,0.020192057020150273,0.03195838521473407,0.039636673167093614,0.019221648495468157,0.018210687539784616
0.01724678034750254,0.026067780242315746,0.05861348257383563,0.01977467538317633,0.0313283102173843,0.03483983405492913,0.018410731275490748,0.01789515545047504
0.01607439167578875,0.020826966945045072,0.045772846928464776,0.01698523025822729,0.02677631688821922,0.033016762243189945,0.01863037883851712,0.018421763059625968
0.01766630134384859,0.026783763254037578,0.03647711254576857,0.017963241548274816,0.026988150373018657,0.035049251440984204,0.018728404230873488,0.01783820075839115
0.015202713574446722,0.01947400377327853,0.04213954620610747,0.015256177028884618,0.025801034582131267,0.03154168001718784,0.018019770682873113,0.017550772331486345
0.018266473730398358,0.02094384854107923,0.034740198708988416,0.02116609968995233,0.03426233924816965,0.039902308768123514,0.019474021157685945,0.018288743123982026
0.017199467804266504,0.023593378309602047,0.03745122766031842,0.01690113870779126,0.026208054785218232,0.03277528763052024,0.01818836266710118,0.018760997470772527
0.022453399080094763,0.027100977746875976,0.05568668654053079,0.02134810930839856,0.03604507920259944,0.042738690940957315,0.019764377679299693,0.01959899418273805
0.016852945466050335,0.02373095837659463,0.04383839671326953,0.01783816718074851,0.030691672749895312,0.03504349010049275,0.018847549714971792,0.01858665726195362
0.017539148177481898,0.025299471442535457,0.043240479747030255,0.020846508751866978,0.034599384333082184,0.04100434174946193,0.01892296196780514,0.018366454221850587
0.0169011032684753,0.020050549401491882,0.04305187066849322,0.01675607321610088,0.025339760016983858,0.03170902581321813,0.018064847022693918,0.01753916599513785
0.016499126398540013,0.025105649161626296,0.061357396075982534,0.019030187095463176,0.02972212674249046,0.035528010525546355,0.01817713192558166,0.017643221226531544
0.016300617480482144,0.022280764083359744,0.050236025737412794,0.018674023151693905,0.027746553842414385,0.03229393285177573,0.01859762529773627,0.018143587453790203
0.01818830253193885,0.026616507357809627,0.05122624373686142,0.019948780769803113,0.03165778727203887,0.0381564208009172,0.018663104199819848,0.018771859481637218
0.016719626536050376,0.022579913064713075,0.055073093951130074,0.017434407582134815,0.025958329991738686,0.03290540933785305,0.018717567089635342,0.018410729861233995
0.01589622023474973,0.01680458456924776,0.03414359116742604,0.01500065536879417,0.0188906688563428,0.02407144963568529,0.017270290754597427,0.017422817894980895
0.017258528992018213,0.021930883381318687,0.034880520024697645,0.019179235463342464,0.029564105846899325,0.03604525837635698,0.018399622109932942,0.018750134723115985
0.0173760116626342,0.026355070967557653,0.049861822094631345,0.01872842647906296,0.030237726076955584,0.03786195560794942,0.01944258842892753,0.01803106333095749
0.01623807415043422,0.025483757084530014,0.03474609727945476,0.017515910922739165,0.02557950738491655,0.03085701062119703,0.018586657261774282,0.017211310781140403
0.015767742157962884,0.016300654225214397,0.03593770724721691,0.016162743296596237,0.021537689833792915,0.026145788182006177,0.017527538601108065,0.01852090809126269
0.016768251096690633,0.020422507881501722,0.03579024032039555,0.014462006618838666,0.019337709410630823,0.02418107957560347,0.016816648342986382,0.018333166667227275
0.015947314789435032,0.02131933846905981,0.03689308631457932,0.014973505247937106,0.023420266998869458,0.028096188021005046,0.017352582962439144,0.018706695828009462
0.017746723583711634,0.03031151716784672,0.04978416671640358,0.01844377718102594,0.032237479003741375,0.037407938737207456,0.020009955857106063,0.018366432953216577
0.01975404955947851,0.023782357345134373,0.04770561337283415,0.020131481876073273,0.03282518644031845,0.036860319474560525,0.02073887189193279,0.018465868008391405
0.017608618274630936,0.024138957535140858,0.035430256830050404,0.016523744752980983,0.025619168548927068,0.03009618002870132,0.018630423568543285,0.017758179601336768
0.01826646517656513,0.02798753210544534,0.03795848575430795,0.02131928960835703,0.03479878096646011,0.03948776643926149,0.019774689869418095,0.01901949863131693
0.017735244014344242,0.024315229604714828,0.036326216214555944,0.017712259614694373,0.02679891798726832,0.032457289646318284,0.01957816997627715,0.01899813107790693
0.018344252194715742,0.029426276176177425,0.05287208128882073,0.02109871145461258,0.03645457361856899,0.044506560270163184,0.020620742616881346,0.01828874739578046
0.018717550393992977,0.023298330145134157,0.03711302521667202,0.019515760192213877,0.030896578998437136,0.03543597439857788,0.021261992328017305,0.019136797833188633
0.018476844321384175,0.025871921618361996,0.04062040455306914,0.019764369773576554,0.031431937050660226,0.03859092955499172,0.020982687557523864,0.018782679162329317
0.017562333926901628,0.021098644804939483,0.03917202944574525,0.018965909659438958,0.028183114041744933,0.03422104083489181,0.018901437060798665,0.019348279964120838
0.014987081243524372,0.015960078778732057,0.03710753026258058,0.015081815935423692,0.019285051962897756,0.024581647012896987,0.017305591282058715,0.0186195182108274
0.017187654546214265,0.02502458114944185,0.03772741322228441,0.018998052944227378,0.03023097370305826,0.03623640729859956,0.019274512938333876,0.019072904266174737
0.01792919378062866,0.03302273049300032,0.0411426431274981,0.020131503867197795,0.03340870606551032,0.04162455267979866,0.019474014471383826,0.019369320406078607
0.020650392198898627,0.036376830572013824,0.04107843393424341,0.017199476888847518,0.026362682749674782,0.03195177641044913,0.019421718541107528,0.018933703553760065
0.019918166567734086,0.033182899876593064,0.03920300896096285,0.017974524797844674,0.02959155548989722,0.03545913801880506,0.019567774183420383,0.01968187221298658
0.021949407975273505,0.03347568380735485,0.060374187798760505,0.021772570306351068,0.03846976931927631,0.04660534382864982,0.021079414574374056,0.020372655797007252
0.02137652711515601,0.028648217933465493,0.049410929444624566,0.021069759506893604,0.03421513699115251,0.042505094065221564,0.02083676825993737,0.02009110240620625
0.01829988117711879,0.02904332207852034,0.048538449647847905,0.020212222994432514,0.033365824272050176,0.04044951425728125,0.01895520281075005,0.019567828748611835
0.02146199887894881,0.03400621726368576,0.06059971487701076,0.019959001599320205,0.032306666548459206,0.0382311507297169,0.021995734080990953,0.020352703804408883
0.021328920850416537,0.031210938088913634,0.0447525406696834,0.021707106892444237,0.03378411894320071,0.040313981249582215,0.020972991686015293,0.01978497299240006
0.020151760160136548,0.03485740895565341,0.05312520098387079,0.017974537836988554,0.029906063005044083,0.03421506087836173,0.02008097475057755,0.019484429548573736
0.01975405087764701,0.03223101387848355,0.06545127680984024,0.019897648915889535,0.03142530951751576,0.03625327500024422,0.01984658214836163,0.019515786880454838
0.020070808249627946,0.02653966714847168,0.057332354349572984,0.01932719371020187,0.03264475495634789,0.041197023751176495,0.02015172268376412,0.020412604614673743
0.017917845650310005,0.019774647727540767,0.059689619510807736,0.0160870321751196,0.021995712769954365,0.026965532111011655,0.01853187428823647,0.019083581923257136
0.018019775018434606,0.025515693701524178,0.06269858514222365,0.018652231910775,0.028902826150482248,0.03517077459394849,0.019557403490536942,0.019295640566329996
0.018465849674692284,0.02923870107768127,0.057625913543879435,0.01778106949342474,0.029563980760039743,0.03354253092197526,0.01901947946194462,0.020242449082600318
0.02062077671508358,0.03281274841381522,0.05852585611236285,0.021156465718782047,0.03326244246215742,0.04273887922697944,0.020875732897433802,0.01997942235839164
0.017758208930613844,0.022714571774744074,0.060696866344935804,0.02160374497473374,0.034392983557842136,0.038156250857297284,0.02058132054230243,0.019316681722499163
0.01980552848036796,0.02328956814573856,0.07194031326495595,0.02003020765718618,0.03134779905304358,0.034921376354342996,0.01989777586645469,0.019463564385709686
0.02161312655829786,0.03853306582200971,0.06439533437400569,0.022069583967684277,0.03462875919988085,0.04340011011157307,0.022489616239055748,0.020462350464206202
0.016658598568707193,0.026859685076833402,0.048168151653262214,0.018277566937642438,0.028690947055822334,0.035124664890263835,0.018652234703202004,0.019316687115074015
0.022972956815351397,0.031451538869664224,0.04015679977106409,0.017597056010925993,0.03021740840911632,0.037478313871468834,0.020462303375109066,0.02037264684910464
0.030612114213194524,0.030791019393674946,0.05610549355308266,0.019826058716203108,0.027907170340254858,0.03313965517249186,0.019348240931197507,0.020342676944419085
0.021089046698859262,0.03349386021390089,0.07165686591645165,0.022417158259467235,0.03722784436482545,0.045839300373151426,0.02117572435911776,0.02080743432001328
0.02229884736483032,0.02961895947725038,0.07519007927764361,0.02171634789066369,0.034125755490611476,0.04175633342119094,0.020972963127162868,0.020581324338422274
0.021050416292360267,0.02643973394987174,0.06019205763989965,0.023472458377639102,0.04250504382493919,0.04897225458781058,0.022972943212251525,0.020282574752645843
0.016961255636204136,0.025403772686650308,0.04961604033537608,0.018210673239385373,0.02902218440518104,0.03500273092264849,0.019515745513772546,0.019567859358226514
0.017654787182612347,0.021967908650043742,0.04297147673498085,0.019316627795977568,0.029564067084779346,0.03594356869891097,0.019094199054861313,0.0193377592382968
0.01939022654470545,0.028584407172850965,0.06746559501753469,0.01940074029523959,0.031721995120473315,0.037689582243461736,0.02007083679462983,0.019692215706677934
0.02063062549637472,0.02752565848631056,0.07079147452592718,0.022857615208029328,0.03634306660047644,0.044069926978099264,0.02206957098786321,0.01942174804036272
0.018410687426057722,0.03111313906337107,0.054216856237766745,0.018344266390891727,0.027980049628053446,0.03633177988331978,0.019494895166213812,0.01956784205701623
0.01877182063746082,0.028276870063622683,0.040177084901636816,0.019008742507155313,0.03030489896356143,0.03784072053665644,0.01975407065227316,0.019274530502928815
0.016731754678405167,0.023061382652571665,0.048651586835323266,0.017861015801786482,0.028987237229080674,0.034892449346766496,0.019846582148277656,0.019232269298326006
0.018586660063963433,0.02055158905133615,0.039254969498396,0.020541703643766583,0.031625591237609024,0.03579606189673662,0.019295566336510223,0.019358759996403
0.016124957204232616,0.019285070868117992,0.07439002684859712,0.016112318981346747,0.021537736989642158,0.024730138812624307,0.018277591159076005,0.018728425088618633
0.021967941842451544,0.031715409307727156,0.056847685754405755,0.021735211089497154,0.03445181153275301,0.039379289127683174,0.020729080822040002,0.01936927603770982
0.019158018883442342,0.026215749979067934,0.06219701707543269,0.019221620044149935,0.031132904792999953,0.03624789254873999,0.01907283872727567,0.019505388546971657
0.01841069732768606,0.030685177272775636,0.08108492301527659,0.020472256380037836,0.03165131645832444,0.03910974044041542,0.020924413821936962,0.02043249556609112
0.017929219925213326,0.025371560730011605,0.039585177480592405,0.018421727718286,0.02922492114089732,0.03511306811388033,0.01996920937255654,0.0189229702250554
0.019754057469331877,0.028697995539264883,0.0696150610095258,0.0226249412995187,0.03699791732059612,0.0416437970604867,0.020322675016960733,0.01959899816895411
0.01823302649731159,0.02830567845303601,0.05609428748834412,0.020709418148554214,0.03188815047565996,0.03444623982120544,0.01868493014793829,0.019348249007037643
0.01706885107806029,0.02546760094787101,0.041882718506961,0.018255339545459017,0.027783036362050144,0.03296126278274746,0.018188312554357537,0.018847566295722814
0.01637531090763368,0.022525822567555663,0.06849521311510265,0.019692205126860048,0.02988575600028102,0.031888165992522456,0.017906480147840333,0.0184658807007681
0.015741878694319388,0.020121444433655017,0.03883287039395019,0.015415353548545898,0.023341906721816883,0.025643071884071677,0.01788377407162705,0.01825533241306952
0.01842171499530739,0.02916219192307625,0.05558099430208436,0.018912218412091862,0.029474526874517706,0.03345138964313241,0.019030165200149995,0.018879930373282623
0.018210677529497173,0.021856535065017363,0.06382418049844692,0.019712829606291088,0.03008913364713248,0.03345124717846854,0.018586655860724378,0.019505329801834503
0.01920035129027591,0.03320087968056469,0.05671118671136822,0.01810987156120477,0.02566669017280309,0.033065947759490164,0.019168665431636076,0.018553857417663848
0.017009086879714225,0.0284700098085102,0.06493053199714034,0.019051515962209758,0.03226874496072011,0.03294876626185468,0.01905151459517064,0.018109907511221584
0.018399649001452897,0.022124822858236255,0.04467514776998505,0.019285014152747377,0.025981801024948216,0.03271332791187713,0.018333173769426826,0.017712327247381504
0.018355352308886182,0.07425592868018463,0.08135591879719015,0.03174750113310758,0.016175369491143007,0.013471464827924247,0.014713108881481623,0.014192233976486343
0.052775857859362806,0.12449854773764091,0.19118605822332263,0.04417139941866608,0.030021604635023538,0.02125244348818115,0.021847230589596478,0.04236574044873996
0.043367590035570724,0.13470495943461022,0.19014167943776386,0.04639984931133937,0.024155823358836974,0.020312658975049684,0.016961241817891756,0.02623883095884165
0.0631545953826666,0.12445269413286451,0.23541000758608724,0.047688525827184046,0.02447376465336573,0.020953661053659967,0.02028254136977579,0.025194730146434727
0.06449000145384297,0.146323366403752,0.2095333059647241,0.04296205933568983,0.024206302985586223,0.017481051498646566,0.01903012004122237,0.0265320187884061
0.1421209636527454,0.23553820810492357,0.17298861047126304,0.06671993041999019,0.03794241800081188,0.030876741264690907,0.026114657044719804,0.03925993372646808
0.1344690300920624,0.20073290044522277,0.17293893063139376,0.06272776457547859,0.04430000735240723,0.02961229290078138,0.023455024560670727,0.04321678698657889
0.09658331640303272,0.18869608136989324,0.19201255222861524,0.0655075278041641,0.041824623622713775,0.028319827514776054,0.02466416988555126,0.05055063314695805
0.11948306595104453,0.22407367877490664,0.16313780490452437,0.05878293492148324,0.037673608557207076,0.029057455212303098,0.027510902198916228,0.04667971405077015
0.0873210928496851,0.13179392088214203,0.1445779997973239,0.08405898366995046,0.02434876205460284,0.017861005595430506,0.018177131925489965,0.024820626297832764
0.15066131876670155,0.31011107583212005,0.17873208113567177,0.06824230898004793,0.030405432290299704,0.024003716076162047,0.028570276115338248,0.05685438683873334
0.10606700959547538,0.21297009480431756,0.1502438329985793,0.06993867273691765,0.03024433314870738,0.021893758624815126,0.02056151023567254,0.03499711074969855
0.1138594180795335,0.23216937032245807,0.13750078675342184,0.07538449153206733,0.03421500075066977,0.027085992979551884,0.029370596302793497,0.04629456046536858
0.15272008718735502,0.26601785234532965,0.15418472603711966,0.08295283754563994,0.03365729397381792,0.0235329506369261,0.024490534953460433,0.05529109921348102
0.10410941749081427,0.22333199380695554,0.11587192509262115,0.07985346688176202,0.02697317533414758,0.019918183564396626,0.019168659997419395,0.02644754783595259
0.08944856545371015,0.19683137434606737,0.15056785734401723,0.09227632726893356,0.03328065942823749,0.03037858346719499,0.023446306681579234,0.05627178236007813
0.1221794087442929,0.17614564199077803,0.1509323122936901,0.08452717712958754,0.026393544035868584,0.022435290630462835,0.02167893142554156,0.04393152194599759
0.1625818837891233,0.25739857201454447,0.12314932512459548,0.081037290648493,0.04321211099792126,0.03511324759512663,0.03056560652528153,0.05217848849926888
0.135217574679545,0.22706807447933983,0.1513265465834729,0.07501704009181291,0.05284894847837562,0.03951360097877691,0.029501953063257806,0.05883138246555433
0.16881328382449654,0.2656802526465381,0.19136854844235343,0.08172246399703488,0.05109515378505415,0.09142357792223693,0.025785254993600515,0.042366071154049674
0.15516054220448033,0.27311003025388864,0.18015386769422514,0.109109104067053,0.035165194607333916,0.03206019810289179,0.022280640187054775,0.03746774307594467
0.11845994170274747,0.1649609341506144,0.18441663747151,0.08376305760512802,0.029536604236184632,0.02341159846664328,0.02808170278485026,0.059080246901848106
0.14100682774923223,0.24361083410624063,0.12677483608967904,0.06150929893348103,0.026988218881918342,0.022170750721389656,0.022253209624568775,0.059965304426962865
0.09795516792782469,0.22597767849053893,0.1331712306410184,0.07090049108370125,0.030830737506639914,0.028768889631452015,0.0265396857956156,0.04406515122325503
0.11347643547861967,0.2526995382268897,0.1411612705394672,0.07971633221354328,0.037135034771537956,0.02831973831485148,0.02702584555917416,0.06506158921953617
0.11906902630223219,0.22957690445154036,0.17588553015602698,0.07721104584370252,0.04233191270834177,0.04184387742850401,0.040475151854996165,0.07522779366045503
0.15407050174775505,0.2562436416468188,0.17001057987096968,0.04358249541691022,0.03943599575142824,0.02849161837815934,0.02632411313495038,0.04423595499223455
0.15755785529112257,0.23911282031632394,0.1864726379889196,0.10121407748531494,0.03649398531271968,0.02665450829994182,0.02668498622240605,0.048053826973180135
0.12043637401230434,0.23017867155387506,0.13843208606122231,0.05812855276703525,0.026331815952601277,0.023463841313533188,0.022616087682996815,0.03043214446469391
0.10146912157045611,0.20125526954604198,0.19904902499893934,0.059072837727235795,0.026447533066116656,0.022004985231949912,0.026331749690313662,0.03241951050954244
0.06670456104567862,0.1420705724444662,0.10887813441999425,0.04908017569409602,0.025202816374365795,0.01832204174152906,0.017211254797370235,0.024020694204477118
0.14460144679192638,0.2393277687966024,0.17106837092728938,0.06317377200923656,0.028059966015125542,0.021716470205314982,0.02262477555431951,0.03703074173784532
0.15702502687968772,0.23324418279162207,0.17525858441052194,0.10185075351212022,0.03490983811644887,0.02748864870026657,0.030685229892544928,0.04860952758801511
0.07665109348609016,0.16314405500938425,0.14575885220877663,0.08152530346913774,0.02829822579945017,0.020719248675527144,0.03168337621511213,0.07659205195659445
0.1260721264624936,0.21562989017449555,0.14262935568203222,0.055643329622621134,0.028790095686682494,0.02260693569939692,0.028110653749453554,0.03822573474986016
0.17447905722339585,0.2633681147852595,0.15062095068421477,0.08171734424138488,0.0384115983271546,0.03600560503555892,0.03550486909300844,0.0769658267730339
0.18189145673866883,0.30100917531752525,0.13818402407095878,0.0628932977549675,0.03777588413494337,0.04102893066554785,0.046888448912694204,0.10387239117107423
0.15971974544674072,0.27445636223396846,0.13566700703964463,0.09924294305788194,0.03504933985443473,0.026547281917207025,0.029370767427211255,0.07463623346016329
0.12158342419746201,0.24677780033660834,0.14611626284894957,0.08895072299228374,0.04200927136976234,0.03484569258928089,0.03303530782387736,0.06584236779507299
0.19234211829799103,0.24671973741821907,0.1708988682062924,0.09363784486640533,0.03568774080866799,0.030916406533128434,0.0453577073393817,0.06935130113789022
0.13673792642793606,0.30315004652487954,0.11631538563618028,0.06878009039498034,0.0333598580678935,0.04796076603262991,0.044189941300387205,0.06418661939993153
0.13713735008555591,0.23778327668579138,0.1323539288275758,0.10242313264816368,0.042095969537474735,0.03646603871426125,0.0475945580266799,0.08165007782996903
0.1780484823289433,0.2718433282872905,0.13344989121521725,0.09254895101776318,0.043759400186569444,0.04002998551252964,0.04779502895045677,0.06238294581100135
0.12098584575089762,0.21311640122908973,0.12564332413252202,0.07719255449665033,0.034675712341012785,0.031894466282831366,0.032513538048531916,0.058852554557144464
0.1125297928278107,0.2537336053894549,0.13507643844254133,0.10091155911042432,0.043428207944971285,0.03597732684935055,0.05956384465333534,0.08422346037701331
0.09184048232659532,0.1784995926775652,0.14409125211092214,0.08162541731273618,0.028634147465977294,0.02867661876212629,0.0476035272661596,0.059785299903209195
0.11398111389935761,0.24340453666418163,0.12543944112061933,0.05316381425705208,0.02620004423367768,0.03853829805481381,0.06368353173293703,0.0725573440684217
0.15601070710433088,0.22659279344474245,0.16193405809377054,0.08911112898430998,0.035779072538147196,0.06190192070975395,0.03182454954020035,0.05325513620037039
0.0978991365606034,0.20339701640064278,0.1697840485112976,0.05767190066443394,0.03305366021093579,0.024573245107026468,0.035722006088241075,0.0389168176809204
0.12222210998550953,0.23686440786659987,0.20927928466298737,0.09416590772660241,0.03956487453807143,0.02858410015063736,0.03716217064843405,0.08967305894751777
0.1619853532403264,0.23556879701861688,0.24133507320175882,0.10802206432765638,0.036926235243455285,0.049208515477252524,0.05734619556807294,0.08980047734270867
0.1967119196337715,0.2670938041458311,0.17613843559120398,0.10186094395272408,0.035590960718441776,0.026631429683176985,0.050739462939395935,0.07575071438918358
0.20567259853806094,0.2281999611536887,0.1687541393874286,0.10467197621851006,0.04257163387781432,0.04299479529377171,0.054303239292728525,0.07577492663324281
0.15708060208223246,0.2293984805845388,0.16955859100513024,0.11524508667241885,0.03982598345969207,0.030021815425509052,0.05119049188143571,0.11500440956878567
0.1992608896378231,0.29297251711843203,0.19516097816944186,0.08858654608382507,0.0383216176711657,0.038806613556862525,0.07665839471509299,0.0858768695340699
0.01259738316192428,0.014476078508640848,0.014091505273154227,0.01669526738839483,0.01640016117288689,0.025793271188755157,0.012565041203474027,0.012565014259973339
0.017838216817131693,0.0359490322114518,0.058886733177742734,0.02152826327965945,0.021328884221402677,0.03332330305179344,0.016572909465500215,0.014878077413765529
0.0155075107824671,0.03272556499644683,0.06910160375474894,0.019411264450442164,0.02145267866910797,0.03028474330979214,0.015520584450765162,0.012597368691119588
0.014615950727088085,0.045128279262952195,0.09703881687413375,0.01967148488930106,0.020141796179338124,0.029844792522928806,0.014588075717916558,0.013165959897718564
0.01432064360844163,0.03117841926995872,0.06825760184244435,0.021490440584400933,0.021565971341173888,0.029639682983881598,0.01417788220362971,0.013531727763790306
0.01460203324985942,0.031515933059274415,0.11367850283709463,0.023901809774122415,0.02384208518869523,0.033237842000722606,0.016263102090622192,0.013288981573845303
0.014490124152044617,0.02528320063790712,0.11786478404855141,0.022262371327870716,0.02077802888666295,0.030645458307798242,0.0151087524656516,0.013350081929399038
0.01617533568152451,0.022678750610501747,0.06939551105113595,0.017974572608827167,0.02246266347126568,0.034422713103535764,0.016112301202238822,0.013917195599928411
0.01729386105693771,0.061127656943372743,0.13982478843458573,0.01991820056121201,0.022821909019806682,0.03398226943167078,0.015520565994028698,0.014905401357002546
