electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.020630636856949745,0.023463539425528566,0.01868493432924861,0.015985579440441523,0.019442644684730177,0.15100101304395275,0.15476928141567692,0.026385942146655805
0.02064052761583385,0.019126113122247285,0.018233019356010856,0.01522947560215606,0.021837912609305562,0.19927727869646028,0.16938574858844635,0.03441073748727761
0.022972953414577186,0.027243079206622986,0.017860988099019974,0.016743919139894734,0.021290587466452557,0.17467103433825262,0.16315538702276017,0.02663139839156029
0.025611138528252385,0.02662410503916831,0.01764324779497811,0.015229482442070492,0.01783823433597058,0.1559179243789394,0.13132021545144903,0.030055339585338244
0.019379697683959536,0.02724359443820389,0.01868481446928672,0.015014231097750784,0.019051481789176747,0.17855889245752607,0.15321167794059193,0.02713081303149613
0.020302632861076576,0.02892415639481414,0.018815134091514377,0.016424950058067146,0.019040825793804218,0.16162957070853395,0.13857643706092315,0.02590347919607841
0.022516687100977657,0.021223704933163768,0.01904084904448853,0.014959909969091838,0.017826758183229312,0.21591397798168765,0.10612184294101912,0.030824312733133238
0.017515924303568263,0.016719561118193265,0.016877040001236396,0.016536046485380557,0.017550727817149538,0.15633397444173802,0.14663157488187867,0.02013155690402508
0.018944452795519498,0.018976610467450007,0.016889127575307136,0.01588339345154765,0.028698202437986722,0.14538436959904477,0.12139720596582934,0.022198266754861747
0.021875078573573167,0.023034767655075956,0.01757396349053527,0.014685361547246065,0.017116437945680556,0.1885621655806117,0.14577968466224409,0.021622530567905324
0.020040347973775303,0.019147390897021273,0.017104599316070904,0.014447948060307157,0.018998087213190695,0.17571293321001838,0.13945174625165146,0.029439929129613518
0.018750147222977562,0.01584490010692189,0.017258519938424616,0.015896223511104764,0.019959017256409858,0.1674623651807575,0.1274681789431974,0.02163195095508802
0.01697322493296427,0.016424965913206635,0.016597463882372713,0.015664123520165437,0.018288687590511603,0.18516184179951883,0.1415339894095172,0.026432021203330894
0.026339650977850872,0.02701084321413039,0.021480925405810616,0.01795191203976148,0.02379079336735818,0.18267392077450476,0.12597638172143616,0.030658623556459062
0.021127616333170826,0.020640559157840983,0.017712299312059962,0.015441716698821628,0.017068838872489243,0.1677041969804921,0.15589695189628197,0.024762934858237898
0.019072860573512998,0.021921685303826436,0.017246729008761823,0.014546196167784442,0.01608703865031307,0.15297914618856276,0.1523463087456284,0.021414566816227377
0.017929205400407457,0.02130021090067733,0.017293800823030968,0.01412037166183431,0.014306475261805987,0.11420698440789423,0.10751422169227194,0.020030202456623677
0.01776967219890864,0.019907962708800714,0.01680459386740225,0.014629874544973607,0.01587059240109413,0.15741014170204642,0.13443653514515064,0.020492020806808356
0.019764382949808135,0.0225978076709888,0.017689308654382167,0.014946307550975037,0.0171993269935677,0.14253541930881014,0.07538480520552533,0.02037253436201953
0.017963218352557722,0.021166073852590925,0.01784959077023896,0.014306438855867196,0.01640018975510141,0.16637167219451765,0.12428920785880805,0.025919341540151054
0.021697665125730313,0.023280987418993503,0.018333192235714613,0.015767722338794952,0.021490450278631515,0.19001006895612585,0.1444917240175021,0.031126055459427128
0.02147153214774546,0.020581276256021314,0.01675607787863854,0.015375741006425242,0.01934820593642556,0.15523650086147583,0.1455790134917919,0.029190007032201964
0.021547136435924232,0.01676819208079193,0.018630364860266868,0.018087373301882904,0.02407983953272254,0.1433651451544098,0.09076214207059755,0.02689748962189595
0.03374186630589659,0.09598106449587682,0.06833493228477658,0.030048690959646372,0.024490564726781353,0.10506015613690091,0.32685890580109384,0.06213763642242114
0.022633914566199106,0.059757971062277544,0.0424760925481421,0.025737970492380843,0.01745774288093013,0.05836266621709749,0.27317550273033864,0.03382616637385422
0.02322839946548908,0.08040993183556369,0.0383693888533772,0.02650133251495732,0.01736425402212833,0.06418672935415337,0.25541751869969676,0.029349899294290598
0.022910901927612255,0.06185583184740951,0.04413915908750037,0.021185313924745132,0.016175348561623018,0.05285283741848682,0.26349278424277567,0.034226581489051264
0.02177258705172631,0.07101800443977803,0.041829489578027776,0.024746625928868237,0.016621974193318113,0.05339292147455816,0.28088951987176375,0.0319013008409793
0.029141265580787674,0.09442502786082897,0.046443565389908084,0.024556775203631018,0.018771838672241633,0.0602596162860612,0.25674492190995707,0.038177731298995925
0.025186666137594852,0.09299246358342698,0.03813478836414767,0.02021224747444809,0.016719624978449726,0.05110312338027882,0.29096774820989457,0.03310905748796946
0.026562608825659428,0.08684941695726381,0.04550105940372891,0.02625452738878256,0.018520889811957375,0.07045150408716148,0.29256757459990035,0.04537090747408154
0.024738316898319235,0.07157736982681746,0.046953461006387316,0.02149047814979152,0.017364275018506625,0.07072863856740302,0.2559948142037418,0.03186260829862594
0.0338144808461306,0.12315422750418134,0.04549663135046374,0.02418098480490404,0.016719624978549404,0.05746330600886391,0.2650858662082595,0.029106399645066606
0.02251669172724981,0.06697607083424148,0.04977201042570681,0.022216622320986004,0.016449731666960402,0.06161494974384598,0.28334867209645603,0.03580162429778849
0.030251326163850515,0.095385589196412,0.0423419358531232,0.024105209932433008,0.016523749481075208,0.055836344295390035,0.27773622903862694,0.03729338497711982
0.02458987872018351,0.07088906166578168,0.04732005747210515,0.024507035555869805,0.015947319688534918,0.045150890548858506,0.2575840976232972,0.030936203680612354
0.022179839641966157,0.0659717387515543,0.044115945430554554,0.02432368423251983,0.01773520583664969,0.05032866537050896,0.23890940856273665,0.03163200227491139
0.02783447166279013,0.0899561546929484,0.0354131140410583,0.02249870598264117,0.016719653014740866,0.06757719872623456,0.266913916765309,0.04131530027336524
0.021613136197499584,0.061204632014428995,0.04062528462058245,0.020709406831276776,0.015216117586679812,0.041561166966412294,0.2854990910113112,0.028641194474800347
0.02149043331364757,0.06704863052533835,0.051226487248134965,0.025587343776302125,0.017457778681913304,0.06432921754885824,0.29101937982345777,0.0320155646595527
0.02397834689652313,0.0803158318103909,0.04002503936802145,0.020581306623892143,0.018922952334312595,0.07361751359829398,0.2780227413668349,0.039775320168562646
0.022580073377907052,0.054643257349008774,0.04186812257143453,0.02179132150138368,0.016719632766351855,0.046140302344118506,0.2703435398473394,0.028449001799594545
0.022534987847752073,0.07411397245696431,0.048269619833424565,0.021528288682568338,0.019784966410930967,0.07341814124708325,0.29825215820385936,0.038172259986714606
0.024779523116342125,0.07235774892326091,0.047765179472934745,0.02200497339750721,0.01716394143133602,0.05594205173153139,0.300150876435713,0.02961927687993074
0.02373961450771685,0.06667706534315228,0.04793529466508299,0.01909424269852041,0.01703305839145356,0.06277010531236187,0.2692500019435901,0.032856027085757036
0.022335324461489246,0.06806909996774112,0.041463186176333974,0.021865839154413137,0.01660973923761799,0.051716320317510354,0.2861422826416489,0.035199651175473315
0.020778053953430447,0.07398461764157466,0.05088349412496159,0.021865818907715304,0.015896225149491728,0.053923717347146995,0.25528123366276834,0.0294675996196953
0.01916863146745223,0.05944025822361474,0.04420368987599717,0.02504081304141302,0.016756074770412868,0.05577101482477255,0.3031080972165155,0.03134122684412657
0.02252587343585889,0.06917253433646911,0.045132793654485144,0.02170709249623265,0.016731784250641053,0.055084703961853165,0.26455068528065023,0.028060015203458705
0.024738376902025464,0.09374798901005824,0.052100791500625666,0.022525811006672624,0.017270284723043795,0.06102431380856868,0.2681604981938552,0.029127347459103337
0.029322330890381144,0.09406250333194233,0.058890360488694025,0.023670869823195495,0.019147306574119848,0.0698743401583514,0.2802001608393839,0.0347048890385058
0.020101235323067415,0.06257839001226116,0.048951823423545746,0.023696627530058648,0.016828770009718472,0.07200839958627511,0.27046183216821607,0.03630365175011094
0.02220736786729426,0.0656067593766704,0.04426337457200554,0.021414574112739206,0.016175326021753006,0.05494737066284428,0.28689998739124806,0.03076480335207209
0.022999475764786472,0.08508580840919751,0.04499274623555076,0.020620808287382917,0.01656069172669628,0.04618405603636389,0.29929253401313455,0.03261981640061758
0.018944439048922332,0.06815283510902781,0.045621561808608296,0.0223080125051516,0.016973214192957088,0.049878038760711126,0.2556966431376087,0.03524035551066891
0.022759577315824658,0.07060153999056962,0.04840417832940666,0.023061387169718714,0.017152076375617036,0.059669083551534455,0.30058326283362535,0.0312957785557946
0.01809862808571412,0.05426580727316544,0.045317283949338816,0.021613183189047678,0.01727032543632767,0.059207057011713825,0.24192801121452762,0.032544743643226515
0.016889058188168257,0.05443059012681503,0.04070015644314732,0.023149429102355852,0.018042286845491615,0.06490825056190211,0.23533902817443658,0.03369408409013863
0.01870665545645898,0.04343311249444368,0.05372320820415203,0.019989575409572857,0.016023715336078166,0.05522466968512956,0.2913254868720694,0.032469782028346494
0.018487840881283746,0.049918855515576475,0.04662295907856629,0.021471479994945235,0.018031038777988728,0.07305728685403895,0.3221222913382224,0.04759443108360123
0.02068971161487435,0.060431584298085934,0.038140451451204226,0.020914744476684382,0.01755071743054017,0.06308983055678095,0.24286947455733288,0.03807633677850325
0.022032743745654254,0.0604783744545795,0.04365251610428659,0.02248062823621707,0.0198977156623987,0.07340791621770093,0.29842397251938385,0.040640090470761336
0.017481058947424587,0.04236136212558562,0.0439267767936597,0.021338436687427065,0.018277561238396477,0.07711622165207307,0.28539224329195884,0.0352344140390944
0.022060427194375305,0.06483956844832482,0.048951847895253156,0.022216646936812946,0.016973220329978632,0.049447851064025036,0.26327182869794785,0.035453160489980755
0.021603667826783492,0.059079957742706635,0.04017722102269725,0.020242455514915506,0.020332684844153428,0.08277322339436426,0.26883446042578557,0.04309388491437428
0.021252437361394573,0.05206529104704337,0.042052482095452266,0.022060323311887342,0.016387719297541067,0.04374122234342185,0.2623249951934749,0.030585438310329966
0.018793512013591283,0.05309089126108797,0.04594563647349986,0.021040770196573126,0.01474069268595159,0.049595946320944426,0.26652980559216694,0.029625979682844805
0.02118529671533223,0.058571460772020474,0.044323085244805945,0.02206038823834854,0.02341167076947593,0.08559827488217854,0.2767663471051167,0.04959172058892492
0.032015336903011546,0.09449583531770064,0.04850103387966762,0.019918204483461852,0.0190301309888643,0.08131551333852804,0.2901695494465864,0.04452945743100853
0.022669859419428846,0.08203776157649394,0.04709163220021153,0.02289313830186533,0.016997179608001633,0.04906409711683281,0.28271472329990166,0.03640998747379167
0.034710762096814674,0.11534717117514559,0.059183144866690435,0.022088013459566708,0.016719593827203658,0.05343470534245512,0.26100762147496115,0.03408395769346629
0.023350659119069857,0.07500886563235928,0.04509665199640656,0.018042346024006964,0.015520616330921484,0.045532310251622424,0.269634181924739,0.03333562323311205
0.023350646851354392,0.07457349685707161,0.05713304010808167,0.018728423698085212,0.017712274317404866,0.06760473934948395,0.25313935572452306,0.04036426264079401
0.024614755167751183,0.08606320519092352,0.045870622811537386,0.021242913648516614,0.01760861975368882,0.06186218323096644,0.30355308317019003,0.0385966248996377
0.02066022938336681,0.09404106041183108,0.05114666132200941,0.0194635750893817,0.016263090881655923,0.058720728086426185,0.2899720524059631,0.03704709735154698
0.02100203363272233,0.0630286354050813,0.04922919718131372,0.020581293970577584,0.017481042560299427,0.06555398400258877,0.289707062901997,0.037337099656552505
0.027272961467755333,0.10367608361816141,0.04307069800328294,0.017929201043037767,0.015857759668429415,0.04472069367835582,0.2830108979583972,0.033041326324039506
0.021837992507630674,0.07060453778983802,0.05638065752371701,0.01892299224422501,0.017246706359379655,0.06418351781729739,0.2655824860696263,0.03720074029478446
0.022023440401800685,0.07068796861542281,0.05011818922956016,0.018804327545231,0.015909041586940426,0.053609504618366575,0.2567316184484878,0.02776852188182992
0.02102142136702464,0.07153781689535496,0.0390886988841191,0.021424036103443875,0.017211315320160743,0.05046221772420432,0.2837693219919188,0.0313475647826111
0.020332718145024284,0.05466142355127304,0.04768397376977581,0.018042338807048638,0.016036382788989542,0.05375730571492897,0.26289148164951376,0.02790748294612636
0.021433547377106444,0.06677171717864533,0.04715704619949883,0.021405082390560114,0.017746703039907625,0.06511470168681825,0.2556053230093353,0.03998416581560755
0.020963283876419107,0.07290137977570565,0.036743781364697164,0.019979380648350104,0.015677131368918656,0.05341193712095953,0.2686743091661785,0.023610507020215957
0.03215535491174059,0.10895754023441885,0.0875588738099971,0.01918985259857407,0.029536447298070003,0.12837749481243454,0.3190797878181698,0.05907691205386415
0.021242847449161172,0.0484043149847029,0.06699695597958162,0.020432490467920613,0.02423996141209801,0.14182250727491502,0.3578794202414644,0.04810908233041867
0.02259791714767831,0.07987439277506275,0.04656185515190161,0.018869109871294934,0.02396974873182168,0.1254571284148161,0.3197831828242249,0.058449670754804076
0.033524153298355897,0.11574852613898229,0.06549792359921291,0.02010119775258015,0.022271429872746537,0.09685848516063698,0.33915324723560686,0.04582172941165579
0.041619609580921514,0.10426167464132415,0.07059604311790428,0.021175708371897896,0.025658796819512022,0.10839276936435074,0.3527184892915548,0.06836751464030022
0.03326231719120502,0.09648425660577137,0.06638962880769356,0.021002060911967664,0.02156616696344068,0.10125019342377412,0.3434283528226594,0.04348452880268644
0.029036496438677544,0.07761562326683977,0.06367760453177394,0.022041921470990985,0.024540209352339824,0.11008023637153642,0.36582649658722094,0.048576319093978304
0.038554332271916375,0.09244348584005256,0.0845487544353355,0.02626991010988936,0.03127635805484711,0.12898670051251407,0.37669060218052514,0.07389095534655554
0.03972380885598291,0.09744741438020987,0.06606432787729193,0.02466422478868263,0.0313673712548831,0.12042627337770467,0.3881280633686301,0.07085479466853319
0.03280025565606667,0.11012452091220798,0.06147614586974635,0.020332688686365768,0.02319345723571628,0.0802627323231544,0.379542431827321,0.05232641666355852
0.032205728256217606,0.08561513660815667,0.07359850188925948,0.022060365809183677,0.02373953333081761,0.12123287981869164,0.3519753777862001,0.05051093375379237
0.028513165820166896,0.08315884101954123,0.080331412341489,0.02093413592488753,0.022552904239661314,0.1194664916751834,0.3323594296442006,0.04975568645109824
0.030744899225372872,0.08097224657373867,0.05972712275903915,0.021518828965698858,0.026176804699326216,0.13745643818412068,0.34171061850800016,0.0728654550027309
0.03489233888711579,0.10291649655452066,0.07249265714236164,0.02244438497089343,0.02532337832323458,0.10714125594723846,0.3780846500252357,0.0682484365354499
0.028052660673722203,0.06271510443279725,0.06891609218226899,0.020432476448047108,0.022298846196944815,0.10764498835321286,0.36176460816778827,0.05044203228089316
0.029071340502718482,0.08439688435926807,0.07738504530100329,0.023175752865441074,0.027183446060087144,0.13287745118676703,0.37931780476193927,0.051932449621968864
0.02674576777436012,0.09234428434070334,0.07110673535890721,0.020610904275164637,0.0256269582602644,0.10812231428465635,0.3884017845675252,0.06648173543815124
0.025275343099682483,0.06964990167537925,0.07679641987795828,0.02211559593066245,0.024746498596939604,0.10337130951870382,0.3715092794179238,0.05446035614279438
0.020392601038775476,0.063568427498261,0.06411698192505894,0.018901453594102224,0.019337717490696776,0.09387837586003676,0.32375329467395636,0.044037669132384084
0.03246374661146388,0.09308807266139595,0.0858123019951005,0.022937602749342985,0.026169105016189104,0.09365288791068681,0.3463547855962872,0.05229937859065187
0.025016455002557825,0.06470447825736896,0.06391333916051223,0.020192084104090555,0.02628557510400588,0.10785628350864249,0.37827478669733816,0.058748393602988544
0.02655508083057428,0.05422434782172735,0.06697265009618975,0.021060112378103145,0.026897439277187712,0.1158960092066303,0.3961381828699846,0.06441777989142437
0.023034876185688523,0.04728987074702151,0.07282323759421391,0.02361053349167839,0.021233272829374816,0.10535262132455463,0.3908424262299173,0.04626815776166514
0.02225317802756871,0.04790591691938135,0.08517700902234904,0.020521902046106738,0.023263374290609696,0.09057132779224339,0.360339866997508,0.05165755330357475
0.03453461314903256,0.08096936728318926,0.06313205345274299,0.02346388570804078,0.027429313035479647,0.14061703793306246,0.393208763210397,0.07724785310058783
0.03348765397662746,0.10119982206455866,0.06559182396920109,0.024079899013769425,0.02455675399569333,0.1104491092387802,0.34955944792833404,0.050300493915616785
0.03200312282163518,0.07651523678473021,0.09184536243439292,0.02034266158237412,0.026753511748709432,0.0938610510432309,0.3846710499527984,0.0726050663002934
0.04618884217227144,0.12018642714045678,0.0659686468758076,0.024306879172366007,0.026262372584491808,0.1272463224046704,0.3574239770663757,0.06889825115301064
0.035165186460901915,0.07430289607986353,0.07294039002174994,0.02019207120678807,0.02769517905565877,0.11446204635040967,0.3650890765380165,0.06628855266439296
0.02661638896751399,0.060293318633369314,0.05826512031903534,0.019754062742509446,0.020807404282170004,0.10579999866461089,0.3807870097251173,0.06040816636664286
0.03073818031940624,0.06717863721382464,0.0779349894455094,0.025226824142666082,0.027317584388722962,0.09792805847630356,0.3643214029423309,0.05799537607736499
0.025459739973109186,0.04904325764620115,0.051134958794937936,0.021060091356876875,0.030068912173067824,0.15471825545479434,0.40181993859391996,0.07760305816936812
0.02929447785089652,0.054658109730106236,0.060397910387529126,0.02291087692108998,0.026106855243179593,0.11453650256168699,0.42386281555723504,0.0705985730487758
0.0259661022034177,0.05159835193614877,0.06411713464362183,0.021781935368212806,0.028994137339957777,0.14788351554480864,0.40655418157772033,0.0749545576006
0.03433954307859478,0.0743052107869966,0.05424312433339671,0.02076827007047048,0.0351938256616839,0.151290413950857,0.44068013518110466,0.08273930414217698
0.023324538336231514,0.05547816387949407,0.05506947341154626,0.020342647500591785,0.0227951697884296,0.1078711281505853,0.4275488881127358,0.053953751903150056
0.030962247680064614,0.05637308108886428,0.07472854556729532,0.02528339736615711,0.029391271648938004,0.0958578716924437,0.3998090022902582,0.08077598509192979
0.028697962872214468,0.054348040496445996,0.06307710106021042,0.022937502839382208,0.0284417057347129,0.13365743809399455,0.40749230498782624,0.06326074287958265
0.03075154553034691,0.0563226632594435,0.09096148138673864,0.023927408122694782,0.0237565643358841,0.10792272579167467,0.3681560154314065,0.07252654777043138
0.03742981801158002,0.07489737006469807,0.06450626908687503,0.021214132721922276,0.02976299917767025,0.13250962937659785,0.3394809741778617,0.06888344871059374
0.027310562006636438,0.06099770872075168,0.07028093940711566,0.02071925370321849,0.02661620110978776,0.10819905160460047,0.359587572354605,0.05986681095157538
0.032756795972032016,0.08645471735090571,0.08603045352724423,0.029769612759994044,0.02599752041589737,0.10386862195603155,0.32649659874095166,0.06341501593420125
0.02780510388726622,0.052567051683096465,0.07884084938979918,0.023052539629977147,0.025777457550509784,0.10686892844173651,0.3410975540988823,0.07138112934292692
0.029057274176787478,0.05346118968764475,0.07615769755547802,0.021650774621554156,0.027510804696761117,0.1313853658198469,0.32770991440685254,0.061792972147688426
0.026501271589837606,0.05767538809094975,0.07388022437668958,0.022389862384644833,0.02376535140293534,0.13094934672635825,0.361761538208394,0.05131763119481128
0.036493833314958854,0.10595509244971035,0.07947344913067925,0.025299361303861678,0.02813959898968001,0.11421282287494401,0.39384764338826295,0.07281793346542458
0.03618603192798753,0.09178349909109482,0.06646026088836846,0.023679443441974455,0.025218968660448166,0.10661571314449073,0.37482567688520435,0.07022083211393419
0.027175923303388735,0.0694508609349445,0.06837046908558789,0.021828613318990286,0.025275377101011444,0.0973740070108719,0.330062774142339,0.06815588062434523
0.034202898347995794,0.09232925176350304,0.08375100964454098,0.0228219261359188,0.025547610787181912,0.10297361579179719,0.3647293585393033,0.05919373626126613
0.031606370917295554,0.07177597545194585,0.07376127510621679,0.021518778137594154,0.02742931778395762,0.13512425532542258,0.4044298560233159,0.06327670468057997
0.015947331119344075,0.07273606038837728,0.1371418920161341,0.06380513609355179,0.01788377552792847,0.015494368938101351,0.013196805564415959,0.013576750386659788
0.05721536594435684,0.27734731907170107,0.169073240737577,0.07615807233356815,0.02819758689143453,0.14568356003471472,0.43551117335038986,0.08938689461346296
0.04365732387200342,0.28362296657285463,0.1934432693822576,0.0786729032439272,0.029865368916550596,0.16803648809274535,0.39267347978089473,0.10730594477033101
0.049575189637677305,0.3444343292894066,0.19697235735905516,0.09074845198581444,0.03260129167965077,0.12879383619487902,0.36616948596379967,0.07289585805374448
0.07475301851393694,0.37547183944953183,0.21521184827958098,0.10921917305278867,0.03138669810384116,0.12591676122447581,0.3239235445057341,0.09369582226883613
0.05254382720071249,0.28286864586366756,0.2406024857576981,0.11145576863519296,0.03945150603711684,0.22732894474352583,0.4056177056720959,0.09726546632884836
0.05698722422745295,0.24917314696218096,0.2602805507722709,0.08078851346952114,0.03278157153661184,0.1542887772949802,0.3817881176455426,0.08639574100450012
0.04556788520462264,0.3134486845039259,0.23461439314176785,0.08285213832247579,0.029190042716880932,0.1714902155776874,0.32737289451143475,0.10202856639608339
0.05489199790066552,0.35747425898890245,0.24143220145232283,0.08238708198446523,0.03126979831613351,0.16941727717476177,0.3912278889896483,0.07821406690568304
0.06192463540093176,0.30310275529053937,0.24365082642033045,0.10274807468441116,0.039020855138844235,0.2050881114690993,0.3337843681247895,0.12406419048743808
0.0650146453919038,0.35637520585741733,0.26898594919623586,0.12176877615841562,0.042624339257537655,0.19056905839770624,0.32766791600719775,0.110684784699509
0.06180956031057549,0.2972059678889316,0.2506132308218549,0.08377283163506333,0.0438338826863611,0.23982262793009115,0.3575476435023986,0.1186765984831115
0.046100541459401546,0.30585580251323213,0.22277443539963246,0.11527285159257289,0.03832095781149004,0.1890999487775359,0.35830531950180894,0.10495196818804776
0.06262757335287707,0.30540204402535515,0.33218123172322167,0.1365082455243943,0.040849958245490675,0.21407635211197826,0.3481285427020768,0.10286869614613085
0.05826900352952104,0.31723808390364056,0.25396545657118075,0.11780967294068001,0.041320432930553055,0.2016653833754529,0.3249821164213039,0.10580717143925074
0.05364358264654465,0.23199393806073548,0.21668546317638238,0.09004203489914217,0.029838025411963846,0.14970162842969229,0.3828617902324001,0.07557314717546834
0.057513194372291666,0.28672436877841395,0.2419057201731836,0.10046730890543451,0.03241333557776284,0.13383429927981216,0.39137832667062067,0.09094598486600897
0.06505847210483043,0.2405190823252664,0.21734479131574946,0.0697551010059957,0.029189967778445163,0.14990433556398003,0.37911514841709365,0.10678306902339435
0.05581096699973044,0.30100579638572844,0.22719903473946224,0.10948707306683894,0.03774362978011433,0.17033122596555816,0.3647902398893027,0.10308592139173675
0.07780175160991985,0.3362619084883661,0.22990789325411387,0.10870207146595688,0.038432510518700176,0.1862134200725654,0.36183796947090374,0.12241022253123576
0.05294884324469863,0.20116414972696642,0.23315470259698456,0.0635653838340885,0.029356800214941685,0.14068449381227127,0.36170581779324934,0.0964371332985467
0.05468787334117137,0.2620841819262626,0.19767465900477738,0.0703964064283232,0.028369976613020566,0.16888090956880936,0.39988180383154887,0.10905845838342848
0.048918306961555816,0.18864329697828744,0.20105003239731561,0.09004906592004899,0.02596624662207331,0.14033285970188875,0.349482916850898,0.07923234623148974
0.06147000200692746,0.20735064606019038,0.25736773819017533,0.11027218008143154,0.03883274230828498,0.16539301167021847,0.38999023509210884,0.1260617000308579
0.04195092278259997,0.22632506381373604,0.18797833424394955,0.077432617052086,0.034042084104066436,0.17478873721833457,0.37744200165477076,0.08284225472761467
0.053293378270037765,0.22768419747847018,0.1885333527777999,0.06255215282963221,0.025048891776250977,0.10758464292131413,0.32996146433705204,0.08936394134174028
0.04616666986676283,0.21742881121725807,0.22320338855153693,0.06756232502188873,0.030936149803991446,0.17101285063003313,0.3759350229954263,0.10177490098494324
0.053106297450977204,0.2728952649936631,0.2159764260737616,0.06954799546342079,0.02798002729064074,0.12730984677482723,0.35332596240275777,0.07530916902435142
0.042633615029027655,0.21505500871918795,0.2913985234358151,0.0960315020016522,0.03148360932869143,0.13851908290847506,0.3909143183623447,0.07817252722009609
0.05184608180579642,0.20654352391407327,0.22035727601936592,0.07816686046152592,0.03132803756450974,0.17135260620670478,0.4123612118540452,0.1050951852846504
0.04323574729360726,0.22988558947941917,0.23654626288424002,0.060603479012828414,0.029522571700480296,0.13045742422109724,0.3608221113598176,0.0862784138093745
0.05202620033928419,0.24442346734030396,0.22646806998817368,0.0917920358215243,0.03186267449890754,0.14948977408157943,0.3734656773590445,0.10542754177082948
0.04499274623621754,0.21730639912432023,0.20154411848974912,0.06711542297886279,0.028832515195839813,0.14726968221388378,0.33930155302378645,0.07236890932770552
0.043287430519262746,0.2767475032445549,0.18336808902611257,0.07524931651872327,0.023524290417247448,0.10974470671616315,0.3379980153622257,0.07773106867846771
0.04835368286416593,0.24630237139747208,0.23395270718340708,0.06708503389624244,0.02844169291574139,0.13116862329449572,0.39621601142926444,0.08193085420708936
0.055555416459588655,0.19297623856398324,0.1923658773955766,0.0664267767445478,0.025411824164385904,0.1250593236413756,0.35336647666008636,0.06194445345184936
0.038017466521214516,0.18084381974442296,0.17077549270878997,0.04877263310436842,0.023876264692926048,0.0827392528385006,0.2760502258042486,0.05814970891418977
0.042312976369529166,0.18674401751455122,0.19749604289378395,0.06436672844105874,0.02776833431671767,0.13439815721541098,0.368700146599442,0.07760525631931554
0.06155921671832199,0.2564662110841893,0.2129772451053477,0.07294908542939382,0.030896604284505653,0.15044218609404408,0.42258728280999536,0.10368965602925395
0.04988610518178718,0.2205516960499435,0.2707501335625893,0.11138851864590894,0.031158772676888283,0.13707379913393974,0.3911969854307035,0.09979089531704113
0.06718792055485122,0.277703266451873,0.23496678584418051,0.1012201356548686,0.036124272273454404,0.13844578390266468,0.37047040058770325,0.09573637129140976
0.04429090418029795,0.1978595861701382,0.18992172785747377,0.08356922983046251,0.027108653873133094,0.12189544978751936,0.3363878865040526,0.08627139394726967
0.060804622231003136,0.20647741352838495,0.22983070225337604,0.08444575075250974,0.028513101887231898,0.14282020412176746,0.4240930437347996,0.11091224032649268
0.044088257544725,0.21543111018021133,0.23033944664994607,0.08755855527293341,0.026547312325732715,0.11271014702195921,0.36408623585622774,0.0664173917203042
0.046762249957364124,0.2198364117309695,0.22458380634640607,0.08535843910896176,0.029680874262421362,0.14626458955895075,0.3630526448341617,0.08184672747338972
0.045706218812706444,0.20948042309606169,0.2023418808608383,0.07147240545014558,0.028334241565227528,0.12423337100516375,0.3545902434641333,0.08619567961432288
0.04928308190285318,0.24487772103770825,0.22505347803346654,0.0931281311163818,0.02779773718800388,0.1565735616608585,0.37075506617160336,0.08246595810579456
0.05249765298472876,0.21450379404777445,0.20995592804969018,0.06696660335593904,0.026554986683577916,0.14150431963921334,0.3668447860991326,0.08700844652978619
0.04744063258963776,0.23509535455570293,0.2005980264970056,0.07736659049477797,0.027841495654717746,0.1325599401647106,0.31207822662675716,0.07872182201571132
0.05119880523488805,0.2392852760048384,0.20206841851335078,0.07893139675058546,0.02603663284819424,0.09133855449948283,0.3202807529443269,0.07372817880596942
0.04884786065501402,0.24445599777696864,0.2604478956701928,0.06779985540139448,0.034018166104940656,0.19529979432712344,0.3642379960826917,0.09948669876529559
0.0631156288505866,0.24482956929481575,0.2749086932362512,0.0850024603000309,0.029906132663580335,0.1907378064523655,0.4359582241544061,0.1279890262329483
0.06954759555733517,0.18826980668534812,0.2501624341673559,0.07380578100236004,0.028790021511078,0.14550606857528312,0.37026075148704785,0.11466780985423357
0.06689369034928978,0.22319199322032893,0.22662158409005312,0.07855406960079575,0.024248253267125593,0.10378026203392432,0.3392306417629064,0.07270544150975448
0.05663946283914306,0.19728473370066768,0.21106168185436142,0.0556831217960314,0.028305396922259664,0.13583162036352212,0.35458154556031957,0.07552215235099345
0.02454846344145936,0.09422026403025871,0.11230262861045741,0.03226871671523883,0.01705694888474098,0.021471466653406178,0.07625116785879411,0.017092658025353067
0.03083723948153704,0.29380202598617317,0.11456500543923376,0.02040261102216249,0.020670092123363484,0.1077750814377331,0.2793702288520974,0.05911423968856122
0.02452371832621093,0.12244002327526182,0.05134130789693943,0.01799715400079505,0.01961971797389045,0.06746001980553618,0.2315145446365087,0.033910650068304495
0.0238933900639905,0.1263585073206984,0.058191623114800646,0.018641322546875973,0.019104870262797734,0.07349586918921588,0.26787340629437867,0.0317988170524733
0.025880033733459474,0.1238630165873171,0.03954410743277688,0.018410719959623158,0.017539180842758875,0.05936511958225133,0.28550363386785743,0.032407140179827654
