electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.04937386206857498,0.05115886867991057,0.038963746842631375,0.017293797811354216,0.018288710373342343,0.03495625875738611,0.03837451445847013,0.025339642855777063
0.04303277972061918,0.04579970235052481,0.03651049863662505,0.018575705180557747,0.019242798978968727,0.03638219967882644,0.047658675761449776,0.026685063318424667
0.05167708909566857,0.07059250488471373,0.05518773901181918,0.026137859177350394,0.019918194023931985,0.03656624625119911,0.04386206718996116,0.029224937183764833
0.045362225306691026,0.05256313317919066,0.033243996955991915,0.016585229687737218,0.01745779359903956,0.026091270592064574,0.0310150072918203,0.022106421697288176
0.06779674357024827,0.07264154933355978,0.05518785462265831,0.02040259187587041,0.019815735146721154,0.03248870477229996,0.04659676424720928,0.03176022104480697
0.054613524264355395,0.0528064328425051,0.043207276589829195,0.02355026815749664,0.021031138250223166,0.03562505665569764,0.041153270440695236,0.025419809574588354
0.06786900603729214,0.06134046954587432,0.055499951674903895,0.027899975265879125,0.02081720354878788,0.04044471664902599,0.05231081364839078,0.030935914945900655
0.07848648620604483,0.07423144374598498,0.04575497554273928,0.023550184116336196,0.020748652065817025,0.035636347975557196,0.03839024534811328,0.030916336617663263
0.05130968984092252,0.0674445920434322,0.045777469562183835,0.019526173007871593,0.018476862644083634,0.02876895209083919,0.03449903041004679,0.024164144087193876
0.05463544808855023,0.0678900917586776,0.04300495945337779,0.022326347831579326,0.021725735988914165,0.039595418445193875,0.04655306728677142,0.029057172900450363
0.054647161559788875,0.07142431729334205,0.0818642604400113,0.028355604606438337,0.01983628501437874,0.03040522673209328,0.036588647352195636,0.024248293003804076
0.05576742885019595,0.07313818578560723,0.07429680694362532,0.03493868587902718,0.020322646825688493,0.031067355426476186,0.03818305109288237,0.023498326071871592
0.0650148596872028,0.06000946323972578,0.06969132240322318,0.03222459836623258,0.02226233857429778,0.029783349656477526,0.031412678660667145,0.024265025952730137
0.05162214304070493,0.05860273787459365,0.0367937151466343,0.01873926428865338,0.019432193810915942,0.034775367693598874,0.045679408201945874,0.02692033144310573
0.048684867553001866,0.045537109991430805,0.04045954351940136,0.01684084120009053,0.018098658302297805,0.026106892151307484,0.029913001895190434,0.022161568768027235
0.05630082010388482,0.05947437189179329,0.0556391105760747,0.022624835406325802,0.019019468508259283,0.034351656472941736,0.04565714535882273,0.028420214073173345
0.04978445023388328,0.07264678102011814,0.05916243750215727,0.033880272884969496,0.02130022679460636,0.031951837536699924,0.03745135213202143,0.025895560471600795
0.04944362531034714,0.06743917573471915,0.06224606455870655,0.025057054168437284,0.02026239268637015,0.028641220843247363,0.03488029828525457,0.023359393744237747
0.046307531789745976,0.07635264352485337,0.06578613195257545,0.02495944992799989,0.01991817048999062,0.035407377339946165,0.04208131761055018,0.026447801881284334
0.04414831360724137,0.11171352290915068,0.053476931371168525,0.020322618634459156,0.01765475768142967,0.028520251851885888,0.03033176321078285,0.022714691007216754
0.04578641368166253,0.055982253988652524,0.05263683730858078,0.023307064269122362,0.019242807098974232,0.03313353820936826,0.03644957240745996,0.02391882104239951
0.04784632029031422,0.0749492958942466,0.058376748953471745,0.028470324470636677,0.020252448412805137,0.03373585776613166,0.04169807494161652,0.025974029498744836
0.0589593947996981,0.11876269154752819,0.06340837570777484,0.022462482610789047,0.018825956567418645,0.02802371856398315,0.02848442099949843,0.023636473736367708
0.05330502854869012,0.09508821083815631,0.060847717842509634,0.02483683315766459,0.01794055215152718,0.027025819542121816,0.02961900871706659,0.02207884073953311
0.04290966256019732,0.09980503417173738,0.06683566172291554,0.02582477967079294,0.019650799788643036,0.028074453190133557,0.033366089639482774,0.026098962305776328
0.06454370976131858,0.09299434446242773,0.06891583144516457,0.027130977164826438,0.019536612265351087,0.02844182385176802,0.03497363739563939,0.022606955282427284
0.05679742145672931,0.10648975413901723,0.05737129505167779,0.027724382415514105,0.019754061424257376,0.028598453850485234,0.03130884085824109,0.024861422698496834
0.059481549361461675,0.10300536913446147,0.06030304740731046,0.021594300223052688,0.02003012835101995,0.030217307576591478,0.03706350828213648,0.026424552586057796
0.05575991527852543,0.08141059034678268,0.05538303084069765,0.02645526983951717,0.019189851241476572,0.02798730971919834,0.031040923091810047,0.02422301441136783
0.061217575607377665,0.06331515954178484,0.06927236008529421,0.02731043804356984,0.01983631520965188,0.02705593213345274,0.029926727798352197,0.022669891584287154
0.06273437721451719,0.05506218856959224,0.06629504464368609,0.024003742114199624,0.018255296749528156,0.030797858679216642,0.03516511906759784,0.026223355526991586
0.06300605171903462,0.0795116371666123,0.08332234188641521,0.031243863153585853,0.018901406749675182,0.028605861055006433,0.03616910262521498,0.024079895769465728
0.06787796245985633,0.07790608496261163,0.08660085568538953,0.029106243067768132,0.02183790426193259,0.03395240810276447,0.0447798689970914,0.027885528191429334
0.06581164688962736,0.08937739974395091,0.07949337728515501,0.02685967053201386,0.019774674066214085,0.02988582048572533,0.04151209695177218,0.02595059559178428
0.06874739484242293,0.07849476331042726,0.07268589959859248,0.023306993878161694,0.019295610874367253,0.031548345839916864,0.03668322129532338,0.024298518367004748
0.05355236972215453,0.06789858131838983,0.04819373933432641,0.02348967193349736,0.019263823502098428,0.029605543897582198,0.0361914811484922,0.023079041607556704
0.0681379349411667,0.08110002826627127,0.06308697349746617,0.024062992961461256,0.019263939759301574,0.0259818741919888,0.027950997860332887,0.020442457988298107
0.06515563359852315,0.061161174759387454,0.047440708342783,0.018476864053368652,0.017712297841847996,0.022106435833522932,0.021376518587615398,0.019567868673968213
0.06556634264130237,0.0645531590225064,0.05830682873492035,0.024812082807575832,0.019754077243951434,0.029632796972386306,0.03323144297910238,0.024581639596895632
0.06421534207388968,0.06764647534241283,0.05978507688417457,0.022597943652944773,0.017352566454178084,0.023593405904086852,0.02394427069245028,0.020151756283344965
0.07146106239709613,0.0778127935232804,0.06297349104109866,0.029708117842322714,0.02103111967652539,0.029022294771721045,0.035482008355432755,0.02735520736681897
0.05317508057033545,0.061493068512583876,0.05201088028307155,0.027797743745821054,0.020729049414649963,0.034066199344854026,0.045317424738136526,0.02649367996736832
0.05061916042549172,0.06309988383242081,0.05890040544192657,0.023679408249257412,0.019712875843510672,0.026555144574262824,0.028888929272589303,0.020924405110141917
0.08075820393099391,0.08063235368573626,0.06357482366474432,0.023096601369934647,0.019918197946434145,0.029564346320497824,0.03328667424738714,0.024490456263614208
0.06435115639108592,0.0683170248693057,0.055672472030199406,0.02935708674400442,0.0180423258167196,0.02447377529394134,0.02721340049963131,0.021127642217799253
0.05787268872345285,0.06268233819466214,0.061350506833318004,0.026882391426390376,0.018728415355060517,0.034309942606383544,0.04166867547892941,0.027805003673499744
0.07234958895706778,0.08252762575012887,0.07650958103849911,0.02712361940044139,0.019630143303433448,0.031516002468005566,0.03860195038487908,0.026285594918541735
0.06251343398255824,0.07283729514839908,0.05296053735200705,0.02718346617688775,0.020080938438894396,0.02716859016919478,0.034593356104123035,0.026524325020032716
0.053262855946506794,0.052014305682026876,0.03586982759335019,0.018143534346565442,0.017234942100811747,0.022866427698192537,0.03126960926640008,0.023645057624198485
0.05217466659086892,0.05238092175967634,0.04048471741260315,0.018858306636731728,0.018771812313723643,0.027175843768256158,0.028491797526656693,0.021735191919212495
0.05981589964424175,0.058661936003638684,0.04746617958055329,0.0211854602065898,0.018858363254535104,0.02630095055436844,0.024680634595704118,0.02060107514022832
0.05066301711062684,0.05854720674393158,0.039171867900446106,0.016997208718345487,0.01765475325613473,0.022124813441887672,0.025387621041858183,0.02176324429257581
0.049841144270137576,0.05873801097666656,0.04925040107645488,0.019484468308330435,0.017951877224123385,0.026806597060394174,0.02719841160460172,0.019928378269735512
0.04562609759777475,0.049980164041480826,0.0345820134098638,0.017329085017343916,0.018299875484913367,0.026806671862057034,0.03228773471183239,0.020807398024500802
0.04438259295489619,0.054587312285105855,0.03828962374958782,0.021481118167164078,0.018965942613625435,0.025475750828189543,0.028577160261941126,0.02184723416544987
0.046823397159610994,0.04836654561745133,0.03532669073483957,0.01834423941800259,0.017492687461574716,0.0225077608156609,0.02165075417381575,0.01989774969081512
0.036588447346601084,0.04608299493786546,0.03723322854187729,0.017044939071173004,0.017116460767635344,0.024147528885271063,0.022732600948527644,0.018597633699613505
0.03263232317421894,0.04356379004002828,0.030969133244759476,0.015122215653798884,0.016756093420454542,0.021809959858208515,0.023289768301051582,0.018836775590450716
0.030691719417757182,0.03220557057692038,0.03265744675394367,0.01659749526294053,0.017317381232786516,0.02431529814759973,0.02576163420515089,0.02093415707283195
0.044442247174301015,0.03843771036826985,0.04559932896892968,0.02064048976518403,0.0168166917031363,0.029488199887186515,0.035043602310954464,0.023307055330342934
0.04260040407521585,0.04849243955003021,0.05076763908163678,0.02244437800909172,0.020040371364240403,0.03371787823635506,0.04145826152246378,0.027265874108458984
0.05098352931011152,0.05042984711221787,0.04762866155355758,0.023558840344550077,0.01795188302685821,0.02674587390430532,0.030325158014372598,0.024697193773112504
0.055386700941697196,0.053753348496504545,0.05699101904266731,0.02086600854392138,0.01821068324958365,0.027826888134051216,0.03016358265919904,0.023149582097127953
0.056148875312853196,0.058979995510737925,0.059590937389617654,0.028662639467664758,0.019104838911560246,0.02919007929482778,0.02570629178897649,0.022179946485395317
0.05367012112501083,0.05816378635297912,0.053832872651351865,0.019494863106341628,0.01804230993946359,0.030936101821712008,0.03584700563233977,0.02259788718685887
0.04700968678815039,0.0605926015304399,0.05673645236477163,0.02603658383819455,0.01792920830544394,0.026238970898296812,0.028994193928095335,0.021697690330309355
0.04694926756386445,0.06414529569066879,0.06274394746332108,0.023140615224427386,0.0198568109917395,0.03153540338730424,0.03464059704963238,0.02275935304737374
0.0396978887343731,0.08000646020378605,0.053563688974341564,0.021414544926754805,0.018288748819561166,0.025722148166706454,0.027980032876410283,0.020252474130008573
0.051170797295609284,0.058341763164591914,0.04274380743585361,0.020030237560040735,0.01882595241751839,0.025162385122638922,0.02918304971942903,0.02255290539431672
0.05174414420318497,0.06201377515207139,0.06238987424085739,0.02447377103768441,0.018053615896130058,0.026524371165401836,0.02895914822141701,0.022813025680335938
0.06437328113380322,0.05842245618591364,0.10671851373352077,0.03219935865906337,0.0189980735055777,0.029453767625749798,0.03688224752960426,0.027235851164167185
0.06443036374229932,0.07147216715957805,0.07987945036610895,0.02866273304975761,0.020181991638669686,0.03652153474524767,0.04419456921962623,0.028060089451360164
0.05628318860054929,0.07363729560193438,0.06447782182093052,0.022225748723046432,0.0179971785997139,0.0289800730771738,0.03341476953756128,0.023807976933722587
0.05395002148821012,0.08829421387911929,0.07372618826349968,0.027025835923272887,0.01913676381235866,0.03288708586884827,0.039119882189878843,0.0267458125627795
0.05098734346425264,0.06288960690899835,0.06223930966465914,0.025379749659193523,0.01900876579717017,0.026161235836825454,0.03264494162709846,0.0207486621066275
0.052026606284589307,0.0804656636262325,0.06563797491975715,0.032979647687626984,0.019285035758630744,0.03017716179464199,0.03353037142340757,0.023799431016798146
0.04787992685995875,0.05658570588533528,0.05996153802872304,0.025355709006586007,0.018199522087543944,0.024573358500314935,0.02418945836271798,0.02033268868661168
0.05560616418322404,0.053083162700395564,0.061028007369786086,0.02514621098966337,0.020121406900819167,0.027018173862112402,0.03394606936264245,0.024664288140143036
0.029728796717380494,0.12916420942526347,0.28119668731721087,0.03841674134855358,0.03211716709227844,0.0526021729082079,0.030572087369390835,0.03603386970566719
0.03556763254315642,0.13636411401386603,0.2526035427757892,0.032325468869144024,0.027687982506676076,0.042274749295077636,0.02756247118517013,0.022884256439380624
0.0307580583127143,0.12093043735754998,0.230730291072553,0.038054765571673144,0.032212086891077595,0.04699673581932758,0.028584250472652478,0.02060105491433226
0.046263693922880836,0.14352418605058634,0.27138529580885223,0.04822739647955991,0.032363257207595766,0.04649228039769972,0.033663660015438,0.02405465565204236
0.09012077371862344,0.20690556981623698,0.32722383701413005,0.06072350631842113,0.039744304497248396,0.05970699704110621,0.03593218765482651,0.026013186261266297
0.07303518862360116,0.16949364879174195,0.3143734924262089,0.09188751361051911,0.039213669166142384,0.06097806385771034,0.038780428245551044,0.027273217368540645
0.056402236133448955,0.14114553734230018,0.2747332295630192,0.0886508930290891,0.029294419175956824,0.04823973094143113,0.03191357592334334,0.04344189546432492
0.046087379084824666,0.15707292686050853,0.22793638059419494,0.09614755926170632,0.03494452859003823,0.05677576324748969,0.038156685612790495,0.052053831568707166
0.04421284221867368,0.1481171814151158,0.2319438844892194,0.047431737411480795,0.0354761029500376,0.057271797848592126,0.03359668340109382,0.05781999321571216
0.05426616576065914,0.16417970972863852,0.2620040656590528,0.04866427560077653,0.043292267408375995,0.08362010948406287,0.05040979852419568,0.06904557598651775
0.07407788026793151,0.2071729066741234,0.2603822659716094,0.06488653659178201,0.03726074160357431,0.06528679100237914,0.05601812950884741,0.07618195478981006
0.04780773696817632,0.13509019258959915,0.2468856214076098,0.04312253737442097,0.038006803125865934,0.06478299554162856,0.03946667833132569,0.054542770162200854
0.04910915271728886,0.1414684593979755,0.23027423343185116,0.04646115229534958,0.03895313657850074,0.0686023433364342,0.04043431273429783,0.06209891073568304
0.05078362546451367,0.15241837869930028,0.26283533363964456,0.06978978032896364,0.04335795895815055,0.07001446893845108,0.035647896521814576,0.06108124989971688
0.04783738132971954,0.17365032731277352,0.24082942210549838,0.04997167349427407,0.04514191166034067,0.06418991841993828,0.054524076782769416,0.06698117195589368
0.04436899666715489,0.15333816948777515,0.27924911906621114,0.043376766900630886,0.03360907383200257,0.05933065296095545,0.049796568976252446,0.055821908974031
0.04312722186942952,0.2034218861196029,0.2620252366968016,0.060259840145849494,0.03743498391981311,0.06284464849579476,0.03933276041942221,0.07574817362984183
0.06455654781383527,0.17427224549532663,0.2467148254228215,0.053438525343582115,0.05351415263024665,0.06842401085364695,0.03761930051491742,0.043986920118201066
0.0469274706410151,0.13450280222028207,0.22188321429733793,0.05803427620385215,0.05083983634146227,0.07157496508157256,0.0379105601843998,0.061700917996344785
0.05172038958212387,0.13387331689659687,0.2128361064454487,0.05442290634692958,0.05104721110183202,0.06300599509247777,0.04966559423744303,0.048353796499585565
0.037107537984619784,0.1487447845814938,0.21149025817096953,0.0710010469840997,0.03374772407768164,0.06084776235344785,0.05163802878170312,0.0859805271106584
0.04984143321021511,0.15231541630713766,0.19245686409197868,0.06466975562503438,0.04418519619655812,0.07643515464568641,0.04873110371903146,0.05586206856189031
0.04170741684822576,0.13265534929293274,0.21916110341766099,0.04829064269963007,0.03732064365544446,0.055474504520545295,0.05388976813986431,0.06541129988439814
0.060296762850117674,0.12893924543569601,0.23584766320570508,0.050755317615809155,0.04863909982825889,0.08854971091571481,0.07120179565569254,0.09845047031760013
0.048011712171910026,0.14296881845452053,0.22752282046725927,0.052729310470490065,0.035693290908213174,0.05926596612802608,0.051909092721892196,0.0663006918935617
0.04246169996545907,0.13645312258831477,0.251958423277866,0.048062234776762795,0.038326597468076914,0.05762962202222916,0.046338524242398295,0.10255380105287826
0.041192094462752606,0.11395075337757388,0.2729702120135089,0.05255928672175833,0.03742959676165373,0.05851279063488312,0.05274906447514813,0.07509259770559944
0.05121838024275726,0.15214334224929676,0.23383744248908245,0.05746340479950407,0.03932759680199134,0.08456055877474239,0.05402899637197913,0.08873796779264403
0.03740230677761288,0.11611381315916583,0.2093016418838213,0.05148773747327287,0.04180031275471115,0.06850427241891559,0.059317336261529255,0.08330749047895791
0.04348878687205858,0.14475744476689845,0.17938717512268912,0.04412990176416666,0.04428212258797751,0.06575558516560905,0.051226226452358706,0.06898679033702755
0.0487308765981419,0.1859554625855029,0.21618311714098618,0.0668172305093529,0.03793712898570915,0.05307156774410069,0.05423178602116107,0.07382754875028018
0.057763502667962124,0.1698215384627346,0.2527331099201389,0.05317896965698314,0.03428658972453126,0.05125793104840786,0.05130166552863238,0.09494963852383359
0.04993929049244026,0.1738971388444187,0.21531804323936732,0.051297740726614846,0.0465792866905273,0.07466026090240376,0.0547805444243666,0.07851757583547775
0.05183416339974695,0.2022602163266709,0.2636746447547368,0.06790183766569453,0.03423874473010559,0.051047440160664946,0.07746348417671815,0.09013689632890813
0.047061634851206915,0.15821988014276203,0.2503468735913066,0.059720602738558046,0.036169094703328325,0.054676765860509714,0.05620353197466035,0.08130786641937952
0.0519008680556501,0.1564184529532614,0.26157260510046726,0.05231891214949589,0.04087476236297895,0.06859613578716854,0.07420139946864208,0.14812118745820935
0.046931639400888195,0.1633426920830252,0.24232598224450663,0.04836199599456513,0.03245738111233971,0.048316187069966515,0.05597119772449935,0.08010301327514671
0.04286725331468065,0.2060319419379514,0.21467694098120635,0.04707898091264649,0.03594345349779752,0.06533958370772142,0.05442310492647709,0.05830359704355013
0.06256529548425122,0.2122827090165848,0.2374160388428788,0.07943472934022623,0.044519947840153645,0.06910161920628198,0.04211543753417504,0.04577299428755272
0.0629127361611701,0.1799065034340014,0.27404668982867975,0.12701553978271707,0.04614916542159784,0.07271665921353004,0.05953971495879871,0.08039475976401278
0.06320605687765743,0.1860346830143241,0.29836205714198966,0.056578677025919705,0.038400948750584266,0.0733183737766439,0.047538821859209636,0.08520304593766977
0.05222938140547267,0.16487143880275823,0.21887305439254445,0.07490264898076034,0.03855930700211471,0.07796128597369122,0.0550104585271292,0.10354275209689148
0.08572452914275273,0.17105215838927618,0.25096075837729404,0.09272274631388999,0.042690727979699146,0.0668812884571113,0.04968206417747758,0.07998626819837054
0.055584777838226546,0.17800360608655763,0.25660545413704017,0.09123154708371624,0.0535300383076798,0.08198353335387945,0.05043364582389421,0.06677785565602316
0.056214195557350105,0.24081581888345707,0.2628543289264544,0.08912430443973555,0.04784626259967092,0.07578847895977768,0.04677537107554574,0.03261371452622858
0.05990059953077822,0.22960052259924196,0.22308176198657156,0.11573835052912093,0.05019141979483811,0.07177088347716873,0.06234366907389231,0.051436453521294945
0.06950380423332955,0.1708412952246081,0.2255471494962566,0.12300855048029517,0.05540463278153432,0.07989213953728486,0.05185004545928577,0.051535389602324094
0.05386687221747086,0.16429498251464753,0.25528596859429353,0.0537229634091264,0.03651055213245434,0.05755888606737163,0.046158038649315114,0.08327085934925454
0.05104723405683538,0.19874243048481963,0.24523185671277825,0.07221699813027632,0.03739144357186993,0.05647076285993783,0.05103128330494933,0.07530075998490983
0.05247420274269698,0.19799783215923525,0.25541322295201996,0.07917592951214192,0.0397444643762709,0.07062765353492921,0.05770027306376752,0.08963206126995889
0.04756462052572969,0.1674986218178725,0.25012564905939766,0.052925882734285445,0.03349997590352366,0.06673841621569994,0.03847489712585336,0.06128410020963839
0.05632620648774424,0.1871416216137751,0.21884907257619735,0.06134374459616889,0.03421521538694445,0.04500650647934141,0.05065155914725957,0.06998511728412929
0.07124420920217539,0.22262059806012272,0.23261675670688473,0.10152892561308985,0.03461710236609933,0.06030008465350608,0.04432779913855789,0.042999866770375005
0.07450244212302708,0.15509539773655437,0.2324810661091637,0.09376559912596767,0.03087040283629288,0.05621424605292092,0.03652751211696466,0.060763605309195286
0.08684003238967611,0.23207260639680197,0.24776143080223686,0.08688906421908532,0.041296043440726043,0.06984813959623404,0.043060905574875394,0.04592823886844203
0.07159450613287305,0.20195666757319095,0.25675916757741085,0.08965959148643832,0.044965713508702015,0.07784386283021931,0.04477084477925712,0.046753481940403824
0.04691466628383211,0.15624055272503143,0.22071161733181388,0.09396278990857676,0.04137468750570813,0.05470654264547951,0.03455850301696144,0.030817444672484876
0.06707286461369204,0.18063801576165162,0.2389550523916405,0.08686820343096391,0.04670993493246378,0.06548588410498604,0.04425894860925492,0.04784628600158012
0.0650838477720087,0.20112767226343245,0.2077982129912977,0.0955689882334048,0.04664468279084266,0.07378055935738309,0.040151794018304245,0.038869548458765675
0.0466052130779022,0.1352057487033681,0.214579424650901,0.08709047170939538,0.04635158102085984,0.06074402963887341,0.04079015245015231,0.04145802345212162
0.05486981492296106,0.23002129838655894,0.2628920029961954,0.11003023815918361,0.04657480962127846,0.06758057113711255,0.03997393389516473,0.05587250647316024
0.055825622533026906,0.18060606800249002,0.2999263573771846,0.053522235944091494,0.04592397902760968,0.05709731687448195,0.06369661143272587,0.09276864705305883
0.014447973294895035,0.0166342095431373,0.0153625220383894,0.01698522719183742,0.01711646989636979,0.015135685792523577,0.013960993839921762,0.013103967275282196
0.020192117636427663,0.06551061798835871,0.045919411983767824,0.027250695234311614,0.01996919502759187,0.03099513444894752,0.035835878065913214,0.02187508333393651
0.018955153351529495,0.03596027249697458,0.01822181899628391,0.019390234602973042,0.01664643120656797,0.023986692276135122,0.021819313646324136,0.017234865039699808
0.019494903181301856,0.019526197014267777,0.02133840739738246,0.02666983022002578,0.017422804442358487,0.023524393370216095,0.027025896632551043,0.020392754283895375
0.018199502054589294,0.023986896383928744,0.02404598405229725,0.02002006090354539,0.01956781410905844,0.03182446444006037,0.027511161570624394,0.018221856154354853
0.019348246314976454,0.050659543522305193,0.021902947030936273,0.03267601216361424,0.019938589966110105,0.019826057402738108,0.028740589949117844,0.017515946604737063
0.01829983421596126,0.04125152712191392,0.022335288317107828,0.02040254209630914,0.016338057885348548,0.022280609797796534,0.020738831709219623,0.014306431574761521
0.01734083346478286,0.019337712103986517,0.02181926948551822,0.02384212123190105,0.018421739027482353,0.02146199645217875,0.0229818009983262,0.017364270519086022
0.018399639094060147,0.030578701399912325,0.03134088949495531,0.025040868160069858,0.017163964190031,0.023515524018507435,0.03354854304039645,0.020963249093035808
0.01563813031748574,0.019421721222813045,0.024239988272583803,0.034006360472123444,0.0263088274395053,0.02327199956227799,0.024482221976671163,0.015068306281673906
0.015741867114217,0.028726206641410214,0.01989772482379162,0.024264913264045822,0.016400162760726898,0.020846456284582277,0.020953638682537537,0.015162550667516332
0.016325557514472,0.023359375906867322,0.02062082596789792,0.02408847732423119,0.01660970944819124,0.02057137979588794,0.022298881232437055,0.01673182783071433
0.018388547302873055,0.06135389552021126,0.028712150813694434,0.03286227573933876,0.018531836346586554,0.02423990232326993,0.026207963366662694,0.020511936312466127
0.01914738817698121,0.018443829423369033,0.02108906645657887,0.02424827367240124,0.01737601466006134,0.02302601054231931,0.023228214482607146,0.016548361104502158
0.017045012407348566,0.07873220070335474,0.04604329993853612,0.022830834528366824,0.017375987682910765,0.020362836993487256,0.02342043712693397,0.015586000496920306
0.01875003333552592,0.04624614737175413,0.035864071727566005,0.03266361380463486,0.01842176023217289,0.02232610521430015,0.024515163782612866,0.016523736872652826
0.01625063380302442,0.040735329679304995,0.030539001704541675,0.016937213252136058,0.018597623897602254,0.024206484802114504,0.028132529089324107,0.015322682839557396
0.018019759121401517,0.05028834021929604,0.02044249365765667,0.02130022679460636,0.017906515051743965,0.023184629766219406,0.023765307568842178,0.07949574363442358
0.017282085198165945,0.032009257291966846,0.02110834217594235,0.017712287549890328,0.015793480822689682,0.01814350563998957,0.020522030215396978,0.017211283545734368
0.015870584196661864,0.031041347599532466,0.03695377180072421,0.021433523077179824,0.017700772406404566,0.019040838103009012,0.020252454841944465,0.016362866052029718
0.02142421357463715,0.02828378787020343,0.03728289096748444,0.055379026616024375,0.021958697618445714,0.021958690502585382,0.030035291312165868,0.017677808005424955
0.022875514570642276,0.04481615339071395,0.12344609918141057,0.033194986604179647,0.020924430001475945,0.04899714490426968,0.04284321557008765,0.04983334544766855
0.041834174444804494,0.08542993140099278,0.2783819202959757,0.08995841951391577,0.03644380306368972,0.06595029675495528,0.08570838413592724,0.05307178904498133
0.01432064724538199,0.01869578342149195,0.02742935291091766,0.019671521956710243,0.016124960434215026,0.013165989567315734,0.012757875428469012,0.012434813362357583
0.030764675533637594,0.06384993087566082,0.19922098996196003,0.04315086724653786,0.030724976269695198,0.05767549059300089,0.06808147406054502,0.06683275438423386
0.02672301842226411,0.056776178349227886,0.17334891913209818,0.045688467277731404,0.024003699802530448,0.04642631567627712,0.05184241522804148,0.04185870392622463
0.014657673617255914,0.02391029404900743,0.11029603572517915,0.02207882658547928,0.01647447599864712,0.01357678107671329,0.012467480617055986,0.012119967814176187
0.022705881562090184,0.03917191044736861,0.14302700394413287,0.0356477927829106,0.023376797503329386,0.035418851284309036,0.03169620073073953,0.029632934068588843
0.021622461919533282,0.04316045644512657,0.17614554869795898,0.058429094323304946,0.025515686557063946,0.03692621196981895,0.03684322006722087,0.030975700325739205
0.019295590629813154,0.048227271209555306,0.12627206769833668,0.03878566672163399,0.02090493612064704,0.0337720926928581,0.031567882800772884,0.020511965513125906
0.024975704341352756,0.03386829461782804,0.1104899090548167,0.04962039520689384,0.023927333024911075,0.04006564048514637,0.044272697514758846,0.02714605605743372
0.02141461059510539,0.04168860351053191,0.11640225256829584,0.03255114565500472,0.022489679926320283,0.03689277926143994,0.0317922741889965,0.021716500184652227
0.026239005635694354,0.04476624560078721,0.1636248918667175,0.03839546109144933,0.025178555071330055,0.045572298332612844,0.04330610132321618,0.03948225834867689
0.021376560007868434,0.045092159398743246,0.19494631967964077,0.037151374612365735,0.022471614619744923,0.0378295378301577,0.03905211929306782,0.022687714073553848
0.02673076801272272,0.03694263641783028,0.10179731945315816,0.03678803658161169,0.024812290617554852,0.05503993224202468,0.04569736727493172,0.04640868134088708
0.02639358152802812,0.04755617457635408,0.18983658214636884,0.0871161896355379,0.03049894038563744,0.04236557141156405,0.047156897096801584,0.05420564263741369
0.02218925228306864,0.05210457334137443,0.23599059795324465,0.03873315662400884,0.023773804409580733,0.04618894760726496,0.03669969346740742,0.03867030548659612
0.019712832248394277,0.04234184175294773,0.14973052540503662,0.04125138003091533,0.026293140643362998,0.08518408421827792,0.03541322581896486,0.027161205200401797
0.022732576891471564,0.046600986058791365,0.1646026183960581,0.03979038141898534,0.02292867564281316,0.045335473206640296,0.037249969945446486,0.030035000852699615
0.019221617334527288,0.03950295776559016,0.1548146260566649,0.03968812631566692,0.022633959438308635,0.05444920033721034,0.03400655421839051,0.017666280706334306
0.020262495502857816,0.03909897730390997,0.14318790967731293,0.03452864300275449,0.022723652899603684,0.04326873481048412,0.03564765398264893,0.0209147220640151
0.022633991654404818,0.0504138590885648,0.19332155060913855,0.035881053501209605,0.019928382190065836,0.046857766280183843,0.03300415575365724,0.03200275826529123
0.027407107314405394,0.04074005790214343,0.13189602430676214,0.04009593281770193,0.02283972234321162,0.047756790262921435,0.04885179836993381,0.05890759537125355
0.02941913926902009,0.022489664872929225,0.02052192361877901,0.021575401939515904,0.01813229594641377,0.022543791299047287,0.02098263791296668,0.01578057878216132
0.035049200168596334,0.06288658753084793,0.02955731588135161,0.018487876096061798,0.017317343637713797,0.019897740529182365,0.015507485592770997,0.017872372331385295
0.03021747304372643,0.03136054323506424,0.026958014231702365,0.0207094256935097,0.016250665853332492,0.021405053191400073,0.01735255444816891,0.016449733250218174
0.036505004299136855,0.04373157826803572,0.027198423094302128,0.02147149212358874,0.017080784618199868,0.025331707224083167,0.02008097085987129,0.017068875489273837
0.03255748002054725,0.03407801710929887,0.021744543138528652,0.020050533815877982,0.01569009523813245,0.018847535897874464,0.01594732295449616,0.015998278717255805
0.030955928437807624,0.05795696074024817,0.021395543856724,0.015481237805701022,0.014959943043953523,0.06523680323042354,0.01702111281002704,0.015819263212615182
0.03188831054192639,0.03649945918985194,0.025178545762778552,0.017317367698642883,0.014740705052676417,0.017951852563129336,0.01597283419846543,0.017985844406041472
0.031785946270010586,0.023280848711261945,0.022380848282739424,0.01975411020155046,0.0156641484579703,0.018019756231055586,0.01612498950433767,0.015690072001268828
0.032338017810439976,0.022308023011725325,0.022893099625469388,0.02176326942089967,0.017223124445736704,0.019567823424992026,0.018836788032818474,0.016828791674191386
0.02816852927881871,0.035886776888593194,0.024910487146113117,0.019547044615107416,0.015014234566681493,0.01824417429971368,0.015921793732753018,0.01618790057532683
