electrode_1_root_mean_square,electrode_2_root_mean_square,electrode_3_root_mean_square,electrode_4_root_mean_square,electrode_5_root_mean_square,electrode_6_root_mean_square,electrode_7_root_mean_square,electrode_8_root_mean_square
0.016973180438464283,0.05097548379672331,0.032148777683218374,0.019030172042487335,0.023842053512998142,0.044423871566722624,0.0331828465090022,0.01861946226514969
0.016804564423294838,0.04737180976016574,0.03359709654243454,0.018299869792615095,0.026935443179108832,0.050655156150484826,0.030552148044750187,0.019072879689059363
0.018542859279562753,0.06267911439408397,0.030929449712100186,0.018121069258646594,0.024062997290445764,0.053742167557080674,0.03851731550792015,0.01818833546319362
0.01796323429962804,0.06086394792438021,0.03275083094368243,0.020040393455427297,0.03047237393219198,0.06216763000090963,0.03079114709972116,0.019474035867662356
0.020131505160651385,0.061578919351390045,0.030492061383689144,0.01843276846194479,0.030843957069767593,0.06441139425192305,0.03593208329179277,0.019232204302506075
0.01799712650758448,0.045416018829079835,0.028477436702209244,0.01729383997516649,0.02755522768955709,0.06817387467746226,0.04332023320062656,0.02106013834577858
0.017712265495742396,0.0448613698008097,0.03183727056716179,0.017352566454178087,0.028860537956466908,0.06252018883112878,0.03577886436897254,0.020202167660303184
0.020111297095786733,0.045857169563075596,0.029377561504601895,0.01738769994622635,0.029543312573491146,0.08410012324742254,0.04276728239047541,0.022032671645611512
0.01907288515047824,0.057495686896395407,0.03301051205853472,0.01772377170290417,0.030197321129530677,0.08162524311907643,0.04154612396913018,0.019505387211742293
0.01963008227814307,0.05094357786595874,0.03671064148433893,0.020865978590559,0.030969034858440988,0.06956531684932274,0.04017210631211246,0.02051199598328581
0.017033029342378686,0.03871207923277952,0.0363092604717217,0.01794058118275436,0.028161118014885946,0.06669540136461181,0.049171740385713425,0.019274521044978867
0.017838187619308936,0.04149723259459599,0.029015308909349915,0.019609361471926275,0.031399588228165236,0.0668966553849169,0.047449190211969555,0.020262516066536913
0.021707068502218353,0.057967520547012645,0.03399432780668465,0.020070810844773225,0.039213586818112746,0.07957803838905554,0.040790158198863766,0.020758502903067615
0.02071936305504266,0.04653564270955831,0.04441023337653534,0.022615914958681944,0.033317162746448456,0.06444602857956673,0.03657751259259802,0.021281132220623666
0.01978495982962816,0.03768432477430105,0.033016670747013026,0.019062223359959874,0.031191486472887643,0.0796930155015168,0.038363800962104885,0.020895210402266832
0.01766629692144527,0.0448658582284644,0.03767356224286026,0.02020215992598316,0.0269430311455795,0.05846724577909696,0.03591509737222867,0.01920042452968163
0.021050423714935842,0.025809004506018182,0.03760851590949847,0.021977237870957914,0.03350600576299718,0.07377753423877306,0.03962656707618429,0.0212141167634903
0.020362560750062843,0.05283717940009983,0.03639891038774375,0.01908353143201401,0.030210791137439613,0.06703920631356945,0.03478721404232691,0.02000990119615786
0.017044983378450874,0.046307542473265996,0.03403624791483338,0.021214110625556122,0.031243758131665272,0.05737139990650104,0.03193915887952696,0.019442635308988675
0.019221592947732846,0.04508321906239986,0.03656633242462707,0.019030163831752298,0.02769499099358944,0.05073130429158116,0.04328263882245398,0.018944461043314657
0.024340346093574765,0.056826157604956316,0.035002783745272784,0.02053181220813204,0.03164491427033207,0.07406693412455834,0.033121109053416864,0.023202166859584483
0.02402056410845369,0.05881413587687345,0.0355506739287504,0.018955190446022955,0.03885924487426812,0.09409891779055342,0.04056988152332548,0.021357498318740425
0.024959467668535462,0.05412338215283361,0.041013808018194715,0.023584752424536212,0.046596792188161054,0.0957835544277652,0.04304209392370063,0.02449032334613681
0.018177144819754645,0.0570442059588585,0.03708020481110282,0.022161571118116452,0.03392273927842011,0.06629459958257032,0.04282933246792826,0.019400737610633947
0.018695759741850553,0.05312913636475754,0.03262007745880339,0.018933678795865317,0.03643271124186797,0.08201532203255274,0.04291942760656298,0.020111316519147455
0.019969191115190417,0.050534591603326524,0.03411384357175739,0.022570883715530506,0.03885381457098733,0.09730509619905149,0.054157320035091605,0.01988749738223322
0.016852922287247395,0.05625039399010169,0.033669744863205196,0.019928386110311756,0.030810721299817045,0.0696472153854098,0.035670429004428864,0.019578189928463764
0.017092659548960387,0.057540863429841466,0.03835333366916536,0.021031067669799047,0.027547724214926846,0.0612311952533592,0.03861786376542596,0.01927451969410219
0.0205218715905738,0.062157423845775106,0.03359704770869011,0.020192072496692026,0.028987270468661477,0.060542877810509904,0.038785714394692625,0.022134048292430982
0.02467236983780305,0.0643448705882476,0.04024787358764021,0.01948444425069222,0.0423035170239229,0.10276175648279046,0.04659218489700464,0.027384847450460634
0.02109872132898895,0.048295041596248096,0.03495600918838323,0.021678882175710387,0.03538441387315418,0.07826307782019565,0.040910001906929803,0.021949416280393434
0.02207879827749539,0.05355606170428642,0.03926022558277015,0.022004892924036998,0.036816185095869626,0.08426434349748216,0.03854908127590937,0.021281133444281897
0.020904971000817008,0.04952189672962861,0.030197391842839674,0.01887990554478491,0.03578439087684275,0.08155026505607854,0.047384538402186996,0.01995901725657687
0.020482101563560316,0.0697112943374912,0.035988529352165344,0.022380849446122463,0.026447568514137567,0.06857554931955215,0.03500844615601117,0.018641319752903757
0.028463187575943308,0.057928923547323645,0.04577729548615414,0.02409671647524479,0.04498423365078407,0.09886085247971851,0.048760107129394215,0.026122605057880433
0.020679907343925243,0.049349045135291134,0.04425437684877434,0.025682497994289163,0.034286485665200504,0.07008393350490537,0.04071547874046184,0.022051064673124822
0.02277731476198779,0.056344293196516376,0.039508143285171805,0.02180060205697693,0.041038882418364335,0.0933460380210376,0.04844623524141652,0.022426229761115298
0.021204510748619818,0.05175961817644781,0.03916129207599854,0.0231582306296991,0.03426279225063246,0.06853086554477963,0.04692293299643932,0.02050204702804088
0.0237652900362763,0.05810786800098589,0.03948228275387159,0.022606851608933373,0.04072056037509388,0.09093706601440542,0.04378756721007309,0.02097299044445816
0.02185650766080132,0.05801676303483331,0.03621980999151799,0.02540375525967241,0.03816708401744885,0.08321009648741548,0.03952871649216975,0.021281144457672697
0.021079428163891606,0.04803733601869835,0.03785641871261728,0.021242898937488108,0.042762417181835426,0.09112241224182993,0.04858872094540049,0.020392650842930314
0.019989540234499305,0.05569423570997572,0.03209808779223979,0.019008749357116227,0.03831617438143236,0.08975474106314198,0.04850077937449391,0.020091111479416297
0.022669819213181508,0.05095551752447097,0.03719499924781555,0.022714610755194556,0.045666168359519727,0.10934910051164877,0.05599301738446203,0.022271660224861257
0.018760969708813028,0.060874683232810325,0.0403437398366628,0.02391880906601888,0.03142559624560314,0.06923409302435468,0.04595049051537246,0.021021418889551675
0.021480987234179908,0.05781272703410556,0.035676402978626266,0.023158211512837805,0.03865434700129685,0.09227611363443412,0.04694040854084748,0.021949417466795487
0.020836707019504463,0.0580690651622273,0.04396369655901712,0.022097208299353112,0.03154808251928052,0.06723658518324181,0.052937481068961595,0.02429854301894115
0.023593371686838945,0.06753532005274475,0.041492461983353074,0.021865836772539334,0.03410784940300887,0.07047177128426436,0.0431602307822259,0.021185324987869944
0.022642906128962338,0.06779084985635352,0.04086019259674791,0.022875315344930224,0.03934826904365256,0.08698488300452936,0.047242792391750096,0.022813054218948123
0.02540393363195289,0.07255410930835228,0.04576404924659749,0.021376446712561937,0.03581872728429455,0.08918399740144901,0.053983817026787465,0.026262117740800478
0.02194944238221099,0.0533205486857084,0.0363933333678024,0.021480946015131647,0.03426274360681973,0.0834710283844141,0.04999590322483101,0.02263394102931113
0.02349829171638512,0.04855497582610184,0.030412129657342316,0.018053587046577012,0.04426809776212061,0.10320029625890129,0.04400067649029199,0.023730927650255626
0.026308677969699157,0.045795240618158144,0.02848455722079949,0.02156619956683761,0.05163396714599155,0.11766101391221305,0.06084750257046985,0.026478302341004928
0.02636299095392378,0.04468887935478654,0.029078355890994487,0.01705694888474098,0.03801239964507195,0.0881770540819152,0.051531508878678634,0.025202736812067326
0.023842102663600522,0.048525718860775266,0.03576742873868159,0.020511976939420862,0.03478122510943702,0.08532523349270718,0.041078500504014674,0.02463946487284171
0.02388468826309023,0.046255111776213456,0.03845401204241675,0.021781955692958342,0.0449249402979199,0.10098238670028056,0.06061638942801139,0.025113814882848848
0.030237651148967686,0.048471353231315926,0.03386833536951095,0.020332619523891485,0.04860137896339295,0.11361268154834947,0.04664029854671461,0.027176151371162437
0.02087576034164185,0.04713538127143276,0.031741200392733517,0.018177134790994972,0.0342686362080061,0.07670639404116407,0.046570423268493776,0.023350702613911502
0.019062191938494375,0.04233194039168297,0.02798737299256578,0.01558598545932638,0.028541709247549753,0.06930147136652293,0.044870636980695225,0.02043251086026874
0.02378233982520785,0.048109170022373776,0.029735631598190974,0.017758173735400458,0.04462509220795329,0.09501385946657115,0.04375497263982308,0.02361922824233115
0.031619188781919536,0.053666297235213975,0.04536234816535627,0.026013261345609863,0.05532783757052142,0.13259539707501786,0.06773672072448345,0.031843670881144745
0.026246818757645028,0.062399670104683516,0.037554544366383495,0.021309774997912735,0.03756531326931357,0.08742369843911507,0.043894174058391106,0.025073291007265092
0.02318454327617864,0.05146824112638137,0.039590326577460803,0.024181046189801915,0.04898483370200755,0.10231978633052846,0.053385359074593984,0.023893336655540613
0.026972944586412265,0.04201369382685444,0.03245724952906001,0.021433507283729062,0.04378748454545356,0.10017973692302581,0.05819830056129932,0.027055751181649598
0.024672381448325308,0.053518458906063444,0.03598841212874406,0.024214789196549565,0.041492506545098,0.07737484132385453,0.05929298370996351,0.02725061018206749
0.03286838059270134,0.07120167752068768,0.038305376585039165,0.02038264491166443,0.04669235863124001,0.10759744058437604,0.05953233147002279,0.031451490014120675
0.02321085863089372,0.07352110808910593,0.027870918521761483,0.01985684115613558,0.04047980109980779,0.10167345619425454,0.05087553619062245,0.0229906836895948
0.02484511448216061,0.05095161410822364,0.03179863851755291,0.019795207359611062,0.04604798873249877,0.11530295184810604,0.04369895743224317,0.021912327676979766
0.02766564365023281,0.044460677274418575,0.03327441655554108,0.02093400157514882,0.042471698000688264,0.09891226095221123,0.061611839585356216,0.03141236445584233
0.0257933842685161,0.05327442931160003,0.03622531954772793,0.01980551138702726,0.03661619028483165,0.07804197355608285,0.058610174045936755,0.02430694131086839
0.022262220428527196,0.055496626923985215,0.04185845320440066,0.018165930079822503,0.032818783924834866,0.0737862929853393,0.05266770808338509,0.02219828552538837
0.021376650160319012,0.04082007363836653,0.04360141854360935,0.026013150221250284,0.04137960008001126,0.08259617406502555,0.049779929760195525,0.02385059835234748
0.023532930717826035,0.04809245383001024,0.039973955390604006,0.021328854918240065,0.03378407038467488,0.07670113809467453,0.046948933088818263,0.023969798707123104
0.025785341847872928,0.05326295764680178,0.038764633327708214,0.029197056344975374,0.05945771957960266,0.11748992776642599,0.0656844363882216,0.02312294022545576
0.025515602867428662,0.052466510905592595,0.03125660138895995,0.021828576335505712,0.04189231949514534,0.09543948632207563,0.05144025282273278,0.025989660406688663
0.030392165936937318,0.07006630993375726,0.03951861244770199,0.025997414236003036,0.052937557808453294,0.10714482229488118,0.04346597059365331,0.02937754643728778
0.026254468866652024,0.05906282210011641,0.03606798016507624,0.029384657105367085,0.059186972244799484,0.12880022544366912,0.07608584807389171,0.021252445938801177
0.034321824404548576,0.06720602884979889,0.04993922895772088,0.021995709217936123,0.052361996709700334,0.11131159087089715,0.06979890106055871,0.029405308391626625
0.02878291955969721,0.05623217426533201,0.044593098720074775,0.028980118905265615,0.04411157433350119,0.09675570141888279,0.06310250383450193,0.028888831014569176
0.01969216942069444,0.05612718398761871,0.04550072973819578,0.020738876914786555,0.03222472847483227,0.07104437984596905,0.05172040217240196,0.02010125346075048
0.0228308082936194,0.07012489584826487,0.05009392143088155,0.026254481761247294,0.041226944638609826,0.09666107429106782,0.04630733102389585,0.022317121371456795
0.02043245860446885,0.06962084518803736,0.033426934468828176,0.019640486194805188,0.034054030293515426,0.07285385879147604,0.058226390069080085,0.021819181166082596
0.026052180213467748,0.05516570564349741,0.03569344558068982,0.021995717505649447,0.03105439952092134,0.07528753806197498,0.0564705673320182,0.026677339503499986
0.020934112289116378,0.06379545765589428,0.03279394991762962,0.020272563305528644,0.03581874837127897,0.09035333463391561,0.055368222408164774,0.023324519355748075
0.03227511216182421,0.07370869324229447,0.03966228530134137,0.020472278005024252,0.03939469746165085,0.10168716273030731,0.061004487971405286,0.028740556425981043
0.028634072890643184,0.0862874803912576,0.06413594997440983,0.025626943017424724,0.0435496445070068,0.11644411672300149,0.05695849892816699,0.02678387215026362
0.02071923233600447,0.06298689638178721,0.03689848828373596,0.023532930717967682,0.03662734528015464,0.08119514783994175,0.051873481159082316,0.023986801928456414
0.02792912393157007,0.07942684364305515,0.040029992666395356,0.023008355027866148,0.04194607649987462,0.09708508591828956,0.0416489017399619,0.02487779664057893
0.021271588299928774,0.06410105304235127,0.03836888523697727,0.02335931347746191,0.04126166881436894,0.07901368306276661,0.06015799511166408,0.02399517475573649
0.021753874775619478,0.05568320738068167,0.038543524845231776,0.02058126992959861,0.031139244985575142,0.06799766751701854,0.03736975506803597,0.02158490925044625
0.025073296200406794,0.08840501156742564,0.03668859666549449,0.020402460408040658,0.035727623756835546,0.08001134734713151,0.04654431245401169,0.019897750999631418
0.030525413765418476,0.07440377367880385,0.04433705332473056,0.022543859452335727,0.051238546492752904,0.1405228337269131,0.04066535944580678,0.02869089713105884
0.02912731348528388,0.07959575864067757,0.044870706045351406,0.025016417526996154,0.038060301665952846,0.0835320064142781,0.05284103569515521,0.02610688816123694
0.02474666697035516,0.0824830917134536,0.04255267814194152,0.02436549761489937,0.037364383599514474,0.08368758651439888,0.057290122870089936,0.02477962295472499
0.022660861313139304,0.04245248048881636,0.04447430116537341,0.021089054107996406,0.02921101435506249,0.0643764063420624,0.04699207574391311,0.02249872450229124
0.025202685147387244,0.07041703785446152,0.039280815269861685,0.023394211691783937,0.03195837054899179,0.07173651859679511,0.04332031856531068,0.023350669156364672
0.026524216041823624,0.06923407120395997,0.04354519742996925,0.021631958178198598,0.03130875351998223,0.08467420899303792,0.05079160344098882,0.02827671994291418
0.02328961399086154,0.060246427978567045,0.036793625257644826,0.021166093538408703,0.029162149948863514,0.06263674208805084,0.0472860381267029,0.02241717336139863
0.027746551966986225,0.08873132242906108,0.03692056718804122,0.02250786379246152,0.03926529658867568,0.09477569092555678,0.06585733733642236,0.025049005097075885
0.02933609791335014,0.07069669610274112,0.039672785992100425,0.022964089947822165,0.04735937958423161,0.11350688202741276,0.05666123749476651,0.02809623065736162
0.027614249420211786,0.07902369288834624,0.04558120501283031,0.02266990077400723,0.04226001823323476,0.1008494416024121,0.057991977049401705,0.023411587343165497
0.023280853185683157,0.050425853943686476,0.03570486187832127,0.022088013459642165,0.03623063348227114,0.09375480821809441,0.03818804623469671,0.02177258346346004
0.023272152865782176,0.06550476069552755,0.039652124003513346,0.022289742714045255,0.031856185625427066,0.0686499366630929,0.052895243869037996,0.023254650633762138
0.026745884615020688,0.07544432861959649,0.033402542476085054,0.022179935918377528,0.04186344399544787,0.11591558834381739,0.05391592269003966,0.024672480664666326
0.02691261805402193,0.06395485306253154,0.03965694854753283,0.02180996941049361,0.045010755953586626,0.08987253358743703,0.053556272255497785,0.024680734833772686
0.026798970463216186,0.05213583821234041,0.02481229271671605,0.019285020904577725,0.05080767710882875,0.13587188493687719,0.07546028171179411,0.025722220049437163
0.025443769191395373,0.0656499444723045,0.02961917664683924,0.018042299835848714,0.04307985046213601,0.10897697148794784,0.04869338299536534,0.02668480665734718
0.027265842589767886,0.05821248032162005,0.03863348073618701,0.025024504137711373,0.040999314975070006,0.10772023987714657,0.05233010805172296,0.026639258705777342
0.026478206940992063,0.07814342033650902,0.04004010620178223,0.02165077823016223,0.03720618998759928,0.09932492489281497,0.060161828432639335,0.0264014011859535
0.024223146645409224,0.05632971620684179,0.10828410405801336,0.06976056708331002,0.02230800666849611,0.015468098893421475,0.014004608617463516,0.015494368938101353
0.07055288778956297,0.3431363327361103,0.25583846676125865,0.09223643871522069,0.12566748028192626,0.2299553012589368,0.06201652124368419,0.04556326588846912
0.06681740199558793,0.22343664115230377,0.23637475680650624,0.0949645982677229,0.14844659358834517,0.18661835157035525,0.05109469150841407,0.03395856160852517
0.08089655319672154,0.32225141837564497,0.30494329391817526,0.0869338962702792,0.11982359158857932,0.24102152421040798,0.0978513079375539,0.07058721058240648
0.07771042217854907,0.30570390465810476,0.34784479844826377,0.07897502672107809,0.17982827037210639,0.2337717656481708,0.12529770060989412,0.07178219498586212
0.07371469106453611,0.353005436219574,0.3034773469476099,0.08404471421001641,0.1539801596290249,0.23598370822941703,0.1028445097137097,0.0520696031162136
0.0923224101916936,0.31581106979211476,0.29677914615808726,0.08025282316768258,0.12715479566167237,0.2669929001903514,0.13128134626307977,0.06969361614627985
0.08597369981071729,0.3173230574143355,0.31648816913499045,0.09664190331184844,0.21791488728660033,0.26146884370280454,0.13641449598739494,0.07260216545227835
0.08620032130127665,0.3057958724874323,0.35570466617399754,0.09847493574779152,0.20060188068539736,0.286661103227519,0.13541455784165157,0.07301277018988983
0.07917063587816717,0.2860499512573634,0.3209407563608275,0.09124762983062444,0.1326410815418938,0.1962562209799689,0.0937328631617801,0.073457557377021
0.10928449768406466,0.41782676129491153,0.3729828946744028,0.0708607290313424,0.1960729640121377,0.28508269437931216,0.14353995697336333,0.09166806273822053
0.08525329020724068,0.37703826999195983,0.3012783903571661,0.07913942602689676,0.15437752512556133,0.21127999818802462,0.08808929212532021,0.05968941664510831
0.10218384894953637,0.3803202921077816,0.24886989082049812,0.09794104201309922,0.168271479335012,0.2634558742659669,0.1014507836940159,0.06110807899632964
0.09243908496403636,0.32009143030841986,0.3458403298205016,0.08358084691174766,0.1572746773738438,0.26548511488657883,0.11035678715101002,0.07376396725803866
0.09977226569518202,0.32381826750541726,0.3157131273931578,0.08763038649506802,0.13332663681758541,0.2504341993551798,0.09360449973665795,0.06574320149651723
0.09721930696833489,0.3231760600070158,0.26897851104766396,0.09043847112365032,0.1425968179931095,0.20945795676807885,0.11153781683845318,0.07940164710979447
0.0822261116643612,0.28880107242262215,0.338710838267164,0.09530469723141492,0.14431706116283222,0.2654034219023717,0.09182491605877821,0.05702965306624851
0.09296604779939824,0.31941249197778976,0.3163333041307064,0.11420754055875645,0.16992894770294448,0.2625683636738598,0.08414595470897575,0.059842735963843874
0.10730786501020477,0.36613811897673726,0.3050179201605784,0.08274430148972996,0.1392001290948276,0.2771399030497412,0.1492167395633222,0.08084652948522278
0.09381756080315314,0.29079539512897484,0.2931150605624607,0.08013672660359918,0.22061382125146506,0.31844365904974453,0.1687866515830711,0.10846045963213198
0.08453708522214771,0.25856047427988355,0.29555520274286595,0.08191875008904655,0.13105843521200758,0.23572417741001508,0.14070391397701057,0.08871513547281544
0.10547795830988418,0.3371598629060206,0.3348185880141115,0.08039970817308148,0.11733696269292124,0.2384662674934373,0.1335735233785373,0.10888127744923977
0.09474567507055402,0.26704584700949746,0.28514438750118326,0.09401689745630834,0.181215546802259,0.2983257074702999,0.17822571451562952,0.1313435807328055
0.09136345773163357,0.27948957676502584,0.26178672468937053,0.06774252188752398,0.1829244828035603,0.27966694469046866,0.1992985363508139,0.1157589561979979
0.09722361709322482,0.21707355891275276,0.2562230048864952,0.06124075334682507,0.11357862744119891,0.21855537342504694,0.10259748629923476,0.06779061321709663
0.0888182022341892,0.31321374857641543,0.2770308900971302,0.1140455882546902,0.10637663826319352,0.21301136328386341,0.12461612306222657,0.09011695468792205
0.10743485551149899,0.3663457067507525,0.2906636985968606,0.1232880178289439,0.19054546244260195,0.2664385531058239,0.25607197490385714,0.08921574229251808
0.09184981955001328,0.3429841322936797,0.2035008647597475,0.05627172081127133,0.11915437947506025,0.2598870532466202,0.12220385260040557,0.08969563465600391
0.08700349056899001,0.3080621174484267,0.2239057928392431,0.057165267317474636,0.13720697622299188,0.2238409857549514,0.13215886491232812,0.0858880692739199
0.0839085999894528,0.283554529686543,0.25049092637495535,0.05892121550577799,0.11457390185637825,0.2046651147484512,0.1034799439700032,0.07473100494310687
0.07674906522018143,0.25530963203072327,0.3074491396871711,0.06918384118848368,0.1360249734010205,0.23852804048420242,0.1665797943720617,0.07720331012973687
0.081340643358297,0.19849140331888018,0.2633181393395829,0.04815971800332723,0.13414946800971048,0.22128701568223194,0.12076536329097012,0.07559223791661193
0.07972651219368625,0.2714226015345964,0.29584261666313655,0.06321901333474236,0.13189858962215373,0.2296527346766454,0.13718078458159386,0.07687584248296078
0.08379202538136708,0.29405043914304047,0.2870907674972469,0.048985096329734155,0.13946348200997513,0.2405612226157303,0.12373594376100527,0.06410430283833006
0.08373367736395951,0.2722343977592593,0.24438412633030185,0.07218342720250956,0.1780877175221339,0.27193026378545704,0.15846696472176777,0.06464801392356663
0.07721622492725648,0.3264946598675237,0.30465150689928744,0.06514336214441446,0.1731184039110854,0.2428691807570864,0.11491605700627743,0.06552610922890457
0.10851855556984252,0.318695845161051,0.28941022217297363,0.059563519365128194,0.14641917450799147,0.2460144316942334,0.16290054369778817,0.12518925007519616
0.0935834922866029,0.22799755436474178,0.23358490695099504,0.06232444094244514,0.13158352297503534,0.23700830264695014,0.11335648519573108,0.09422882844930382
0.08165261418079846,0.2632370623455309,0.30964661781061537,0.05508854994069398,0.14645016227129395,0.2293894612322059,0.12198239948091552,0.09146571649128067
0.07457855322175404,0.27368337450787295,0.22058543998342992,0.0725518144666394,0.13313730597271872,0.27026581943351,0.09136311026684492,0.07075173585654984
0.08871291729566971,0.29183053895683186,0.21931842475260718,0.0593136121304236,0.13499929177008668,0.23931595481219298,0.16031332935797424,0.09843987180445059
0.12782852070587897,0.29790828221828886,0.25682329691461975,0.07460630821587184,0.11779209826057234,0.21135238323245858,0.0934744279093218,0.06558809319852447
0.10893194335550367,0.24573491016008825,0.25762403920757593,0.0640662273421288,0.1413152209380209,0.222835905685301,0.12778559191837055,0.08263115742842807
0.10080718368600193,0.2562351774277424,0.23255661089338373,0.058314410710103785,0.14176080812590033,0.24197381923601424,0.07184169627858879,0.0723666233713904
0.10420295564458973,0.27128277539213264,0.22392305256160358,0.06363265978514228,0.11581339550799669,0.2058577722574295,0.10819309561301342,0.06997922590589532
0.08506476531614016,0.28330415363632583,0.2300308415233742,0.052833663421045625,0.17917402134365076,0.243114831681423,0.083928129139143,0.07700541935869404
0.08292083732036235,0.26740204637540943,0.25019078866771843,0.05680818351317588,0.12487870167710073,0.17327523513881038,0.09337398999078919,0.05522058040889285
0.10562221582381869,0.24191024469476954,0.30843540923731494,0.047607524142145856,0.11738364862583428,0.19580808858175403,0.14189114400442684,0.12528510850562008
0.08669496319111238,0.2628267667147157,0.2418076063081935,0.05658241639112221,0.14904657471414204,0.18981362769284607,0.1782147697835443,0.11336827938912923
0.11587321095444508,0.2655018048705443,0.26402260473696176,0.05089971631304377,0.12189911001613175,0.18700723973097502,0.11257822963726896,0.08598980621172488
0.06710318586905294,0.2559036497339965,0.22196305653964885,0.04402856258871432,0.11658186278540497,0.19028781449709725,0.11177657134959752,0.062249484824374236
0.0942613319422038,0.31779253080650743,0.21322975536214456,0.055525736110594116,0.11786828929768031,0.19997031811745222,0.136020413895611,0.09487871274274329
0.08768418725473444,0.2401989892967668,0.24374843852049247,0.054119578260259316,0.17771266259016746,0.27637772735854926,0.1390034759670419,0.09113349969860149
0.10467408385053259,0.28546589816606227,0.2501066530931787,0.048223285735817856,0.13914207967206274,0.23082966777256272,0.1296031581216998,0.08707157766203044
0.018266475156188906,0.06275410761199886,0.055353489999020546,0.01698521185968351,0.03254499810349766,0.07509564648847271,0.04441493450449223,0.016707419448257113
0.02007077581223506,0.07862083736711703,0.05310632343732713,0.018188308259153733,0.022615937988322902,0.052213536924281746,0.03374831439620355,0.015296114533490742
0.017712277257926675,0.06232444136112786,0.06214122608852354,0.017803951897589102,0.024062952918785074,0.05019533822790055,0.03423874549291099,0.015362528818850106
0.01598558758595796,0.058769000481631466,0.08517240054567754,0.016621964793008075,0.01819951064017015,0.04440579448519829,0.021518824124898958,0.013546762183205748
0.019877250266615513,0.05252064699030279,0.05515819272238714,0.019168611088965205,0.02557153212884725,0.06287694746380955,0.03332938206045329,0.01440563402602144
0.01588340984717492,0.06063669003355144,0.05531280202602288,0.016913198280928417,0.02206028789873333,0.07902141917561549,0.03775971178010587,0.01475453938064486
0.017515922816683106,0.06574607502300041,0.043376277603893114,0.01864129321010213,0.025491807815910855,0.050831904359155515,0.028484689787615154,0.014919021870194218
0.016792443893360688,0.044520355546030864,0.04687944006955501,0.016731773355654803,0.022069579247688438,0.05886602727552907,0.03310894422717724,0.014391509542261368
0.018684891123222167,0.06690219658186368,0.04793564344272781,0.018575700974929582,0.032893358710992096,0.07837773238086608,0.042942938164149895,0.0151893337379667
0.05715062677808823,0.05129772549822914,0.040660284362487344,0.017666327877679237,0.022152379481860034,0.052291834338769695,0.02513820082523808,0.015441743682304795
0.017104556685671023,0.042990314443798465,0.04960371893922538,0.018476858415686723,0.022750477331146265,0.05248194308277213,0.03384451311458525,0.014574178080026791
0.016804576820913995,0.04853854032362669,0.03387448723929264,0.017376011662634205,0.022999532378688348,0.05722197071820405,0.026153469836174073,0.014546201538660649
0.016683070574437627,0.04932802090191742,0.05451272620507985,0.017826784478138503,0.024967600882243386,0.059038304575165436,0.03500274803704702,0.01493269797407689
0.01788376096621364,0.059550016408016215,0.044665983461298596,0.01708075260085652,0.023850687884384672,0.05804817257995008,0.027687692815822226,0.020262485221051566
0.0166342267642152,0.05136950372117684,0.062418780772323115,0.017620189208972754,0.021903007666490313,0.05159060724600621,0.02698059343160686,0.014699262135619827
0.017573919035035978,0.05056249047554918,0.03077129809939234,0.017469445053292332,0.025130007793870666,0.06911644990118727,0.03472255998703628,0.013710961628322551
0.016338005285223774,0.057991735004337755,0.02976984107742264,0.017469422692760434,0.020462314829217145,0.04817214439218652,0.027295485261821847,0.014905411839887776
0.01594733111944859,0.0596388027849179,0.051971654938998565,0.017223107813390315,0.02068973678848203,0.051527202826937284,0.026207930575559257,0.01363657096676678
0.016621966359760206,0.05479528022430401,0.047113652210320114,0.018053585604065836,0.018443791300597603,0.04685806750135634,0.023237199098858713,0.01467156848869041
0.015095291071500852,0.043940537180755246,0.045737122223237156,0.016997193397097456,0.020302570009566107,0.051428399363370576,0.03054564591937231,0.01476828668803528
0.028591351677794696,0.11052862811535903,0.13953523647012964,0.03334159220773157,0.036893160433608824,0.10931405886475291,0.039052286001334154,0.03979568588907178
0.029522688133648445,0.09323254836632969,0.1932600946808774,0.048959844042728864,0.03780838580473913,0.12330920633608422,0.06554120663002778,0.041805204590258056
0.037014309246740415,0.12021837899795103,0.1930465763871594,0.044688732505781974,0.05286829277583746,0.2006799876061264,0.07590092844582555,0.05684415213178633
0.03061206742424737,0.08045260462116809,0.15741544043896497,0.03536694475584982,0.035118877362941614,0.12093902487088964,0.057911485539974446,0.042719630115849554
0.025387789266003456,0.068791669196071,0.16640064917360345,0.03546459171927684,0.03374820790637136,0.10052005838382871,0.03646625866857379,0.04643932870484528
0.02897322983617809,0.0558728248152445,0.21169042926566145,0.04617563278526889,0.029680740898911765,0.09138129197478917,0.04782950788460337,0.05994478558276218
0.04214452534244515,0.08978827454513943,0.20045509648771306,0.06655791905981835,0.03597167795463072,0.12149417232142587,0.05028432389733074,0.06383409813429129
0.0331578736277675,0.11705637376509376,0.19056040170018715,0.0418195161077138,0.03815106179265088,0.13561160803055664,0.06561316045313112,0.037189606035647464
0.026531984433321238,0.09847947307220932,0.12784797420600114,0.03335972067813718,0.036510584942771505,0.11150129834924194,0.06409500192516313,0.04768003628560561
0.030378755773155023,0.07394087588925358,0.19581655252735072,0.038183046321371476,0.0373317492973251,0.13009867630339284,0.05576362595989434,0.04226014147945241
0.02616922045409455,0.08435394290862559,0.16156457962750784,0.04600776995908771,0.029626049123701932,0.08309468730675064,0.03526907174799189,0.05164581224771924
